# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs102_200_0510.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Sat Apr 01 11:48:12 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680367692.867
# Rayonix Save date/time stamp	04/01 11:48:09.000000 2023
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 265652 404642 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 43.9836 23.595 90.523 123.107 624.894 1525.76 2.4 3998.87 2061.51 99.7736 99.0979 99.194 25.8392 1422.77 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-28-4-rxn/3-28-4-rxn_hs102_200_0510.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2656.52000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	809284.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.15
# X-coordinate location of direct beam (mm)	85.02100
# Y-coordinate location of direct beam (mm)	86.28600
# X-coordinate location of direct beam (pix)	959.60
# Y-coordinate location of direct beam (pix)	973.88
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.180
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1001
# Width of 2-theta integrated bins (degrees)	0.02537
# Width on detector at 2-theta=0 (mm)	0.08864
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126873E+00	 6.9340624E-01	 1.7411166E-01	 1.7561683E-03	 4.8081222E-01	 2.3118039E-01	 6.8732378E-04	 6.9326559E-06	 3.3047367E-04	 3.3333056E-06	 6.9340624E-01	 6.9340624E+00	 9.0613336E+00	 9.0613336E-01	 1.1035903E-01	 1.1035903E+00	 1.1567582E+03	 1.1667582E+01	 4.3560501E-01	 4.3937075E-03	 1.4295056E-03	 1.4418635E-05	 3.7900000E+02
 4.6380619E+00	 6.9721863E-01	 1.7454234E-01	 1.7604751E-03	 4.8611382E-01	 2.3630664E-01	 6.9662135E-04	 7.0262868E-06	 3.3863727E-04	 3.4155751E-06	 6.9721863E-01	 6.9721863E+00	 9.0117863E+00	 9.0117863E-01	 1.1096579E-01	 1.1096579E+00	 1.1596196E+03	 1.1696196E+01	 4.3668252E-01	 4.4044826E-03	 1.4330417E-03	 1.4453995E-05	 3.9700000E+02
 4.6634366E+00	 7.0103098E-01	 1.7410870E-01	 1.7561387E-03	 4.9144444E-01	 2.4151763E-01	 7.0251066E-04	 7.0858386E-06	 3.4524495E-04	 3.4822960E-06	 7.0103098E-01	 7.0103098E+00	 8.9627784E+00	 8.9627784E-01	 1.1157255E-01	 1.1157255E+00	 1.1567386E+03	 1.1667386E+01	 4.3559761E-01	 4.3936335E-03	 1.4294814E-03	 1.4418392E-05	 3.8300000E+02
 4.6888112E+00	 7.0484330E-01	 1.7444114E-01	 1.7594631E-03	 4.9680407E-01	 2.4681429E-01	 7.1152816E-04	 7.1766760E-06	 3.5349009E-04	 3.5654019E-06	 7.0484330E-01	 7.0484330E+00	 8.9143010E+00	 8.9143010E-01	 1.1217929E-01	 1.1217929E+00	 1.1589473E+03	 1.1689473E+01	 4.3642934E-01	 4.4019508E-03	 1.4322108E-03	 1.4445687E-05	 3.9800000E+02
 4.7141858E+00	 7.0865558E-01	 1.7453461E-01	 1.7603978E-03	 5.0219273E-01	 2.5219754E-01	 7.1963121E-04	 7.2583724E-06	 3.6139356E-04	 3.6451018E-06	 7.0865558E-01	 7.0865558E+00	 8.8663456E+00	 8.8663456E-01	 1.1278604E-01	 1.1278604E+00	 1.1595682E+03	 1.1695682E+01	 4.3666317E-01	 4.4042891E-03	 1.4329782E-03	 1.4453360E-05	 3.8600000E+02
 4.7395604E+00	 7.1246783E-01	 1.7528429E-01	 1.7678945E-03	 5.0761040E-01	 2.5766832E-01	 7.3051900E-04	 7.3679198E-06	 3.7081904E-04	 3.7400327E-06	 7.1246783E-01	 7.1246783E+00	 8.8189039E+00	 8.8189039E-01	 1.1339278E-01	 1.1339278E+00	 1.1645489E+03	 1.1745489E+01	 4.3853877E-01	 4.4230451E-03	 1.4391332E-03	 1.4514911E-05	 4.0100000E+02
 4.7649351E+00	 7.1628004E-01	 1.7595090E-01	 1.7745606E-03	 5.1305709E-01	 2.6322758E-01	 7.4116550E-04	 7.4750579E-06	 3.8026022E-04	 3.8351315E-06	 7.1628004E-01	 7.1628004E+00	 8.7719676E+00	 8.7719676E-01	 1.1399951E-01	 1.1399951E+00	 1.1689777E+03	 1.1789777E+01	 4.4020654E-01	 4.4397228E-03	 1.4446063E-03	 1.4569641E-05	 3.9400000E+02
 4.7903097E+00	 7.2009222E-01	 1.7658559E-01	 1.7809076E-03	 5.1853280E-01	 2.6887626E-01	 7.5177782E-04	 7.5818578E-06	 3.8982146E-04	 3.9314420E-06	 7.2009222E-01	 7.2009222E+00	 8.7255287E+00	 8.7255287E-01	 1.1460624E-01	 1.1460624E+00	 1.1731945E+03	 1.1831945E+01	 4.4179447E-01	 4.4556020E-03	 1.4498173E-03	 1.4621752E-05	 3.9600000E+02
 4.8156843E+00	 7.2390436E-01	 1.7740463E-01	 1.7890980E-03	 5.2403752E-01	 2.7461532E-01	 7.6328258E-04	 7.6975856E-06	 3.9998871E-04	 4.0338237E-06	 7.2390436E-01	 7.2390436E+00	 8.6795793E+00	 8.6795793E-01	 1.1521296E-01	 1.1521296E+00	 1.1786360E+03	 1.1886360E+01	 4.4384360E-01	 4.4760934E-03	 1.4565419E-03	 1.4688997E-05	 4.0800000E+02
 4.8410589E+00	 7.2771646E-01	 1.7808120E-01	 1.7958637E-03	 5.2957125E-01	 2.8044571E-01	 7.7428437E-04	 7.8082874E-06	 4.1003874E-04	 4.1350445E-06	 7.2771646E-01	 7.2771646E+00	 8.6341118E+00	 8.6341118E-01	 1.1581967E-01	 1.1581967E+00	 1.1831310E+03	 1.1931310E+01	 4.4553629E-01	 4.4930203E-03	 1.4620967E-03	 1.4744545E-05	 3.9700000E+02
