# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs102_200_0537.txt
# SPEC date/time stamp	Sat Apr 01 11:50:26 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680367826.922
# Rayonix Save date/time stamp	04/01 11:50:24.000000 2023
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 269796 412662 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 46.783 23.61 90.388 123.117 624.91 1525.8 2.4 3998.87 2192.72 99.9655 98.9051 98.9452 25.8082 1422.77 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-28-4-rxn/3-28-4-rxn_hs102_200_0537.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2697.96000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	825324.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.15
# X-coordinate location of direct beam (mm)	85.02100
# Y-coordinate location of direct beam (mm)	86.28600
# X-coordinate location of direct beam (pix)	959.60
# Y-coordinate location of direct beam (pix)	973.88
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.180
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1001
# Width of 2-theta integrated bins (degrees)	0.02537
# Width on detector at 2-theta=0 (mm)	0.08864
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126873E+00	 6.9340624E-01	 1.7415449E-01	 1.7563041E-03	 4.8081222E-01	 2.3118039E-01	 6.8749287E-04	 6.9331919E-06	 3.3055497E-04	 3.3335634E-06	 6.9340624E-01	 6.9340624E+00	 9.0613336E+00	 9.0613336E-01	 1.1035903E-01	 1.1035903E+00	 1.1799777E+03	 1.1899777E+01	 4.3752125E-01	 4.4122912E-03	 1.4298573E-03	 1.4419750E-05	 3.7900000E+02
 4.6380619E+00	 6.9721863E-01	 1.7447789E-01	 1.7595380E-03	 4.8611382E-01	 2.3630664E-01	 6.9636412E-04	 7.0225468E-06	 3.3851222E-04	 3.4137570E-06	 6.9721863E-01	 6.9721863E+00	 9.0117863E+00	 9.0117863E-01	 1.1096579E-01	 1.1096579E+00	 1.1821689E+03	 1.1921689E+01	 4.3833370E-01	 4.4204158E-03	 1.4325125E-03	 1.4446302E-05	 3.9700000E+02
 4.6634366E+00	 7.0103098E-01	 1.7399441E-01	 1.7547033E-03	 4.9144444E-01	 2.4151763E-01	 7.0204951E-04	 7.0800467E-06	 3.4501833E-04	 3.4794496E-06	 7.0103098E-01	 7.0103098E+00	 8.9627784E+00	 8.9627784E-01	 1.1157255E-01	 1.1157255E+00	 1.1788931E+03	 1.1888931E+01	 4.3711908E-01	 4.4082696E-03	 1.4285430E-03	 1.4406607E-05	 3.8300000E+02
 4.6888112E+00	 7.0484330E-01	 1.7427797E-01	 1.7575388E-03	 4.9680407E-01	 2.4681429E-01	 7.1086259E-04	 7.1688270E-06	 3.5315943E-04	 3.5615025E-06	 7.0484330E-01	 7.0484330E+00	 8.9143010E+00	 8.9143010E-01	 1.1217929E-01	 1.1217929E+00	 1.1808144E+03	 1.1908144E+01	 4.3783146E-01	 4.4153933E-03	 1.4308711E-03	 1.4429888E-05	 3.9800000E+02
 4.7141858E+00	 7.0865558E-01	 1.7538283E-01	 1.7685874E-03	 5.0219273E-01	 2.5219754E-01	 7.2312855E-04	 7.2921395E-06	 3.6314990E-04	 3.6620594E-06	 7.0865558E-01	 7.0865558E+00	 8.8663456E+00	 8.8663456E-01	 1.1278604E-01	 1.1278604E+00	 1.1883003E+03	 1.1983003E+01	 4.4060714E-01	 4.4431502E-03	 1.4399423E-03	 1.4520599E-05	 3.8600000E+02
 4.7395604E+00	 7.1246783E-01	 1.7595002E-01	 1.7742593E-03	 5.0761040E-01	 2.5766832E-01	 7.3329352E-04	 7.3944457E-06	 3.7222742E-04	 3.7534976E-06	 7.1246783E-01	 7.1246783E+00	 8.8189039E+00	 8.8189039E-01	 1.1339278E-01	 1.1339278E+00	 1.1921433E+03	 1.2021433E+01	 4.4203207E-01	 4.4573995E-03	 1.4445991E-03	 1.4567167E-05	 4.0100000E+02
 4.7649351E+00	 7.1628004E-01	 1.7635171E-01	 1.7782762E-03	 5.1305709E-01	 2.6322758E-01	 7.4285387E-04	 7.4907092E-06	 3.8112645E-04	 3.8431615E-06	 7.1628004E-01	 7.1628004E+00	 8.7719676E+00	 8.7719676E-01	 1.1399951E-01	 1.1399951E+00	 1.1948649E+03	 1.2048649E+01	 4.4304122E-01	 4.4674910E-03	 1.4478971E-03	 1.4600147E-05	 3.9400000E+02
 4.7903097E+00	 7.2009222E-01	 1.7658685E-01	 1.7806276E-03	 5.1853280E-01	 2.6887626E-01	 7.5178319E-04	 7.5806659E-06	 3.8982424E-04	 3.9308239E-06	 7.2009222E-01	 7.2009222E+00	 8.7255287E+00	 8.7255287E-01	 1.1460624E-01	 1.1460624E+00	 1.1964581E+03	 1.2064581E+01	 4.4363196E-01	 4.4733983E-03	 1.4498276E-03	 1.4619453E-05	 3.9600000E+02
 4.8156843E+00	 7.2390436E-01	 1.7773416E-01	 1.7921008E-03	 5.2403752E-01	 2.7461532E-01	 7.6470039E-04	 7.7105050E-06	 4.0073170E-04	 4.0405939E-06	 7.2390436E-01	 7.2390436E+00	 8.6795793E+00	 8.6795793E-01	 1.1521296E-01	 1.1521296E+00	 1.2042317E+03	 1.2142317E+01	 4.4651430E-01	 4.5022218E-03	 1.4592474E-03	 1.4713651E-05	 4.0800000E+02
 4.8410589E+00	 7.2771646E-01	 1.7838881E-01	 1.7986472E-03	 5.2957125E-01	 2.8044571E-01	 7.7562184E-04	 7.8203901E-06	 4.1074703E-04	 4.1414538E-06	 7.2771646E-01	 7.2771646E+00	 8.6341118E+00	 8.6341118E-01	 1.1581967E-01	 1.1581967E+00	 1.2086672E+03	 1.2186672E+01	 4.4815895E-01	 4.5186683E-03	 1.4646223E-03	 1.4767399E-05	 3.9700000E+02
