# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs104_200_0417.txt
# SPEC date/time stamp	Sat Apr 01 11:40:24 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680367224.859
# Rayonix Save date/time stamp	04/01 11:40:24.000000 2023
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 266961 407181 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0509921 199.944 44.1581 23.612 90.457 123.123 624.924 1525.83 2.39 3998.88 2069.69 100.028 98.9893 98.9987 25.8916 1422.74 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-28-4-rxn/3-28-4-rxn_hs104_200_0417.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2669.61000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	814362.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8501.1
# X-coordinate location of direct beam (mm)	33.40600
# Y-coordinate location of direct beam (mm)	136.61200
# X-coordinate location of direct beam (pix)	188.52
# Y-coordinate location of direct beam (pix)	770.95
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1465.840
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.294
# Number of integrated 2-theta bins	1070
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17721
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597196E-02	 2.4956619E-03	 9.6456680E+02	 3.2167369E+01	 6.2283284E-06	 3.8792074E-11	 4.0984274E-07	 1.3667858E-08	 2.5526351E-12	 8.5127910E-14	 2.4956619E-03	 2.4956619E-02	 2.5176428E+03	 2.5176428E+02	 3.9719693E-04	 3.9719693E-03	 5.3582046E+04	 1.7869094E+03	 2.0078628E+01	 6.6960278E-01	 6.5803007E-02	 2.1944666E-03	 2.8000000E+01
 1.7791589E-02	 2.6752585E-03	 7.4419112E+02	 1.4149842E+01	 7.1570081E-06	 5.1222764E-11	 3.6335356E-07	 6.9087031E-09	 2.6005244E-12	 4.9445644E-14	 2.6752585E-03	 2.6752585E-02	 2.3486274E+03	 2.3486274E+02	 4.2578061E-04	 4.2578061E-03	 4.1340095E+04	 7.8602902E+02	 1.5491241E+01	 2.9454612E-01	 5.0768919E-02	 9.6530604E-04	 3.5000000E+01
 1.8985981E-02	 2.8548551E-03	 4.8864669E+02	 1.3858247E+01	 8.1501976E-06	 6.6425721E-11	 2.7169180E-07	 7.7053055E-09	 2.2143418E-12	 6.2799763E-14	 2.8548551E-03	 2.8548551E-02	 2.2008771E+03	 2.2008771E+02	 4.5436430E-04	 4.5436430E-03	 2.7144506E+04	 7.6983080E+02	 1.0171773E+01	 2.8847621E-01	 3.3335609E-02	 9.4541334E-04	 3.2000000E+01
 2.0180374E-02	 3.0344517E-03	 3.9749318E+02	 1.0856447E+01	 9.2078970E-06	 8.4785368E-11	 2.4969139E-07	 6.8196422E-09	 2.2991326E-12	 6.2794564E-14	 3.0344517E-03	 3.0344517E-02	 2.0706164E+03	 2.0706164E+02	 4.8294799E-04	 4.8294799E-03	 2.2080894E+04	 6.0307967E+02	 8.2743024E+00	 2.2599010E-01	 2.7117092E-02	 7.4062972E-04	 3.6000000E+01
 2.1374766E-02	 3.2140483E-03	 3.7222382E+02	 1.0246071E+01	 1.0330106E-05	 1.0671110E-10	 2.6231455E-07	 7.2206381E-09	 2.7097372E-12	 7.4589960E-14	 3.2140483E-03	 3.2140483E-02	 1.9549132E+03	 1.9549132E+02	 5.1153167E-04	 5.1153167E-03	 2.0677172E+04	 5.6917307E+02	 7.7482902E+00	 2.1328439E-01	 2.5393210E-02	 6.9898972E-04	 3.6000000E+01
 2.2569159E-02	 3.3936449E-03	 3.3785135E+02	 8.5258967E+00	 1.1516826E-05	 1.3263727E-10	 2.6544337E-07	 6.6986346E-09	 3.0570650E-12	 7.7147005E-14	 3.3936449E-03	 3.3936449E-02	 1.8514563E+03	 1.8514563E+02	 5.4011536E-04	 5.4011536E-03	 1.8767769E+04	 4.7361675E+02	 7.0327856E+00	 1.7747688E-01	 2.3048310E-02	 5.8163897E-04	 3.8000000E+01
 2.3763551E-02	 3.5732415E-03	 2.7203983E+02	 5.1186530E+00	 1.2768055E-05	 1.6302322E-10	 2.3695761E-07	 4.4585522E-09	 3.0254876E-12	 5.6927037E-14	 3.5732415E-03	 3.5732415E-02	 1.7583993E+03	 1.7583993E+02	 5.6869904E-04	 5.6869904E-03	 1.5111914E+04	 2.8434309E+02	 5.6628389E+00	 1.0655097E-01	 1.8558630E-02	 3.4919589E-04	 4.4000000E+01
 2.4957944E-02	 3.7528381E-03	 2.0438455E+02	 4.1231631E+00	 1.4083793E-05	 1.9835324E-10	 1.9637271E-07	 3.9615358E-09	 2.7656727E-12	 5.5793452E-14	 3.7528381E-03	 3.7528381E-02	 1.6742490E+03	 1.6742490E+02	 5.9728273E-04	 5.9728273E-03	 1.1353638E+04	 2.2904325E+02	 4.2545122E+00	 8.5828639E-02	 1.3943169E-02	 2.8128330E-04	 4.1000000E+01
 2.6152336E-02	 3.9324346E-03	 1.5325773E+02	 2.4650131E+00	 1.5464042E-05	 2.3913660E-10	 1.6168094E-07	 2.6004930E-09	 2.5002410E-12	 4.0214134E-14	 3.9324346E-03	 3.9324346E-02	 1.5977851E+03	 1.5977851E+02	 6.2586641E-04	 6.2586641E-03	 8.5135240E+03	 1.3693240E+02	 3.1902454E+00	 5.1312237E-02	 1.0455283E-02	 1.6816386E-04	 4.8000000E+01
 2.7346729E-02	 4.1120312E-03	 1.1749818E+02	 2.0167311E+00	 1.6908801E-05	 2.8590755E-10	 1.3553685E-07	 2.3263456E-09	 2.2917656E-12	 3.9335714E-14	 4.1120312E-03	 4.1120312E-02	 1.5280004E+03	 1.5280004E+02	 6.5445010E-04	 6.5445010E-03	 6.5270680E+03	 1.1203016E+02	 2.4458672E+00	 4.1980702E-02	 8.0157578E-03	 1.3758194E-04	 4.6000000E+01
