# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs104_200_0356.txt
# SPEC date/time stamp	Sat Apr 01 11:35:20 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680366920.053
# Rayonix Save date/time stamp	04/01 11:35:19.000000 2023
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 266409 405526 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 44.3845 23.621 90.106 123.138 624.93 1525.83 2.4 3998.88 2080.3 99.7518 99.0394 99.1095 25.8896 1422.72 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-28-4-rxn/3-28-4-rxn_hs104_200_0356.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2664.09000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	811052.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8501.1
# X-coordinate location of direct beam (mm)	33.40600
# Y-coordinate location of direct beam (mm)	136.61200
# X-coordinate location of direct beam (pix)	188.52
# Y-coordinate location of direct beam (pix)	770.95
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1465.840
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.294
# Number of integrated 2-theta bins	1070
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17721
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597196E-02	 2.4956619E-03	 9.6437741E+02	 3.3084481E+01	 6.2283284E-06	 3.8792074E-11	 4.0976227E-07	 1.4057538E-08	 2.5521339E-12	 8.7554962E-14	 2.4956619E-03	 2.4956619E-02	 2.5176428E+03	 2.5176428E+02	 3.9719693E-04	 3.9719693E-03	 5.3353761E+04	 1.8303845E+03	 2.0034524E+01	 6.8731580E-01	 6.5790087E-02	 2.2570322E-03	 2.8000000E+01
 1.7791589E-02	 2.6752585E-03	 7.1845240E+02	 9.2535726E+00	 7.1570081E-06	 5.1222764E-11	 3.5078655E-07	 4.5180848E-09	 2.5105822E-12	 3.2335969E-14	 2.6752585E-03	 2.6752585E-02	 2.3486274E+03	 2.3486274E+02	 4.2578061E-04	 4.2578061E-03	 3.9748066E+04	 5.1194988E+02	 1.4925538E+01	 1.9223897E-01	 4.9013016E-02	 6.3128122E-04	 3.5000000E+01
 1.8985981E-02	 2.8548551E-03	 4.8733223E+02	 1.3799249E+01	 8.1501976E-06	 6.6425721E-11	 2.7096095E-07	 7.6725022E-09	 2.2083853E-12	 6.2532409E-14	 2.8548551E-03	 2.8548551E-02	 2.2008771E+03	 2.2008771E+02	 4.5436430E-04	 4.5436430E-03	 2.6961444E+04	 7.6343744E+02	 1.0124117E+01	 2.8667343E-01	 3.3245936E-02	 9.4138848E-04	 3.2000000E+01
 2.0180374E-02	 3.0344517E-03	 3.9323511E+02	 1.0713892E+01	 9.2078970E-06	 8.4785368E-11	 2.4701662E-07	 6.7300941E-09	 2.2745036E-12	 6.1970013E-14	 3.0344517E-03	 3.0344517E-02	 2.0706164E+03	 2.0706164E+02	 4.8294799E-04	 4.8294799E-03	 2.1755561E+04	 5.9274139E+02	 8.1692894E+00	 2.2257647E-01	 2.6826605E-02	 7.3090457E-04	 3.6000000E+01
 2.1374766E-02	 3.2140483E-03	 3.6640907E+02	 1.0073936E+01	 1.0330106E-05	 1.0671110E-10	 2.5821677E-07	 7.0993308E-09	 2.6674067E-12	 7.3336842E-14	 3.2140483E-03	 3.2140483E-02	 1.9549132E+03	 1.9549132E+02	 5.1153167E-04	 5.1153167E-03	 2.0271422E+04	 5.5733613E+02	 7.6119901E+00	 2.0928167E-01	 2.4996526E-02	 6.8724664E-04	 3.6000000E+01
 2.2569159E-02	 3.3936449E-03	 3.3142136E+02	 8.3297304E+00	 1.1516826E-05	 1.3263727E-10	 2.6039145E-07	 6.5445104E-09	 2.9988829E-12	 7.5371985E-14	 3.3936449E-03	 3.3936449E-02	 1.8514563E+03	 1.8514563E+02	 5.4011536E-04	 5.4011536E-03	 1.8335743E+04	 4.6083871E+02	 6.8851356E+00	 1.7304655E-01	 2.2609655E-02	 5.6825646E-04	 3.8000000E+01
 2.3763551E-02	 3.5732415E-03	 2.6632146E+02	 4.9765798E+00	 1.2768055E-05	 1.6302322E-10	 2.3197667E-07	 4.3348007E-09	 2.9618908E-12	 5.5346971E-14	 3.5732415E-03	 3.5732415E-02	 1.7583993E+03	 1.7583993E+02	 5.6869904E-04	 5.6869904E-03	 1.4734119E+04	 2.7532711E+02	 5.5327132E+00	 1.0338629E-01	 1.8168522E-02	 3.3950361E-04	 4.4000000E+01
 2.4957944E-02	 3.7528381E-03	 2.0013743E+02	 4.0272092E+00	 1.4083793E-05	 1.9835324E-10	 1.9229208E-07	 3.8693434E-09	 2.7082019E-12	 5.4495033E-14	 3.7528381E-03	 3.7528381E-02	 1.6742490E+03	 1.6742490E+02	 5.9728273E-04	 5.9728273E-03	 1.1072516E+04	 2.2280360E+02	 4.1577685E+00	 8.3663531E-02	 1.3653429E-02	 2.7473730E-04	 4.1000000E+01
 2.6152336E-02	 3.9324346E-03	 1.5013379E+02	 2.4254967E+00	 1.5464042E-05	 2.3913660E-10	 1.5838531E-07	 2.5588048E-09	 2.4492771E-12	 3.9569465E-14	 3.9324346E-03	 3.9324346E-02	 1.5977851E+03	 1.5977851E+02	 6.2586641E-04	 6.2586641E-03	 8.3060865E+03	 1.3418955E+02	 3.1189646E+00	 5.0388646E-02	 1.0242167E-02	 1.6546804E-04	 4.8000000E+01
 2.7346729E-02	 4.1120312E-03	 1.1564252E+02	 2.0524617E+00	 1.6908801E-05	 2.8590755E-10	 1.3339631E-07	 2.3675617E-09	 2.2555716E-12	 4.0032630E-14	 4.1120312E-03	 4.1120312E-02	 1.5280004E+03	 1.5280004E+02	 6.5445010E-04	 6.5445010E-03	 6.3978723E+03	 1.1355155E+02	 2.4024235E+00	 4.2639006E-02	 7.8891642E-03	 1.4001949E-04	 4.6000000E+01
 2.8541121E-02	 4.2916278E-03	 8.9110899E+01	 1.2686181E+00	 1.8418069E-05	 3.3922528E-10	 1.1196657E-07	 1.5940004E-09	 2.0622080E-12	 2.9358410E-14	 4.2916278E-03	 4.2916278E-02	 1.4640564E+03	 1.4640564E+02	 6.8303378E-04	 6.8303378E-03	 4.9300217E+03	 7.0185742E+01	 1.8512404E+00	 2.6354992E-02	 6.0791695E-03	 8.6545466E-05	 5.1000000E+01
 2.9735514E-02	 4.4712244E-03	 7.0810142E+01	 1.0435029E+00	 1.9991848E-05	 3.9967398E-10	 9.6574359E-08	 1.4231807E-09	 1.9306999E-12	 2.8452012E-14	 4.4712244E-03	 4.4712244E-02	 1.4052494E+03	 1.4052494E+02	 7.1161747E-04	 7.1161747E-03	 3.9175403E+03	 5.7731346E+01	 1.4710501E+00	 2.1678323E-02	 4.8306870E-03	 7.1188051E-05	 5.2000000E+01
 3.0929907E-02	 4.6508210E-03	 6.1465260E+01	 9.1097419E-01	 2.1630136E-05	 4.6786278E-10	 9.0698980E-08	 1.3442460E-09	 1.9618313E-12	 2.9076224E-14	 4.6508210E-03	 4.6508210E-02	 1.3509841E+03	 1.3509841E+02	 7.4020115E-04	 7.4020115E-03	 3.4005388E+03	 5.0399251E+01	 1.2769142E+00	 1.8925095E-02	 4.1931766E-03	 6.2146905E-05	 5.4000000E+01
 3.2124299E-02	 4.8304176E-03	 5.6987926E+01	 7.4070865E-01	 2.3332934E-05	 5.4442581E-10	 9.0712187E-08	 1.1790445E-09	 2.1165815E-12	 2.7510568E-14	 4.8304176E-03	 4.8304176E-02	 1.3007541E+03	 1.3007541E+02	 7.6878484E-04	 7.6878484E-03	 3.1528322E+03	 4.0979383E+01	 1.1838995E+00	 1.5387902E-02	 3.8877317E-03	 5.0531343E-05	 5.9000000E+01
 3.3318692E-02	 5.0100142E-03	 5.2121917E+01	 6.6073022E-01	 2.5100242E-05	 6.3002215E-10	 8.9250719E-08	 1.1313983E-09	 2.2402146E-12	 2.8398371E-14	 5.0100142E-03	 5.0100142E-02	 1.2541253E+03	 1.2541253E+02	 7.9736852E-04	 7.9736852E-03	 2.8836224E+03	 3.6554612E+01	 1.0828103E+00	 1.3726385E-02	 3.5557712E-03	 4.5075194E-05	 5.8000000E+01
 3.4513084E-02	 5.1896108E-03	 4.6493843E+01	 5.1461084E-01	 2.6932060E-05	 7.2533585E-10	 8.5423713E-08	 9.4550087E-10	 2.3006366E-12	 2.5464286E-14	 5.1896108E-03	 5.1896108E-02	 1.2107238E+03	 1.2107238E+02	 8.2595221E-04	 8.2595221E-03	 2.5722516E+03	 2.8470621E+01	 9.6588949E-01	 1.0690818E-02	 3.1718225E-03	 3.5106890E-05	 6.0000000E+01
 3.5707477E-02	 5.3692074E-03	 4.1659759E+01	 4.2539961E-01	 2.8828388E-05	 8.3107593E-10	 8.1931429E-08	 8.3662507E-10	 2.3619510E-12	 2.4118552E-14	 5.3692074E-03	 5.3692074E-02	 1.1702259E+03	 1.1702259E+02	 8.5453589E-04	 8.5453589E-03	 2.3048080E+03	 2.3535048E+01	 8.6546348E-01	 8.8374931E-03	 2.8420400E-03	 2.9020876E-05	 6.2000000E+01
 3.6901869E-02	 5.5488039E-03	 3.9039044E+01	 4.1709579E-01	 3.0789225E-05	 9.4797638E-10	 8.1999530E-08	 8.7608853E-10	 2.5247020E-12	 2.6974087E-14	 5.5488039E-03	 5.5488039E-02	 1.1323495E+03	 1.1323495E+02	 8.8311957E-04	 8.8311957E-03	 2.1598181E+03	 2.3075643E+01	 8.1101926E-01	 8.6649848E-03	 2.6632541E-03	 2.8454387E-05	 6.0000000E+01
 3.8096262E-02	 5.7284005E-03	 3.7271758E+01	 3.7452510E-01	 3.2814573E-05	 1.0767962E-09	 8.3437266E-08	 8.3841900E-10	 2.7379582E-12	 2.7512361E-14	 5.7284005E-03	 5.7284005E-02	 1.0968481E+03	 1.0968481E+02	 9.1170326E-04	 9.1170326E-03	 2.0620438E+03	 2.0720438E+01	 7.7430467E-01	 7.7805971E-03	 2.5426894E-03	 2.5550203E-05	 7.1000000E+01
 3.9290654E-02	 5.9079971E-03	 3.4902352E+01	 3.5083104E-01	 3.4904430E-05	 1.2183192E-09	 8.3109118E-08	 8.3539522E-10	 2.9008764E-12	 2.9158994E-14	 5.9079971E-03	 5.9079971E-02	 1.0635051E+03	 1.0635051E+02	 9.4028694E-04	 9.4028694E-03	 1.9309574E+03	 1.9409574E+01	 7.2508128E-01	 7.2883632E-03	 2.3810479E-03	 2.3933788E-05	 6.8000000E+01
 4.0485047E-02	 6.0875937E-03	 3.1172827E+01	 3.1353579E-01	 3.7058797E-05	 1.3733544E-09	 7.8809930E-08	 7.9266899E-10	 2.9206012E-12	 2.9375359E-14	 6.0875937E-03	 6.0875937E-02	 1.0321295E+03	 1.0321295E+02	 9.6887063E-04	 9.6887063E-03	 1.7246231E+03	 1.7346231E+01	 6.4760201E-01	 6.5135705E-03	 2.1266187E-03	 2.1389496E-05	 7.4000000E+01
 4.1679439E-02	 6.2671903E-03	 2.6667495E+01	 2.6848247E-01	 3.9277674E-05	 1.5427357E-09	 7.1456447E-08	 7.1940777E-10	 2.8066430E-12	 2.8256664E-14	 6.2671903E-03	 6.2671903E-02	 1.0025522E+03	 1.0025522E+02	 9.9745431E-04	 9.9745431E-03	 1.4753676E+03	 1.4853676E+01	 5.5400569E-01	 5.5776072E-03	 1.8192637E-03	 1.8315946E-05	 7.1000000E+01
 4.2873832E-02	 6.4467869E-03	 2.2962896E+01	 2.3143647E-01	 4.1561061E-05	 1.7273218E-09	 6.5106854E-08	 6.5619340E-10	 2.7059099E-12	 2.7272094E-14	 6.4467869E-03	 6.4467869E-02	 9.7462278E+02	 9.7462278E+01	 1.0260380E-03	 1.0260380E-02	 1.2704122E+03	 1.2804122E+01	 4.7704424E-01	 4.8079927E-03	 1.5665349E-03	 1.5788659E-05	 7.3000000E+01
 4.4068224E-02	 6.6263834E-03	 1.9580382E+01	 2.1567523E-01	 4.3908957E-05	 1.9279965E-09	 5.8652662E-08	 6.4605103E-10	 2.5753772E-12	 2.8367427E-14	 6.6263834E-03	 6.6263834E-02	 9.4820732E+02	 9.4820732E+01	 1.0546217E-03	 1.0546217E-02	 1.0832761E+03	 1.1932138E+01	 4.0677399E-01	 4.4805597E-03	 1.3357790E-03	 1.4713422E-05	 8.0000000E+01
 4.5262617E-02	 6.8059800E-03	 1.7503341E+01	 1.9796346E-01	 4.6321364E-05	 2.1456688E-09	 5.5311537E-08	 6.2557560E-10	 2.5621059E-12	 2.8977515E-14	 6.8059800E-03	 6.8059800E-02	 9.2318598E+02	 9.2318598E+01	 1.0832054E-03	 1.0832054E-02	 9.6836473E+02	 1.0952242E+01	 3.6362435E-01	 4.1126053E-03	 1.1940827E-03	 1.3505120E-05	 7.7000000E+01
