# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs103_200_0037.txt
# SPEC date/time stamp	Sat Apr 01 11:08:42 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680365322.646
# Rayonix Save date/time stamp	04/01 11:08:42.000000 2023
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 266078 406600 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 45.3491 23.677 90.712 123.166 624.97 1525.86 2.4 3998.87 2125.51 99.5186 98.8782 99.0993 25.8437 1422.76 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-28-4-rxn/3-28-4-rxn_hs103_200_0037.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2660.78000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	813200.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.05
# X-coordinate location of direct beam (mm)	85.08500
# Y-coordinate location of direct beam (mm)	86.11600
# X-coordinate location of direct beam (pix)	480.16
# Y-coordinate location of direct beam (pix)	485.98
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.515
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17736
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.9812678E-01	 2.0040377E-03	 1.7709251E-02	 3.1361756E-04	 1.8950880E-05	 1.9168675E-07	 3.3560589E-07	 3.3946287E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 8.7012683E+02	 8.8012683E+00	 3.2714229E-01	 3.3090199E-03	 1.0701119E-03	 1.0824103E-05	 1.8500000E+02
 8.9506186E-01	 1.3458593E-01	 1.9739424E-01	 1.9967123E-03	 1.8113372E-02	 3.2809425E-04	 1.9311669E-05	 1.9534433E-07	 3.4979944E-07	 3.5383446E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 8.6690967E+02	 8.7690967E+00	 3.2593273E-01	 3.2969243E-03	 1.0661553E-03	 1.0784537E-05	 1.8500000E+02
 9.0510309E-01	 1.3609575E-01	 1.9798613E-01	 2.0026311E-03	 1.8522053E-02	 3.4306643E-04	 1.9806598E-05	 2.0034388E-07	 3.6685884E-07	 3.7107799E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 8.6950910E+02	 8.7950910E+00	 3.2691003E-01	 3.3066974E-03	 1.0693522E-03	 1.0816505E-05	 1.9500000E+02
 9.1514433E-01	 1.3760557E-01	 1.9885610E-01	 2.0113309E-03	 1.8935292E-02	 3.5854527E-04	 2.0337470E-05	 2.0570343E-07	 3.8509593E-07	 3.8950544E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 8.7332983E+02	 8.8332983E+00	 3.2834652E-01	 3.3210623E-03	 1.0740511E-03	 1.0863494E-05	 1.8300000E+02
 9.2518557E-01	 1.3911538E-01	 2.0011802E-01	 2.0239501E-03	 1.9353090E-02	 3.7454208E-04	 2.0918114E-05	 2.1156125E-07	 4.0483013E-07	 4.0943637E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 8.7887189E+02	 8.8887189E+00	 3.3043017E-01	 3.3418988E-03	 1.0808669E-03	 1.0931652E-05	 1.9600000E+02
 9.3522680E-01	 1.4062520E-01	 1.9934060E-01	 2.0161759E-03	 1.9775446E-02	 3.9106828E-04	 2.1291589E-05	 2.1534794E-07	 4.2105067E-07	 4.2586016E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 8.7545763E+02	 8.8545763E+00	 3.2914651E-01	 3.3290622E-03	 1.0766679E-03	 1.0889663E-05	 1.9500000E+02
 9.4526804E-01	 1.4213501E-01	 1.9767178E-01	 1.9994877E-03	 2.0202362E-02	 4.0813542E-04	 2.1569140E-05	 2.1817596E-07	 4.3574757E-07	 4.4076696E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 8.6812856E+02	 8.7812856E+00	 3.2639099E-01	 3.3015070E-03	 1.0676544E-03	 1.0799527E-05	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.9742356E-01	 1.9970055E-03	 2.0633836E-02	 4.2575519E-04	 2.2002142E-05	 2.2255904E-07	 4.5398859E-07	 4.5922468E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 8.6703844E+02	 8.7703844E+00	 3.2598114E-01	 3.2974085E-03	 1.0663137E-03	 1.0786120E-05	 2.0100000E+02
 9.6535052E-01	 1.4515464E-01	 1.9687799E-01	 1.9915498E-03	 2.1069869E-02	 4.4393938E-04	 2.2405003E-05	 2.2664128E-07	 4.7207048E-07	 4.7753020E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 8.6464241E+02	 8.7464241E+00	 3.2508030E-01	 3.2884001E-03	 1.0633670E-03	 1.0756653E-05	 1.9600000E+02
 9.7539175E-01	 1.4666445E-01	 1.9720756E-01	 1.9948454E-03	 2.1510461E-02	 4.6269992E-04	 2.2911804E-05	 2.3176347E-07	 4.9284345E-07	 4.9853390E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 8.6608980E+02	 8.7608980E+00	 3.2562448E-01	 3.2938419E-03	 1.0651470E-03	 1.0774454E-05	 2.0700000E+02
