# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs102_200_0133.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Sat Apr 01 11:16:45 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680365805.796
# Rayonix Save date/time stamp	04/01 11:16:42.000000 2023
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 269254 412754 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0509921 199.943 46.0198 23.655 90.257 123.141 624.934 1525.82 2.39 3998.86 2156.95 99.139 98.1318 98.413 25.8197 1422.7 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-28-4-rxn/3-28-4-rxn_hs102_200_0133.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2692.54000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	825508.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.15
# X-coordinate location of direct beam (mm)	85.02100
# Y-coordinate location of direct beam (mm)	86.28600
# X-coordinate location of direct beam (pix)	959.60
# Y-coordinate location of direct beam (pix)	973.88
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.180
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1001
# Width of 2-theta integrated bins (degrees)	0.02537
# Width on detector at 2-theta=0 (mm)	0.08864
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126873E+00	 6.9340624E-01	 1.6841315E-01	 1.6988873E-03	 4.8081222E-01	 2.3118039E-01	 6.6482831E-04	 6.7065333E-06	 3.1965758E-04	 3.2245832E-06	 6.9340624E-01	 6.9340624E+00	 9.0613336E+00	 9.0613336E-01	 1.1035903E-01	 1.1035903E+00	 1.1413319E+03	 1.1513319E+01	 4.2404402E-01	 4.2775936E-03	 1.3827192E-03	 1.3948342E-05	 3.7900000E+02
 4.6380619E+00	 6.9721863E-01	 1.6870542E-01	 1.7018100E-03	 4.8611382E-01	 2.3630664E-01	 6.7332543E-04	 6.7921468E-06	 3.2731280E-04	 3.3017564E-06	 6.9721863E-01	 6.9721863E+00	 9.0117863E+00	 9.0117863E-01	 1.1096579E-01	 1.1096579E+00	 1.1433126E+03	 1.1533126E+01	 4.2477993E-01	 4.2849527E-03	 1.3851189E-03	 1.3972339E-05	 3.9700000E+02
 4.6634366E+00	 7.0103098E-01	 1.6870779E-01	 1.7018338E-03	 4.9144444E-01	 2.4151763E-01	 6.8071854E-04	 6.8667237E-06	 3.3453534E-04	 3.3746132E-06	 7.0103098E-01	 7.0103098E+00	 8.9627784E+00	 8.9627784E-01	 1.1157255E-01	 1.1157255E+00	 1.1433287E+03	 1.1533287E+01	 4.2478590E-01	 4.2850124E-03	 1.3851384E-03	 1.3972533E-05	 3.8300000E+02
 4.6888112E+00	 7.0484330E-01	 1.6919978E-01	 1.7067536E-03	 4.9680407E-01	 2.4681429E-01	 6.9014916E-04	 6.9616792E-06	 3.4286891E-04	 3.4585906E-06	 7.0484330E-01	 7.0484330E+00	 8.9143010E+00	 8.9143010E-01	 1.1217929E-01	 1.1217929E+00	 1.1466629E+03	 1.1566629E+01	 4.2602467E-01	 4.2974001E-03	 1.3891777E-03	 1.4012927E-05	 3.9800000E+02
 4.7141858E+00	 7.0865558E-01	 1.6959482E-01	 1.7107041E-03	 5.0219273E-01	 2.5219754E-01	 6.9926377E-04	 7.0534782E-06	 3.5116518E-04	 3.5422055E-06	 7.0865558E-01	 7.0865558E+00	 8.8663456E+00	 8.8663456E-01	 1.1278604E-01	 1.1278604E+00	 1.1493400E+03	 1.1593400E+01	 4.2701934E-01	 4.3073468E-03	 1.3924211E-03	 1.4045361E-05	 3.8600000E+02
 4.7395604E+00	 7.1246783E-01	 1.7041439E-01	 1.7188997E-03	 5.0761040E-01	 2.5766832E-01	 7.1022309E-04	 7.1637277E-06	 3.6051663E-04	 3.6363827E-06	 7.1246783E-01	 7.1246783E+00	 8.8189039E+00	 8.8189039E-01	 1.1339278E-01	 1.1339278E+00	 1.1548942E+03	 1.1648942E+01	 4.2908290E-01	 4.3279824E-03	 1.3991500E-03	 1.4112649E-05	 4.0100000E+02
 4.7649351E+00	 7.1628004E-01	 1.7102601E-01	 1.7250159E-03	 5.1305709E-01	 2.6322758E-01	 7.2042019E-04	 7.2663586E-06	 3.6961669E-04	 3.7280568E-06	 7.1628004E-01	 7.1628004E+00	 8.7719676E+00	 8.7719676E-01	 1.1399951E-01	 1.1399951E+00	 1.1590392E+03	 1.1690392E+01	 4.3062289E-01	 4.3433824E-03	 1.4041716E-03	 1.4162866E-05	 3.9400000E+02
 4.7903097E+00	 7.2009222E-01	 1.7113211E-01	 1.7260769E-03	 5.1853280E-01	 2.6887626E-01	 7.2856071E-04	 7.3484272E-06	 3.7778263E-04	 3.8104005E-06	 7.2009222E-01	 7.2009222E+00	 8.7255287E+00	 8.7255287E-01	 1.1460624E-01	 1.1460624E+00	 1.1597582E+03	 1.1697582E+01	 4.3089003E-01	 4.3460538E-03	 1.4050427E-03	 1.4171576E-05	 3.9600000E+02
 4.8156843E+00	 7.2390436E-01	 1.7211139E-01	 1.7358697E-03	 5.2403752E-01	 2.7461532E-01	 7.4050843E-04	 7.4685712E-06	 3.8805420E-04	 3.9138115E-06	 7.2390436E-01	 7.2390436E+00	 8.6795793E+00	 8.6795793E-01	 1.1521296E-01	 1.1521296E+00	 1.1663947E+03	 1.1763947E+01	 4.3335574E-01	 4.3707109E-03	 1.4130828E-03	 1.4251978E-05	 4.0800000E+02
 4.8410589E+00	 7.2771646E-01	 1.7248144E-01	 1.7395702E-03	 5.2957125E-01	 2.8044571E-01	 7.4993701E-04	 7.5635275E-06	 3.9714508E-04	 4.0054267E-06	 7.2771646E-01	 7.2771646E+00	 8.6341118E+00	 8.6341118E-01	 1.1581967E-01	 1.1581967E+00	 1.1689026E+03	 1.1789026E+01	 4.3428749E-01	 4.3800283E-03	 1.4161211E-03	 1.4282360E-05	 3.9700000E+02
