# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs104_200_0312.txt
# SPEC date/time stamp	Sat Apr 01 11:31:39 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680366699.958
# Rayonix Save date/time stamp	04/01 11:31:39.000000 2023
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 264742 403830 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 47.1135 23.616 90.313 123.122 624.93 1525.83 2.4 3998.87 2208.21 99.7377 98.7733 98.7473 25.8649 1422.71 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-28-4-rxn/3-28-4-rxn_hs104_200_0312.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2647.42000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	807660.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8501.1
# X-coordinate location of direct beam (mm)	33.40600
# Y-coordinate location of direct beam (mm)	136.61200
# X-coordinate location of direct beam (pix)	188.52
# Y-coordinate location of direct beam (pix)	770.95
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1465.840
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.294
# Number of integrated 2-theta bins	1070
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17721
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597196E-02	 2.4956619E-03	 9.4666292E+02	 3.2332626E+01	 6.2283284E-06	 3.8792074E-11	 4.0223541E-07	 1.3738076E-08	 2.5052542E-12	 8.5565246E-14	 2.4956619E-03	 2.4956619E-02	 2.5176428E+03	 2.5176428E+02	 3.9719693E-04	 3.9719693E-03	 5.2154653E+04	 1.7813066E+03	 1.9707618E+01	 6.7310022E-01	 6.4581600E-02	 2.2057404E-03	 2.8000000E+01
 1.7791589E-02	 2.6752585E-03	 7.2225418E+02	 9.2555428E+00	 7.1570081E-06	 5.1222764E-11	 3.5264278E-07	 4.5190467E-09	 2.5238672E-12	 3.2342854E-14	 2.6752585E-03	 2.6752585E-02	 2.3486274E+03	 2.3486274E+02	 4.2578061E-04	 4.2578061E-03	 3.9791266E+04	 5.0991711E+02	 1.5035879E+01	 1.9268178E-01	 4.9272375E-02	 6.3141562E-04	 3.5000000E+01
 1.8985981E-02	 2.8548551E-03	 4.8759012E+02	 1.3588109E+01	 8.1501976E-06	 6.6425721E-11	 2.7110434E-07	 7.5551065E-09	 2.2095539E-12	 6.1575611E-14	 2.8548551E-03	 2.8548551E-02	 2.2008771E+03	 2.2008771E+02	 4.5436430E-04	 4.5436430E-03	 2.6862881E+04	 7.4861189E+02	 1.0150645E+01	 2.8287710E-01	 3.3263529E-02	 9.2698446E-04	 3.2000000E+01
 2.0180374E-02	 3.0344517E-03	 3.9029002E+02	 1.0561157E+01	 9.2078970E-06	 8.4785368E-11	 2.4516661E-07	 6.6341518E-09	 2.2574689E-12	 6.1086587E-14	 3.0344517E-03	 3.0344517E-02	 2.0706164E+03	 2.0706164E+02	 4.8294799E-04	 4.8294799E-03	 2.1502311E+04	 5.8184755E+02	 8.1250531E+00	 2.1986205E-01	 2.6625690E-02	 7.2048501E-04	 3.6000000E+01
 2.1374766E-02	 3.2140483E-03	 3.6269182E+02	 9.9355288E+00	 1.0330106E-05	 1.0671110E-10	 2.5559714E-07	 7.0017921E-09	 2.6403456E-12	 7.2329257E-14	 3.2140483E-03	 3.2140483E-02	 1.9549132E+03	 1.9549132E+02	 5.1153167E-04	 5.1153167E-03	 1.9981839E+04	 5.4737970E+02	 7.5505141E+00	 2.0683772E-01	 2.4742934E-02	 6.7780446E-04	 3.6000000E+01
 2.2569159E-02	 3.3936449E-03	 3.2792837E+02	 8.2209586E+00	 1.1516826E-05	 1.3263727E-10	 2.5764707E-07	 6.4590505E-09	 2.9672764E-12	 7.4387758E-14	 3.3936449E-03	 3.3936449E-02	 1.8514563E+03	 1.8514563E+02	 5.4011536E-04	 5.4011536E-03	 1.8066611E+04	 4.5291860E+02	 6.8268091E+00	 1.7114382E-01	 2.2371362E-02	 5.6083601E-04	 3.8000000E+01
 2.3763551E-02	 3.5732415E-03	 2.6278761E+02	 4.9360199E+00	 1.2768055E-05	 1.6302322E-10	 2.2889855E-07	 4.2994714E-09	 2.9225892E-12	 5.4895885E-14	 3.5732415E-03	 3.5732415E-02	 1.7583993E+03	 1.7583993E+02	 5.6869904E-04	 5.6869904E-03	 1.4477800E+04	 2.7194094E+02	 5.4707095E+00	 1.0275800E-01	 1.7927442E-02	 3.3673661E-04	 4.4000000E+01
 2.4957944E-02	 3.7528381E-03	 1.9647658E+02	 4.0572553E+00	 1.4083793E-05	 1.9835324E-10	 1.8877473E-07	 3.8982116E-09	 2.6586644E-12	 5.4901607E-14	 3.7528381E-03	 3.7528381E-02	 1.6742490E+03	 1.6742490E+02	 5.9728273E-04	 5.9728273E-03	 1.0824516E+04	 2.2352702E+02	 4.0902471E+00	 8.4463893E-02	 1.3403685E-02	 2.7678705E-04	 4.1000000E+01
 2.6152336E-02	 3.9324346E-03	 1.4753878E+02	 2.4022962E+00	 1.5464042E-05	 2.3913660E-10	 1.5564768E-07	 2.5343291E-09	 2.4069423E-12	 3.9190973E-14	 3.9324346E-03	 3.9324346E-02	 1.5977851E+03	 1.5977851E+02	 6.2586641E-04	 6.2586641E-03	 8.1283781E+03	 1.3235009E+02	 3.0714607E+00	 5.0010975E-02	 1.0065136E-02	 1.6388530E-04	 4.8000000E+01
 2.7346729E-02	 4.1120312E-03	 1.1440271E+02	 1.9554019E+00	 1.6908801E-05	 2.8590755E-10	 1.3196615E-07	 2.2556010E-09	 2.2313894E-12	 3.8139507E-14	 4.1120312E-03	 4.1120312E-02	 1.5280004E+03	 1.5280004E+02	 6.5445010E-04	 6.5445010E-03	 6.3028071E+03	 1.0772927E+02	 2.3816343E+00	 4.0707534E-02	 7.8045838E-03	 1.3339804E-04	 4.6000000E+01
