# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs103_200_0116.txt
# SPEC date/time stamp	Sat Apr 01 11:15:18 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680365718.060
# Rayonix Save date/time stamp	04/01 11:15:17.000000 2023
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 267394 409312 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 45.3764 23.655 90.227 123.146 624.93 1525.81 2.4 3998.87 2126.79 99.7586 99.0877 99.0944 25.8835 1422.68 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-28-4-rxn/3-28-4-rxn_hs103_200_0116.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2673.94000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	818624.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.05
# X-coordinate location of direct beam (mm)	85.08500
# Y-coordinate location of direct beam (mm)	86.11600
# X-coordinate location of direct beam (pix)	480.16
# Y-coordinate location of direct beam (pix)	485.98
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.515
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17736
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.9739992E-01	 1.9966182E-03	 1.7709251E-02	 3.1361756E-04	 1.8881356E-05	 1.9097707E-07	 3.3437466E-07	 3.3820608E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 8.7271762E+02	 8.8271762E+00	 3.2650089E-01	 3.3024209E-03	 1.0661860E-03	 1.0784029E-05	 1.8500000E+02
 8.9506186E-01	 1.3458593E-01	 1.9823584E-01	 2.0049774E-03	 1.8113372E-02	 3.2809425E-04	 1.9394005E-05	 1.9615293E-07	 3.5129083E-07	 3.5529911E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 8.7641328E+02	 8.8641328E+00	 3.2788351E-01	 3.3162471E-03	 1.0707010E-03	 1.0829178E-05	 1.8500000E+02
 9.0510309E-01	 1.3609575E-01	 1.9625629E-01	 1.9851819E-03	 1.8522053E-02	 3.4306643E-04	 1.9633544E-05	 1.9859825E-07	 3.6365353E-07	 3.6784472E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 8.6766154E+02	 8.7766154E+00	 3.2460931E-01	 3.2835051E-03	 1.0600091E-03	 1.0722259E-05	 1.9500000E+02
 9.1514433E-01	 1.3760557E-01	 1.9594790E-01	 1.9843102E-03	 1.8935292E-02	 3.5854527E-04	 2.0040042E-05	 2.0293997E-07	 3.7946404E-07	 3.8427274E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 8.6629814E+02	 8.7727619E+00	 3.2409924E-01	 3.2820634E-03	 1.0583434E-03	 1.0717552E-05	 1.8300000E+02
 9.2518557E-01	 1.3911538E-01	 1.9620632E-01	 1.9846822E-03	 1.9353090E-02	 3.7454208E-04	 2.0509228E-05	 2.0745662E-07	 3.9691693E-07	 4.0149266E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 8.6744065E+02	 8.7744065E+00	 3.2452667E-01	 3.2826787E-03	 1.0597392E-03	 1.0719561E-05	 1.9600000E+02
 9.3522680E-01	 1.4062520E-01	 1.9776900E-01	 2.0003090E-03	 1.9775446E-02	 3.9106828E-04	 2.1123726E-05	 2.1365320E-07	 4.1773111E-07	 4.2250873E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 8.7434934E+02	 8.8434934E+00	 3.2711135E-01	 3.3085255E-03	 1.0681795E-03	 1.0803963E-05	 1.9500000E+02
 9.4526804E-01	 1.4213501E-01	 1.9708511E-01	 1.9934700E-03	 2.0202362E-02	 4.0813542E-04	 2.1505124E-05	 2.1751934E-07	 4.3445430E-07	 4.3944043E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 8.7132579E+02	 8.8132579E+00	 3.2598018E-01	 3.2972138E-03	 1.0644857E-03	 1.0767025E-05	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.9633597E-01	 1.9859787E-03	 2.0633836E-02	 4.2575519E-04	 2.1880934E-05	 2.2133014E-07	 4.5148760E-07	 4.5668899E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 8.6801381E+02	 8.7801381E+00	 3.2474110E-01	 3.2848230E-03	 1.0604395E-03	 1.0726563E-05	 2.0100000E+02
 9.6535052E-01	 1.4515464E-01	 1.9699956E-01	 1.9926146E-03	 2.1069869E-02	 4.4393938E-04	 2.2418839E-05	 2.2676246E-07	 4.7236199E-07	 4.7778553E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 8.7094761E+02	 8.8094761E+00	 3.2583869E-01	 3.2957989E-03	 1.0640236E-03	 1.0762405E-05	 1.9600000E+02
 9.7539175E-01	 1.4666445E-01	 1.9675696E-01	 1.9901885E-03	 2.1510461E-02	 4.6269992E-04	 2.2859452E-05	 2.3122242E-07	 4.9171735E-07	 4.9737009E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 8.6987502E+02	 8.7987502E+00	 3.2543742E-01	 3.2917862E-03	 1.0627133E-03	 1.0749301E-05	 2.0700000E+02
