# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs102_200_0139.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Sat Apr 01 11:17:15 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680365835.728
# Rayonix Save date/time stamp	04/01 11:17:12.000000 2023
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 268114 410924 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.943 45.5953 23.651 90.556 123.142 624.933 1525.82 2.4 3998.86 2137.05 99.878 98.8587 98.8372 25.8342 1422.7 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-28-4-rxn/3-28-4-rxn_hs102_200_0139.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2681.14000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	821848.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.15
# X-coordinate location of direct beam (mm)	85.02100
# Y-coordinate location of direct beam (mm)	86.28600
# X-coordinate location of direct beam (pix)	959.60
# Y-coordinate location of direct beam (pix)	973.88
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.180
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1001
# Width of 2-theta integrated bins (degrees)	0.02537
# Width on detector at 2-theta=0 (mm)	0.08864
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126873E+00	 6.9340624E-01	 1.6878246E-01	 1.7026462E-03	 4.8081222E-01	 2.3118039E-01	 6.6628622E-04	 6.7213718E-06	 3.2035856E-04	 3.2317177E-06	 6.9340624E-01	 6.9340624E+00	 9.0613336E+00	 9.0613336E-01	 1.1035903E-01	 1.1035903E+00	 1.1387629E+03	 1.1487629E+01	 4.2488916E-01	 4.2862030E-03	 1.3857514E-03	 1.3979203E-05	 3.7900000E+02
 4.6380619E+00	 6.9721863E-01	 1.6924418E-01	 1.7072634E-03	 4.8611382E-01	 2.3630664E-01	 6.7547571E-04	 6.8139119E-06	 3.2835807E-04	 3.3123367E-06	 6.9721863E-01	 6.9721863E+00	 9.0117863E+00	 9.0117863E-01	 1.1096579E-01	 1.1096579E+00	 1.1418781E+03	 1.1518781E+01	 4.2605148E-01	 4.2978263E-03	 1.3895423E-03	 1.4017112E-05	 3.9700000E+02
 4.6634366E+00	 7.0103098E-01	 1.6904729E-01	 1.7052944E-03	 4.9144444E-01	 2.4151763E-01	 6.8208837E-04	 6.8806872E-06	 3.3520853E-04	 3.3814754E-06	 7.0103098E-01	 7.0103098E+00	 8.9627784E+00	 8.9627784E-01	 1.1157255E-01	 1.1157255E+00	 1.1405496E+03	 1.1505496E+01	 4.2555582E-01	 4.2928697E-03	 1.3879257E-03	 1.4000946E-05	 3.8300000E+02
 4.6888112E+00	 7.0484330E-01	 1.6925063E-01	 1.7073278E-03	 4.9680407E-01	 2.4681429E-01	 6.9035655E-04	 6.9640212E-06	 3.4297195E-04	 3.4597541E-06	 7.0484330E-01	 7.0484330E+00	 8.9143010E+00	 8.9143010E-01	 1.1217929E-01	 1.1217929E+00	 1.1419215E+03	 1.1519215E+01	 4.2606771E-01	 4.2979885E-03	 1.3895952E-03	 1.4017641E-05	 3.9800000E+02
 4.7141858E+00	 7.0865558E-01	 1.6978670E-01	 1.7126886E-03	 5.0219273E-01	 2.5219754E-01	 7.0005492E-04	 7.0616606E-06	 3.5156249E-04	 3.5463146E-06	 7.0865558E-01	 7.0865558E+00	 8.8663456E+00	 8.8663456E-01	 1.1278604E-01	 1.1278604E+00	 1.1455384E+03	 1.1555384E+01	 4.2741721E-01	 4.3114836E-03	 1.3939965E-03	 1.4061654E-05	 3.8600000E+02
 4.7395604E+00	 7.1246783E-01	 1.7027898E-01	 1.7176114E-03	 5.0761040E-01	 2.5766832E-01	 7.0965878E-04	 7.1583585E-06	 3.6023018E-04	 3.6336572E-06	 7.1246783E-01	 7.1246783E+00	 8.8189039E+00	 8.8189039E-01	 1.1339278E-01	 1.1339278E+00	 1.1488598E+03	 1.1588598E+01	 4.2865647E-01	 4.3238761E-03	 1.3980383E-03	 1.4102072E-05	 4.0100000E+02
 4.7649351E+00	 7.1628004E-01	 1.7113630E-01	 1.7261845E-03	 5.1305709E-01	 2.6322758E-01	 7.2088477E-04	 7.2712812E-06	 3.6985504E-04	 3.7305824E-06	 7.1628004E-01	 7.1628004E+00	 8.7719676E+00	 8.7719676E-01	 1.1399951E-01	 1.1399951E+00	 1.1546440E+03	 1.1646440E+01	 4.3081465E-01	 4.3454580E-03	 1.4050771E-03	 1.4172460E-05	 3.9400000E+02
 4.7903097E+00	 7.2009222E-01	 1.7148908E-01	 1.7297124E-03	 5.1853280E-01	 2.6887626E-01	 7.3008048E-04	 7.3639046E-06	 3.7857067E-04	 3.8184261E-06	 7.2009222E-01	 7.2009222E+00	 8.7255287E+00	 8.7255287E-01	 1.1460624E-01	 1.1460624E+00	 1.1570242E+03	 1.1670242E+01	 4.3170275E-01	 4.3543390E-03	 1.4079736E-03	 1.4201425E-05	 3.9600000E+02
 4.8156843E+00	 7.2390436E-01	 1.7218472E-01	 1.7366687E-03	 5.2403752E-01	 2.7461532E-01	 7.4082393E-04	 7.4720090E-06	 3.8821953E-04	 3.9156130E-06	 7.2390436E-01	 7.2390436E+00	 8.6795793E+00	 8.6795793E-01	 1.1521296E-01	 1.1521296E+00	 1.1617176E+03	 1.1717176E+01	 4.3345392E-01	 4.3718506E-03	 1.4136849E-03	 1.4258538E-05	 4.0800000E+02
 4.8410589E+00	 7.2771646E-01	 1.7293119E-01	 1.7441335E-03	 5.2957125E-01	 2.8044571E-01	 7.5189249E-04	 7.5833680E-06	 3.9818065E-04	 4.0159337E-06	 7.2771646E-01	 7.2771646E+00	 8.6341118E+00	 8.6341118E-01	 1.1581967E-01	 1.1581967E+00	 1.1667540E+03	 1.1767540E+01	 4.3533307E-01	 4.3906422E-03	 1.4198137E-03	 1.4319826E-05	 3.9700000E+02
