# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs103_200_0353.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Sat Apr 01 11:35:07 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680366907.244
# Rayonix Save date/time stamp	04/01 11:35:04.000000 2023
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 267265 408149 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 45.1703 23.627 90.405 123.134 624.928 1525.82 2.4 3998.87 2117.13 100.026 98.8116 98.8281 25.8701 1422.73 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-28-4-rxn/3-28-4-rxn_hs103_200_0353.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2672.65000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	816298.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.05
# X-coordinate location of direct beam (mm)	85.08500
# Y-coordinate location of direct beam (mm)	86.11600
# X-coordinate location of direct beam (pix)	480.16
# Y-coordinate location of direct beam (pix)	485.98
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.515
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17736
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.9154964E-01	 1.9605664E-03	 1.7709251E-02	 3.1361756E-04	 1.8321775E-05	 1.8752870E-07	 3.2446491E-07	 3.3209928E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 8.4444672E+02	 8.6431580E+00	 3.1607673E-01	 3.2351374E-03	 1.0345878E-03	 1.0589307E-05	 1.8500000E+02
 8.9506186E-01	 1.3458593E-01	 1.9222950E-01	 1.9462525E-03	 1.8113372E-02	 3.2809425E-04	 1.8806386E-05	 1.9040770E-07	 3.4064707E-07	 3.4489256E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 8.4744384E+02	 8.5800555E+00	 3.1719856E-01	 3.2115181E-03	 1.0382598E-03	 1.0511996E-05	 1.8500000E+02
 9.0510309E-01	 1.3609575E-01	 1.9308396E-01	 1.9535230E-03	 1.8522053E-02	 3.4306643E-04	 1.9316183E-05	 1.9543109E-07	 3.5777536E-07	 3.6197849E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 8.5121074E+02	 8.6121074E+00	 3.1860851E-01	 3.2235151E-03	 1.0428749E-03	 1.0551265E-05	 1.9500000E+02
 9.1514433E-01	 1.3760557E-01	 1.9182163E-01	 1.9433304E-03	 1.8935292E-02	 3.5854527E-04	 1.9618039E-05	 1.9874886E-07	 3.7147329E-07	 3.7633676E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 8.4564577E+02	 8.5671731E+00	 3.1652554E-01	 3.2066962E-03	 1.0360569E-03	 1.0496213E-05	 1.8300000E+02
 9.2518557E-01	 1.3911538E-01	 1.9261726E-01	 1.9488560E-03	 1.9353090E-02	 3.7454208E-04	 2.0134067E-05	 2.0371175E-07	 3.8965640E-07	 3.9424516E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 8.4915328E+02	 8.5915328E+00	 3.1783840E-01	 3.2158141E-03	 1.0403541E-03	 1.0526058E-05	 1.9600000E+02
 9.3522680E-01	 1.4062520E-01	 1.9295129E-01	 1.9521963E-03	 1.9775446E-02	 3.9106828E-04	 2.0609146E-05	 2.0851428E-07	 4.0755505E-07	 4.1234629E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 8.5062586E+02	 8.6062586E+00	 3.1838959E-01	 3.2213259E-03	 1.0421583E-03	 1.0544100E-05	 1.9500000E+02
 9.4526804E-01	 1.4213501E-01	 1.9305027E-01	 1.9531861E-03	 2.0202362E-02	 4.0813542E-04	 2.1064859E-05	 2.1312372E-07	 4.2555991E-07	 4.3056025E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 8.5106222E+02	 8.6106222E+00	 3.1855292E-01	 3.2229592E-03	 1.0426929E-03	 1.0549446E-05	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.9186792E-01	 1.9413626E-03	 2.0633836E-02	 4.2575519E-04	 2.1382986E-05	 2.1635784E-07	 4.4121302E-07	 4.4642923E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 8.4584982E+02	 8.5584982E+00	 3.1660191E-01	 3.2034492E-03	 1.0363068E-03	 1.0485585E-05	 2.0100000E+02
 9.6535052E-01	 1.4515464E-01	 1.9171825E-01	 1.9398660E-03	 2.1069869E-02	 4.4393938E-04	 2.1817818E-05	 2.2075959E-07	 4.5969856E-07	 4.6513756E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 8.4519002E+02	 8.5519002E+00	 3.1635495E-01	 3.2009796E-03	 1.0354985E-03	 1.0477502E-05	 1.9600000E+02
 9.7539175E-01	 1.4666445E-01	 1.9265055E-01	 1.9491889E-03	 2.1510461E-02	 4.6269992E-04	 2.2382365E-05	 2.2645904E-07	 4.8145498E-07	 4.8712383E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 8.4930005E+02	 8.5930005E+00	 3.1789334E-01	 3.2163634E-03	 1.0405340E-03	 1.0527856E-05	 2.0700000E+02
