# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs102_200_0149.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Sat Apr 01 11:18:05 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680365885.842
# Rayonix Save date/time stamp	04/01 11:18:02.000000 2023
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 264101 403161 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 44.6245 23.652 90.588 123.141 624.928 1525.81 2.4 3998.87 2091.55 99.4682 98.8688 99.0912 25.8704 1422.7 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-28-4-rxn/3-28-4-rxn_hs102_200_0149.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2641.01000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	806322.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.15
# X-coordinate location of direct beam (mm)	85.02100
# Y-coordinate location of direct beam (mm)	86.28600
# X-coordinate location of direct beam (pix)	959.60
# Y-coordinate location of direct beam (pix)	973.88
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.180
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1001
# Width of 2-theta integrated bins (degrees)	0.02537
# Width on detector at 2-theta=0 (mm)	0.08864
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126873E+00	 6.9340624E-01	 1.6957056E-01	 1.7108126E-03	 4.8081222E-01	 2.3118039E-01	 6.6939732E-04	 6.7536096E-06	 3.2185441E-04	 3.2472180E-06	 6.9340624E-01	 6.9340624E+00	 9.0613336E+00	 9.0613336E-01	 1.1035903E-01	 1.1035903E+00	 1.1224645E+03	 1.1324645E+01	 4.2517416E-01	 4.2896202E-03	 1.3922219E-03	 1.4046252E-05	 3.7900000E+02
 4.6380619E+00	 6.9721863E-01	 1.6951116E-01	 1.7102186E-03	 4.8611382E-01	 2.3630664E-01	 6.7654126E-04	 6.8257066E-06	 3.2887606E-04	 3.3180703E-06	 6.9721863E-01	 6.9721863E+00	 9.0117863E+00	 9.0117863E-01	 1.1096579E-01	 1.1096579E+00	 1.1220713E+03	 1.1320713E+01	 4.2502523E-01	 4.2881310E-03	 1.3917343E-03	 1.4041375E-05	 3.9700000E+02
 4.6634366E+00	 7.0103098E-01	 1.6939902E-01	 1.7090972E-03	 4.9144444E-01	 2.4151763E-01	 6.8350760E-04	 6.8960311E-06	 3.3590600E-04	 3.3890161E-06	 7.0103098E-01	 7.0103098E+00	 8.9627784E+00	 8.9627784E-01	 1.1157255E-01	 1.1157255E+00	 1.1213290E+03	 1.1313290E+01	 4.2474406E-01	 4.2853192E-03	 1.3908136E-03	 1.4032168E-05	 3.8300000E+02
 4.6888112E+00	 7.0484330E-01	 1.7004212E-01	 1.7155282E-03	 4.9680407E-01	 2.4681429E-01	 6.9358496E-04	 6.9974695E-06	 3.4457584E-04	 3.4763714E-06	 7.0484330E-01	 7.0484330E+00	 8.9143010E+00	 8.9143010E-01	 1.1217929E-01	 1.1217929E+00	 1.1255859E+03	 1.1355859E+01	 4.2635652E-01	 4.3014438E-03	 1.3960936E-03	 1.4084968E-05	 3.9800000E+02
 4.7141858E+00	 7.0865558E-01	 1.7052114E-01	 1.7203184E-03	 5.0219273E-01	 2.5219754E-01	 7.0308312E-04	 7.0931195E-06	 3.5308323E-04	 3.5621131E-06	 7.0865558E-01	 7.0865558E+00	 8.8663456E+00	 8.8663456E-01	 1.1278604E-01	 1.1278604E+00	 1.1287568E+03	 1.1387568E+01	 4.2755761E-01	 4.3134547E-03	 1.4000265E-03	 1.4124297E-05	 3.8600000E+02
 4.7395604E+00	 7.1246783E-01	 1.7111573E-01	 1.7262643E-03	 5.0761040E-01	 2.5766832E-01	 7.1314604E-04	 7.1944206E-06	 3.6200035E-04	 3.6519628E-06	 7.1246783E-01	 7.1246783E+00	 8.8189039E+00	 8.8189039E-01	 1.1339278E-01	 1.1339278E+00	 1.1326927E+03	 1.1426927E+01	 4.2904846E-01	 4.3283632E-03	 1.4049082E-03	 1.4173115E-05	 4.0100000E+02
 4.7649351E+00	 7.1628004E-01	 1.7187912E-01	 1.7338982E-03	 5.1305709E-01	 2.6322758E-01	 7.2401381E-04	 7.3037739E-06	 3.7146042E-04	 3.7472530E-06	 7.1628004E-01	 7.1628004E+00	 8.7719676E+00	 8.7719676E-01	 1.1399951E-01	 1.1399951E+00	 1.1377459E+03	 1.1477459E+01	 4.3096256E-01	 4.3475042E-03	 1.4111759E-03	 1.4235792E-05	 3.9400000E+02
 4.7903097E+00	 7.2009222E-01	 1.7195332E-01	 1.7346402E-03	 5.1853280E-01	 2.6887626E-01	 7.3205687E-04	 7.3848836E-06	 3.7959550E-04	 3.8293044E-06	 7.2009222E-01	 7.2009222E+00	 8.7255287E+00	 8.7255287E-01	 1.1460624E-01	 1.1460624E+00	 1.1382370E+03	 1.1482370E+01	 4.3114859E-01	 4.3493646E-03	 1.4117851E-03	 1.4241883E-05	 3.9600000E+02
 4.8156843E+00	 7.2390436E-01	 1.7310982E-01	 1.7462052E-03	 5.2403752E-01	 2.7461532E-01	 7.4480418E-04	 7.5130395E-06	 3.9030534E-04	 3.9371146E-06	 7.2390436E-01	 7.2390436E+00	 8.6795793E+00	 8.6795793E-01	 1.1521296E-01	 1.1521296E+00	 1.1458924E+03	 1.1558924E+01	 4.3404835E-01	 4.3783622E-03	 1.4212803E-03	 1.4336835E-05	 4.0800000E+02
 4.8410589E+00	 7.2771646E-01	 1.7367263E-01	 1.7518333E-03	 5.2957125E-01	 2.8044571E-01	 7.5511622E-04	 7.6168463E-06	 3.9988784E-04	 4.0336628E-06	 7.2771646E-01	 7.2771646E+00	 8.6341118E+00	 8.6341118E-01	 1.1581967E-01	 1.1581967E+00	 1.1496179E+03	 1.1596179E+01	 4.3545952E-01	 4.3924738E-03	 1.4259011E-03	 1.4383043E-05	 3.9700000E+02
