# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs103_200_0248.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Sat Apr 01 11:26:20 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680366380.492
# Rayonix Save date/time stamp	04/01 11:26:17.000000 2023
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 266790 408020 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 45.4801 23.63 90.819 123.15 624.928 1525.82 2.4 3998.87 2131.65 99.4102 98.2459 98.2828 25.8372 1422.7 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-28-4-rxn/3-28-4-rxn_hs103_200_0248.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2667.90000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	816040.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.05
# X-coordinate location of direct beam (mm)	85.08500
# Y-coordinate location of direct beam (mm)	86.11600
# X-coordinate location of direct beam (pix)	480.16
# Y-coordinate location of direct beam (pix)	485.98
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.515
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17736
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.9532876E-01	 1.9759783E-03	 1.7709251E-02	 3.1361756E-04	 1.8683249E-05	 1.8900285E-07	 3.3086634E-07	 3.3470989E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 8.6083478E+02	 8.7083478E+00	 3.2278468E-01	 3.2653435E-03	 1.0549994E-03	 1.0672549E-05	 1.8500000E+02
 8.9506186E-01	 1.3458593E-01	 1.9463930E-01	 1.9690836E-03	 1.8113372E-02	 3.2809425E-04	 1.9042145E-05	 1.9264134E-07	 3.4491745E-07	 3.4893842E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 8.5779624E+02	 8.6779624E+00	 3.2164533E-01	 3.2539500E-03	 1.0512755E-03	 1.0635310E-05	 1.8500000E+02
 9.0510309E-01	 1.3609575E-01	 1.9420455E-01	 1.9647361E-03	 1.8522053E-02	 3.4306643E-04	 1.9428288E-05	 1.9655285E-07	 3.5985176E-07	 3.6405623E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 8.5588025E+02	 8.6588025E+00	 3.2092689E-01	 3.2467656E-03	 1.0489274E-03	 1.0611829E-05	 1.9500000E+02
 9.1514433E-01	 1.3760557E-01	 1.9418261E-01	 1.9645168E-03	 1.8935292E-02	 3.5854527E-04	 1.9859502E-05	 2.0091564E-07	 3.7604546E-07	 3.8043963E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 8.5578357E+02	 8.6578357E+00	 3.2089064E-01	 3.2464031E-03	 1.0488089E-03	 1.0610644E-05	 1.8300000E+02
 9.2518557E-01	 1.3911538E-01	 1.9353891E-01	 1.9580797E-03	 1.9353090E-02	 3.7454208E-04	 2.0230406E-05	 2.0467589E-07	 3.9152086E-07	 3.9611107E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 8.5294668E+02	 8.6294668E+00	 3.1982690E-01	 3.2357657E-03	 1.0453321E-03	 1.0575877E-05	 1.9600000E+02
 9.3522680E-01	 1.4062520E-01	 1.9418953E-01	 1.9645859E-03	 1.9775446E-02	 3.9106828E-04	 2.0741402E-05	 2.0983761E-07	 4.1017049E-07	 4.1496324E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 8.5581405E+02	 8.6581405E+00	 3.2090207E-01	 3.2465174E-03	 1.0488462E-03	 1.0611018E-05	 1.9500000E+02
 9.4526804E-01	 1.4213501E-01	 1.9344395E-01	 1.9571301E-03	 2.0202362E-02	 4.0813542E-04	 2.1107816E-05	 2.1355407E-07	 4.2642774E-07	 4.3142966E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 8.5252820E+02	 8.6252820E+00	 3.1966998E-01	 3.2341966E-03	 1.0448192E-03	 1.0570748E-05	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.9467134E-01	 1.9694040E-03	 2.0633836E-02	 4.2575519E-04	 2.1695417E-05	 2.1948296E-07	 4.4765968E-07	 4.5287754E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 8.5793744E+02	 8.6793744E+00	 3.2169827E-01	 3.2544794E-03	 1.0514486E-03	 1.0637041E-05	 2.0100000E+02
 9.6535052E-01	 1.4515464E-01	 1.9366257E-01	 1.9593163E-03	 2.1069869E-02	 4.4393938E-04	 2.2039084E-05	 2.2297306E-07	 4.6436061E-07	 4.6980132E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 8.5349167E+02	 8.6349167E+00	 3.2003125E-01	 3.2378092E-03	 1.0460000E-03	 1.0582556E-05	 1.9600000E+02
 9.7539175E-01	 1.4666445E-01	 1.9433154E-01	 1.9660060E-03	 2.1510461E-02	 4.6269992E-04	 2.2577664E-05	 2.2841287E-07	 4.8565596E-07	 4.9132660E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 8.5643990E+02	 8.6643990E+00	 3.2113674E-01	 3.2488641E-03	 1.0496132E-03	 1.0618688E-05	 2.0700000E+02
 9.8543299E-01	 1.4817426E-01	 1.9396594E-01	 1.9623500E-03	 2.1955611E-02	 4.8204887E-04	 2.3001545E-05	 2.3270623E-07	 5.0501299E-07	 5.1092076E-09	 1.4817426E-01	 1.4817426E+00	 4.2404027E+01	 4.2404027E+00	 2.3582666E-02	 2.3582666E-01	 8.5482866E+02	 8.6482866E+00	 3.2053258E-01	 3.2428225E-03	 1.0476386E-03	 1.0598941E-05	 2.0700000E+02
 9.9547423E-01	 1.4968407E-01	 1.9314716E-01	 1.9541622E-03	 2.2405321E-02	 5.0199839E-04	 2.3373594E-05	 2.3648183E-07	 5.2369287E-07	 5.2984513E-09	 1.4968407E-01	 1.4968407E+00	 4.1976313E+01	 4.1976313E+00	 2.3822959E-02	 2.3822959E-01	 8.5122022E+02	 8.6122022E+00	 3.1917953E-01	 3.2292920E-03	 1.0432162E-03	 1.0554718E-05	 2.0900000E+02
 1.0055155E+00	 1.5119388E-01	 1.9436707E-01	 1.9663614E-03	 2.2859588E-02	 5.2256078E-04	 2.3998114E-05	 2.4278271E-07	 5.4858701E-07	 5.5499127E-09	 1.5119388E-01	 1.5119388E+00	 4.1557141E+01	 4.1557141E+00	 2.4063253E-02	 2.4063253E-01	 8.5659651E+02	 8.6659651E+00	 3.2119546E-01	 3.2494513E-03	 1.0498052E-03	 1.0620607E-05	 2.1000000E+02
 1.0155567E+00	 1.5270368E-01	 1.9401553E-01	 1.9628459E-03	 2.3318415E-02	 5.4374848E-04	 2.4435516E-05	 2.4721296E-07	 5.6979751E-07	 5.7646144E-09	 1.5270368E-01	 1.5270368E+00	 4.1146259E+01	 4.1146259E+00	 2.4303546E-02	 2.4303546E-01	 8.5504720E+02	 8.6504720E+00	 3.2061452E-01	 3.2436420E-03	 1.0479064E-03	 1.0601619E-05	 2.0700000E+02
