# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs102_200_0451.txt
# SPEC date/time stamp	Sat Apr 01 11:43:14 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680367394.964
# Rayonix Save date/time stamp	04/01 11:43:14.000000 2023
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 268709 411050 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.943 46.3313 23.601 90.443 123.114 624.922 1525.83 2.4 3998.86 2171.55 99.7188 99.0207 99.1131 25.8796 1422.75 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-28-4-rxn/3-28-4-rxn_hs102_200_0451.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2687.09000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	822100.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.15
# X-coordinate location of direct beam (mm)	85.02100
# Y-coordinate location of direct beam (mm)	86.28600
# X-coordinate location of direct beam (pix)	959.60
# Y-coordinate location of direct beam (pix)	973.88
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.180
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1001
# Width of 2-theta integrated bins (degrees)	0.02537
# Width on detector at 2-theta=0 (mm)	0.08864
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126873E+00	 6.9340624E-01	 1.7330071E-01	 1.7478241E-03	 4.8081222E-01	 2.3118039E-01	 6.8412248E-04	 6.8997165E-06	 3.2893445E-04	 3.3174680E-06	 6.9340624E-01	 6.9340624E+00	 9.0613336E+00	 9.0613336E-01	 1.1035903E-01	 1.1035903E+00	 1.1696057E+03	 1.1796057E+01	 4.3543041E-01	 4.3915329E-03	 1.4228475E-03	 1.4350127E-05	 3.7900000E+02
 4.6380619E+00	 6.9721863E-01	 1.7372368E-01	 1.7520539E-03	 4.8611382E-01	 2.3630664E-01	 6.9335398E-04	 6.9926765E-06	 3.3704895E-04	 3.3992367E-06	 6.9721863E-01	 6.9721863E+00	 9.0117863E+00	 9.0117863E-01	 1.1096579E-01	 1.1096579E+00	 1.1724603E+03	 1.1824603E+01	 4.3649316E-01	 4.4021604E-03	 1.4263202E-03	 1.4384854E-05	 3.9700000E+02
 4.6634366E+00	 7.0103098E-01	 1.7334316E-01	 1.7482486E-03	 4.9144444E-01	 2.4151763E-01	 6.9942177E-04	 7.0540028E-06	 3.4372694E-04	 3.4666504E-06	 7.0103098E-01	 7.0103098E+00	 8.9627784E+00	 8.9627784E-01	 1.1157255E-01	 1.1157255E+00	 1.1698922E+03	 1.1798922E+01	 4.3553706E-01	 4.3925994E-03	 1.4231960E-03	 1.4353612E-05	 3.8300000E+02
 4.6888112E+00	 7.0484330E-01	 1.7392881E-01	 1.7541051E-03	 4.9680407E-01	 2.4681429E-01	 7.0943840E-04	 7.1548212E-06	 3.5245189E-04	 3.5545443E-06	 7.0484330E-01	 7.0484330E+00	 8.9143010E+00	 8.9143010E-01	 1.1217929E-01	 1.1217929E+00	 1.1738448E+03	 1.1838448E+01	 4.3700856E-01	 4.4073144E-03	 1.4280044E-03	 1.4401696E-05	 3.9800000E+02
 4.7141858E+00	 7.0865558E-01	 1.7443802E-01	 1.7591972E-03	 5.0219273E-01	 2.5219754E-01	 7.1923295E-04	 7.2534222E-06	 3.6119356E-04	 3.6426159E-06	 7.0865558E-01	 7.0865558E+00	 8.8663456E+00	 8.8663456E-01	 1.1278604E-01	 1.1278604E+00	 1.1772814E+03	 1.1872814E+01	 4.3828797E-01	 4.4201085E-03	 1.4321851E-03	 1.4443503E-05	 3.8600000E+02
 4.7395604E+00	 7.1246783E-01	 1.7478870E-01	 1.7627040E-03	 5.0761040E-01	 2.5766832E-01	 7.2845358E-04	 7.3462875E-06	 3.6977061E-04	 3.7290520E-06	 7.1246783E-01	 7.1246783E+00	 8.8189039E+00	 8.8189039E-01	 1.1339278E-01	 1.1339278E+00	 1.1796481E+03	 1.1896481E+01	 4.3916908E-01	 4.4289197E-03	 1.4350643E-03	 1.4472295E-05	 4.0100000E+02
 4.7649351E+00	 7.1628004E-01	 1.7537174E-01	 1.7685344E-03	 5.1305709E-01	 2.6322758E-01	 7.3872591E-04	 7.4496735E-06	 3.7900857E-04	 3.8221078E-06	 7.1628004E-01	 7.1628004E+00	 8.7719676E+00	 8.7719676E-01	 1.1399951E-01	 1.1399951E+00	 1.1835831E+03	 1.1935831E+01	 4.4063402E-01	 4.4435691E-03	 1.4398513E-03	 1.4520165E-05	 3.9400000E+02
 4.7903097E+00	 7.2009222E-01	 1.7631492E-01	 1.7779662E-03	 5.1853280E-01	 2.6887626E-01	 7.5062550E-04	 7.5693355E-06	 3.8922394E-04	 3.9249487E-06	 7.2009222E-01	 7.2009222E+00	 8.7255287E+00	 8.7255287E-01	 1.1460624E-01	 1.1460624E+00	 1.1899486E+03	 1.1999486E+01	 4.4300383E-01	 4.4672671E-03	 1.4475950E-03	 1.4597602E-05	 3.9600000E+02
 4.8156843E+00	 7.2390436E-01	 1.7739971E-01	 1.7888141E-03	 5.2403752E-01	 2.7461532E-01	 7.6326142E-04	 7.6963643E-06	 3.9997762E-04	 4.0331837E-06	 7.2390436E-01	 7.2390436E+00	 8.6795793E+00	 8.6795793E-01	 1.1521296E-01	 1.1521296E+00	 1.1972698E+03	 1.2072698E+01	 4.4572944E-01	 4.4945232E-03	 1.4565015E-03	 1.4686667E-05	 4.0800000E+02
 4.8410589E+00	 7.2771646E-01	 1.7794260E-01	 1.7942430E-03	 5.2957125E-01	 2.8044571E-01	 7.7368174E-04	 7.8012407E-06	 4.0971961E-04	 4.1313128E-06	 7.2771646E-01	 7.2771646E+00	 8.6341118E+00	 8.6341118E-01	 1.1581967E-01	 1.1581967E+00	 1.2009338E+03	 1.2109338E+01	 4.4709348E-01	 4.5081636E-03	 1.4609587E-03	 1.4731239E-05	 3.9700000E+02
