# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs103_200_0162.txt
# SPEC date/time stamp	Sat Apr 01 11:19:08 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680365948.144
# Rayonix Save date/time stamp	04/01 11:19:07.000000 2023
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 264885 404241 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 44.5468 23.65 90.948 123.153 624.931 1525.81 2.4 3998.88 2087.91 99.5056 98.3014 98.3648 25.824 1422.69 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-28-4-rxn/3-28-4-rxn_hs103_200_0162.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2648.85000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	808482.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.05
# X-coordinate location of direct beam (mm)	85.08500
# Y-coordinate location of direct beam (mm)	86.11600
# X-coordinate location of direct beam (pix)	480.16
# Y-coordinate location of direct beam (pix)	485.98
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.515
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17736
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.9645382E-01	 1.9874409E-03	 1.7709251E-02	 3.1361756E-04	 1.8790860E-05	 1.9009926E-07	 3.3277206E-07	 3.3665155E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 8.5777339E+02	 8.6777339E+00	 3.2395078E-01	 3.2772743E-03	 1.0610760E-03	 1.0734461E-05	 1.8500000E+02
 8.9506186E-01	 1.3458593E-01	 1.9718493E-01	 1.9947520E-03	 1.8113372E-02	 3.2809425E-04	 1.9291191E-05	 1.9515255E-07	 3.4942852E-07	 3.5348708E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 8.6096563E+02	 8.7096563E+00	 3.2515637E-01	 3.2893302E-03	 1.0650248E-03	 1.0773949E-05	 1.8500000E+02
 9.0510309E-01	 1.3609575E-01	 1.9703560E-01	 1.9932588E-03	 1.8522053E-02	 3.4306643E-04	 1.9711507E-05	 1.9940627E-07	 3.6509756E-07	 3.6934134E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 8.6031362E+02	 8.7031362E+00	 3.2491013E-01	 3.2868678E-03	 1.0642183E-03	 1.0765884E-05	 1.9500000E+02
 9.1514433E-01	 1.3760557E-01	 1.9676449E-01	 1.9984657E-03	 1.8935292E-02	 3.5854527E-04	 2.0123556E-05	 2.0438768E-07	 3.8104540E-07	 3.8701403E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 8.5912987E+02	 8.7258713E+00	 3.2446307E-01	 3.2954540E-03	 1.0627540E-03	 1.0794007E-05	 1.8300000E+02
 9.2518557E-01	 1.3911538E-01	 1.9711510E-01	 1.9940538E-03	 1.9353090E-02	 3.7454208E-04	 2.0604222E-05	 2.0843622E-07	 3.9875535E-07	 4.0338848E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 8.6066076E+02	 8.7066076E+00	 3.2504124E-01	 3.2881788E-03	 1.0646477E-03	 1.0770178E-05	 1.9600000E+02
 9.3522680E-01	 1.4062520E-01	 1.9502605E-01	 1.9731633E-03	 1.9775446E-02	 3.9106828E-04	 2.0830751E-05	 2.1075376E-07	 4.1193740E-07	 4.1677496E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 8.5153937E+02	 8.6153937E+00	 3.2159641E-01	 3.2537305E-03	 1.0533644E-03	 1.0657345E-05	 1.9500000E+02
 9.4526804E-01	 1.4213501E-01	 1.9552745E-01	 1.9781773E-03	 2.0202362E-02	 4.0813542E-04	 2.1335159E-05	 2.1585065E-07	 4.3102061E-07	 4.3606929E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 8.5372861E+02	 8.6372861E+00	 3.2242321E-01	 3.2619985E-03	 1.0560725E-03	 1.0684426E-05	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.9561346E-01	 1.9790374E-03	 2.0633836E-02	 4.2575519E-04	 2.1800413E-05	 2.2055656E-07	 4.4982615E-07	 4.5509279E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 8.5410415E+02	 8.6410415E+00	 3.2256504E-01	 3.2634168E-03	 1.0565371E-03	 1.0689072E-05	 2.0100000E+02
 9.6535052E-01	 1.4515464E-01	 1.9559469E-01	 1.9788496E-03	 2.1069869E-02	 4.4393938E-04	 2.2258962E-05	 2.2519598E-07	 4.6899341E-07	 4.7448499E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 8.5402219E+02	 8.6402219E+00	 3.2253408E-01	 3.2631073E-03	 1.0564357E-03	 1.0688058E-05	 1.9600000E+02
 9.7539175E-01	 1.4666445E-01	 1.9515421E-01	 1.9744449E-03	 2.1510461E-02	 4.6269992E-04	 2.2673244E-05	 2.2939331E-07	 4.8771192E-07	 4.9343558E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 8.5209896E+02	 8.6209896E+00	 3.2180774E-01	 3.2558439E-03	 1.0540566E-03	 1.0664267E-05	 2.0700000E+02
 9.8543299E-01	 1.4817426E-01	 1.9400225E-01	 1.9629252E-03	 2.1955611E-02	 4.8204887E-04	 2.3005851E-05	 2.3277444E-07	 5.0510752E-07	 5.1107052E-09	 1.4817426E-01	 1.4817426E+00	 4.2404027E+01	 4.2404027E+00	 2.3582666E-02	 2.3582666E-01	 8.4706914E+02	 8.5706914E+00	 3.1990816E-01	 3.2368481E-03	 1.0478347E-03	 1.0602048E-05	 2.0700000E+02
 9.9547423E-01	 1.4968407E-01	 1.9485648E-01	 1.9714676E-03	 2.2405321E-02	 5.0199839E-04	 2.3580447E-05	 2.3857603E-07	 5.2832747E-07	 5.3453725E-09	 1.4968407E-01	 1.4968407E+00	 4.1976313E+01	 4.1976313E+00	 2.3822959E-02	 2.3822959E-01	 8.5079897E+02	 8.6079897E+00	 3.2131679E-01	 3.2509343E-03	 1.0524485E-03	 1.0648187E-05	 2.0900000E+02
 1.0055155E+00	 1.5119388E-01	 1.9609148E-01	 1.9838176E-03	 2.2859588E-02	 5.2256078E-04	 2.4211023E-05	 2.4493799E-07	 5.5345403E-07	 5.5991817E-09	 1.5119388E-01	 1.5119388E+00	 4.1557141E+01	 4.1557141E+00	 2.4063253E-02	 2.4063253E-01	 8.5619133E+02	 8.6619133E+00	 3.2335329E-01	 3.2712994E-03	 1.0591189E-03	 1.0714891E-05	 2.1000000E+02
 1.0155567E+00	 1.5270368E-01	 1.9583594E-01	 1.9812622E-03	 2.3318415E-02	 5.4374848E-04	 2.4664791E-05	 2.4953243E-07	 5.7514384E-07	 5.8187007E-09	 1.5270368E-01	 1.5270368E+00	 4.1146259E+01	 4.1146259E+00	 2.4303546E-02	 2.4303546E-01	 8.5507559E+02	 8.6507559E+00	 3.2293191E-01	 3.2670856E-03	 1.0577388E-03	 1.0701089E-05	 2.0700000E+02
 1.0255979E+00	 1.5421349E-01	 1.9458577E-01	 1.9687605E-03	 2.3781800E-02	 5.6557402E-04	 2.4994349E-05	 2.5288532E-07	 5.9441061E-07	 6.0140682E-09	 1.5421349E-01	 1.5421349E+00	 4.0743422E+01	 4.0743422E+00	 2.4543839E-02	 2.4543839E-01	 8.4961699E+02	 8.5961699E+00	 3.2087039E-01	 3.2464704E-03	 1.0509864E-03	 1.0633565E-05	 2.2300000E+02
 1.0356392E+00	 1.5572329E-01	 1.9434145E-01	 1.9663172E-03	 2.4249744E-02	 5.8805009E-04	 2.5454150E-05	 2.5754122E-07	 6.1725663E-07	 6.2453088E-09	 1.5572329E-01	 1.5572329E+00	 4.0348397E+01	 4.0348397E+00	 2.4784132E-02	 2.4784132E-01	 8.4855018E+02	 8.5855018E+00	 3.2046750E-01	 3.2424415E-03	 1.0496668E-03	 1.0620369E-05	 2.1100000E+02
