# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs102_200_0094.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Sat Apr 01 11:13:30 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680365610.568
# Rayonix Save date/time stamp	04/01 11:13:27.000000 2023
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 264297 403123 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 43.7873 23.649 90.5 123.154 624.947 1525.83 2.4 3998.88 2052.31 99.782 99.0855 99.0931 25.9615 1422.73 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-28-4-rxn/3-28-4-rxn_hs102_200_0094.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2642.97000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	806246.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.15
# X-coordinate location of direct beam (mm)	85.02100
# Y-coordinate location of direct beam (mm)	86.28600
# X-coordinate location of direct beam (pix)	959.60
# Y-coordinate location of direct beam (pix)	973.88
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.180
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1001
# Width of 2-theta integrated bins (degrees)	0.02537
# Width on detector at 2-theta=0 (mm)	0.08864
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126873E+00	 6.9340624E-01	 1.6800128E-01	 1.6951212E-03	 4.8081222E-01	 2.3118039E-01	 6.6320243E-04	 6.6916664E-06	 3.1887583E-04	 3.2174350E-06	 6.9340624E-01	 6.9340624E+00	 9.0613336E+00	 9.0613336E-01	 1.1035903E-01	 1.1035903E+00	 1.1119719E+03	 1.1219719E+01	 4.2088723E-01	 4.2467229E-03	 1.3793377E-03	 1.3917422E-05	 3.7900000E+02
 4.6380619E+00	 6.9721863E-01	 1.6818031E-01	 1.6969115E-03	 4.8611382E-01	 2.3630664E-01	 6.7122966E-04	 6.7725962E-06	 3.2629401E-04	 3.2922526E-06	 6.9721863E-01	 6.9721863E+00	 9.0117863E+00	 9.0117863E-01	 1.1096579E-01	 1.1096579E+00	 1.1131568E+03	 1.1231568E+01	 4.2133575E-01	 4.2512080E-03	 1.3808076E-03	 1.3932120E-05	 3.9700000E+02
 4.6634366E+00	 7.0103098E-01	 1.6828965E-01	 1.6980049E-03	 4.9144444E-01	 2.4151763E-01	 6.7903139E-04	 6.8512748E-06	 3.3370620E-04	 3.3670209E-06	 7.0103098E-01	 7.0103098E+00	 8.9627784E+00	 8.9627784E-01	 1.1157255E-01	 1.1157255E+00	 1.1138805E+03	 1.1238805E+01	 4.2160967E-01	 4.2539473E-03	 1.3817053E-03	 1.3941097E-05	 3.8300000E+02
 4.6888112E+00	 7.0484330E-01	 1.6839941E-01	 1.6991026E-03	 4.9680407E-01	 2.4681429E-01	 6.8688455E-04	 6.9304712E-06	 3.4124704E-04	 3.4430863E-06	 7.0484330E-01	 7.0484330E+00	 8.9143010E+00	 8.9143010E-01	 1.1217929E-01	 1.1217929E+00	 1.1146070E+03	 1.1246070E+01	 4.2188466E-01	 4.2566971E-03	 1.3826065E-03	 1.3950109E-05	 3.9800000E+02
 4.7141858E+00	 7.0865558E-01	 1.6875070E-01	 1.7026154E-03	 5.0219273E-01	 2.5219754E-01	 6.9578332E-04	 7.0201273E-06	 3.4941732E-04	 3.5254569E-06	 7.0865558E-01	 7.0865558E+00	 8.8663456E+00	 8.8663456E-01	 1.1278604E-01	 1.1278604E+00	 1.1169321E+03	 1.1269321E+01	 4.2276471E-01	 4.2654976E-03	 1.3854906E-03	 1.3978950E-05	 3.8600000E+02
 4.7395604E+00	 7.1246783E-01	 1.6928390E-01	 1.7079474E-03	 5.0761040E-01	 2.5766832E-01	 7.0551163E-04	 7.1180825E-06	 3.5812505E-04	 3.6132127E-06	 7.1246783E-01	 7.1246783E+00	 8.8189039E+00	 8.8189039E-01	 1.1339278E-01	 1.1339278E+00	 1.1204613E+03	 1.1304613E+01	 4.2410052E-01	 4.2788557E-03	 1.3898684E-03	 1.4022728E-05	 4.0100000E+02
 4.7649351E+00	 7.1628004E-01	 1.6976755E-01	 1.7127839E-03	 5.1305709E-01	 2.6322758E-01	 7.1511911E-04	 7.2148329E-06	 3.6689693E-04	 3.7016212E-06	 7.1628004E-01	 7.1628004E+00	 8.7719676E+00	 8.7719676E-01	 1.1399951E-01	 1.1399951E+00	 1.1236625E+03	 1.1336625E+01	 4.2531219E-01	 4.2909724E-03	 1.3938392E-03	 1.4062437E-05	 3.9400000E+02
 4.7903097E+00	 7.2009222E-01	 1.7007957E-01	 1.7159041E-03	 5.1853280E-01	 2.6887626E-01	 7.2407973E-04	 7.3051183E-06	 3.7545909E-04	 3.7879435E-06	 7.2009222E-01	 7.2009222E+00	 8.7255287E+00	 8.7255287E-01	 1.1460624E-01	 1.1460624E+00	 1.1257277E+03	 1.1357277E+01	 4.2609388E-01	 4.2987893E-03	 1.3964010E-03	 1.4088054E-05	 3.9600000E+02
 4.8156843E+00	 7.2390436E-01	 1.7090737E-01	 1.7241822E-03	 5.2403752E-01	 2.7461532E-01	 7.3532817E-04	 7.4182855E-06	 3.8533955E-04	 3.8874600E-06	 7.2390436E-01	 7.2390436E+00	 8.6795793E+00	 8.6795793E-01	 1.1521296E-01	 1.1521296E+00	 1.1312068E+03	 1.1412068E+01	 4.2816776E-01	 4.3195281E-03	 1.4031976E-03	 1.4156020E-05	 4.0800000E+02
 4.8410589E+00	 7.2771646E-01	 1.7152265E-01	 1.7303349E-03	 5.2957125E-01	 2.8044571E-01	 7.4576825E-04	 7.5233728E-06	 3.9493743E-04	 3.9841620E-06	 7.2771646E-01	 7.2771646E+00	 8.6341118E+00	 8.6341118E-01	 1.1581967E-01	 1.1581967E+00	 1.1352792E+03	 1.1452792E+01	 4.2970918E-01	 4.3349423E-03	 1.4082491E-03	 1.4206536E-05	 3.9700000E+02
