# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs103_200_0215.txt
# SPEC date/time stamp	Sat Apr 01 11:23:33 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680366213.166
# Rayonix Save date/time stamp	04/01 11:23:32.000000 2023
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 268600 411249 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.943 46.9149 23.646 90.546 123.147 624.93 1525.82 2.4 3998.86 2198.9 99.3591 98.1753 98.2248 25.813 1422.7 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-28-4-rxn/3-28-4-rxn_hs103_200_0215.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2686.00000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	822498.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.05
# X-coordinate location of direct beam (mm)	85.08500
# Y-coordinate location of direct beam (mm)	86.11600
# X-coordinate location of direct beam (pix)	480.16
# Y-coordinate location of direct beam (pix)	485.98
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.515
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17736
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.9477025E-01	 1.9702149E-03	 1.7709251E-02	 3.1361756E-04	 1.8629827E-05	 1.8845159E-07	 3.2992028E-07	 3.3373365E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 8.6516706E+02	 8.7516706E+00	 3.2222225E-01	 3.2594664E-03	 1.0519828E-03	 1.0641421E-05	 1.8500000E+02
 8.9506186E-01	 1.3458593E-01	 1.9575062E-01	 1.9800187E-03	 1.8113372E-02	 3.2809425E-04	 1.9150868E-05	 1.9371114E-07	 3.4688681E-07	 3.5087621E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 8.6952185E+02	 8.7952185E+00	 3.2384414E-01	 3.2756854E-03	 1.0572779E-03	 1.0694372E-05	 1.8500000E+02
 9.0510309E-01	 1.3609575E-01	 1.9534227E-01	 1.9759351E-03	 1.8522053E-02	 3.4306643E-04	 1.9542105E-05	 1.9767320E-07	 3.6195990E-07	 3.6613135E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 8.6770795E+02	 8.7770795E+00	 3.2316858E-01	 3.2689297E-03	 1.0550723E-03	 1.0672316E-05	 1.9500000E+02
 9.1514433E-01	 1.3760557E-01	 1.9521819E-01	 1.9746944E-03	 1.8935292E-02	 3.5854527E-04	 1.9965413E-05	 2.0195653E-07	 3.7805092E-07	 3.8241058E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 8.6715681E+02	 8.7715681E+00	 3.2296331E-01	 3.2668770E-03	 1.0544022E-03	 1.0665615E-05	 1.8300000E+02
 9.2518557E-01	 1.3911538E-01	 1.9565790E-01	 1.9790914E-03	 1.9353090E-02	 3.7454208E-04	 2.0451902E-05	 2.0687222E-07	 3.9580749E-07	 4.0036166E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 8.6910998E+02	 8.7910998E+00	 3.2369075E-01	 3.2741514E-03	 1.0567771E-03	 1.0689364E-05	 1.9600000E+02
 9.3522680E-01	 1.4062520E-01	 1.9643083E-01	 1.9868208E-03	 1.9775446E-02	 3.9106828E-04	 2.0980796E-05	 2.1221252E-07	 4.1490461E-07	 4.1965972E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 8.7254334E+02	 8.8254334E+00	 3.2496947E-01	 3.2869386E-03	 1.0609518E-03	 1.0731111E-05	 1.9500000E+02
 9.4526804E-01	 1.4213501E-01	 1.9637185E-01	 1.9862309E-03	 2.0202362E-02	 4.0813542E-04	 2.1427297E-05	 2.1672943E-07	 4.3288200E-07	 4.3784464E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 8.7228134E+02	 8.8228134E+00	 3.2487188E-01	 3.2859628E-03	 1.0606333E-03	 1.0727926E-05	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.9479591E-01	 1.9704715E-03	 2.0633836E-02	 4.2575519E-04	 2.1709300E-05	 2.1960193E-07	 4.4794613E-07	 4.5312302E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 8.6528103E+02	 8.7528103E+00	 3.2226470E-01	 3.2598909E-03	 1.0521214E-03	 1.0642807E-05	 2.0100000E+02
 9.6535052E-01	 1.4515464E-01	 1.9547052E-01	 1.9772176E-03	 2.1069869E-02	 4.4393938E-04	 2.2244831E-05	 2.2501026E-07	 4.6869568E-07	 4.7409367E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 8.6827764E+02	 8.7827764E+00	 3.2338075E-01	 3.2710514E-03	 1.0557650E-03	 1.0679243E-05	 1.9600000E+02
 9.7539175E-01	 1.4666445E-01	 1.9568217E-01	 1.9793342E-03	 2.1510461E-02	 4.6269992E-04	 2.2734583E-05	 2.2996135E-07	 4.8903136E-07	 4.9465746E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 8.6921781E+02	 8.7921781E+00	 3.2373091E-01	 3.2745530E-03	 1.0569082E-03	 1.0690675E-05	 2.0700000E+02
