# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs103_200_0269.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Sat Apr 01 11:28:05 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680366485.595
# Rayonix Save date/time stamp	04/01 11:28:02.000000 2023
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 266283 406865 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 46.1615 23.641 90.602 123.149 624.92 1525.8 2.4 3998.87 2163.59 99.5676 98.953 99.1535 25.8325 1422.7 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-28-4-rxn/3-28-4-rxn_hs103_200_0269.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2662.83000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	813730.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.05
# X-coordinate location of direct beam (mm)	85.08500
# Y-coordinate location of direct beam (mm)	86.11600
# X-coordinate location of direct beam (pix)	480.16
# Y-coordinate location of direct beam (pix)	485.98
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.515
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17736
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.9527909E-01	 1.9755460E-03	 1.7709251E-02	 3.1361756E-04	 1.8678498E-05	 1.8896151E-07	 3.3078220E-07	 3.3463667E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 8.5817945E+02	 8.6817945E+00	 3.2240193E-01	 3.2615874E-03	 1.0547311E-03	 1.0670215E-05	 1.8500000E+02
 8.9506186E-01	 1.3458593E-01	 1.9531494E-01	 1.9759044E-03	 1.8113372E-02	 3.2809425E-04	 1.9108244E-05	 1.9330864E-07	 3.4611474E-07	 3.5014713E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 8.5833698E+02	 8.6833698E+00	 3.2246111E-01	 3.2621792E-03	 1.0549247E-03	 1.0672151E-05	 1.8500000E+02
 9.0510309E-01	 1.3609575E-01	 1.9562689E-01	 1.9790239E-03	 1.8522053E-02	 3.4306643E-04	 1.9570579E-05	 1.9798221E-07	 3.6248729E-07	 3.6670369E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 8.5970787E+02	 8.6970787E+00	 3.2297613E-01	 3.2673294E-03	 1.0566096E-03	 1.0688999E-05	 1.9500000E+02
 9.1514433E-01	 1.3760557E-01	 1.9679183E-01	 1.9906734E-03	 1.8935292E-02	 3.5854527E-04	 2.0126353E-05	 2.0359074E-07	 3.8109836E-07	 3.8550500E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 8.6482738E+02	 8.7482738E+00	 3.2489943E-01	 3.2865624E-03	 1.0629017E-03	 1.0751920E-05	 1.8300000E+02
 9.2518557E-01	 1.3911538E-01	 1.9679632E-01	 1.9907182E-03	 1.9353090E-02	 3.7454208E-04	 2.0570900E-05	 2.0808756E-07	 3.9811047E-07	 4.0271371E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 8.6484709E+02	 8.7484709E+00	 3.2490684E-01	 3.2866365E-03	 1.0629259E-03	 1.0752162E-05	 1.9600000E+02
 9.3522680E-01	 1.4062520E-01	 1.9495565E-01	 1.9723115E-03	 1.9775446E-02	 3.9106828E-04	 2.0823231E-05	 2.1066278E-07	 4.1178869E-07	 4.1659505E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 8.5675802E+02	 8.6675802E+00	 3.2186792E-01	 3.2562474E-03	 1.0529841E-03	 1.0652745E-05	 1.9500000E+02
 9.4526804E-01	 1.4213501E-01	 1.9405116E-01	 1.9632667E-03	 2.0202362E-02	 4.0813542E-04	 2.1174073E-05	 2.1422367E-07	 4.2776628E-07	 4.3278240E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 8.5278315E+02	 8.6278315E+00	 3.2037464E-01	 3.2413145E-03	 1.0480989E-03	 1.0603892E-05	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.9391220E-01	 1.9618771E-03	 2.0633836E-02	 4.2575519E-04	 2.1610814E-05	 2.1864411E-07	 4.4591399E-07	 4.5114667E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 8.5217247E+02	 8.6217247E+00	 3.2014522E-01	 3.2390203E-03	 1.0473483E-03	 1.0596387E-05	 2.0100000E+02
 9.6535052E-01	 1.4515464E-01	 1.9435285E-01	 1.9662836E-03	 2.1069869E-02	 4.4393938E-04	 2.2117639E-05	 2.2376595E-07	 4.6601576E-07	 4.7147192E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 8.5410896E+02	 8.6410896E+00	 3.2087272E-01	 3.2462953E-03	 1.0497284E-03	 1.0620187E-05	 1.9600000E+02
 9.7539175E-01	 1.4666445E-01	 1.9400657E-01	 1.9628207E-03	 2.1510461E-02	 4.6269992E-04	 2.2539909E-05	 2.2804280E-07	 4.8484383E-07	 4.9053056E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 8.5258717E+02	 8.6258717E+00	 3.2030101E-01	 3.2405783E-03	 1.0478580E-03	 1.0601484E-05	 2.0700000E+02
