# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs102_200_0129.txt
# SPEC date/time stamp	Sat Apr 01 11:16:22 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680365782.855
# Rayonix Save date/time stamp	04/01 11:16:22.000000 2023
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 267943 410223 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 46.1013 23.662 90.67 123.146 624.93 1525.81 2.4 3998.87 2160.77 99.1267 98.0518 98.2216 25.8567 1422.69 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-28-4-rxn/3-28-4-rxn_hs102_200_0129.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2679.43000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	820446.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.15
# X-coordinate location of direct beam (mm)	85.02100
# Y-coordinate location of direct beam (mm)	86.28600
# X-coordinate location of direct beam (pix)	959.60
# Y-coordinate location of direct beam (pix)	973.88
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.180
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1001
# Width of 2-theta integrated bins (degrees)	0.02537
# Width on detector at 2-theta=0 (mm)	0.08864
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126873E+00	 6.9340624E-01	 1.6855098E-01	 1.7003567E-03	 4.8081222E-01	 2.3118039E-01	 6.6537241E-04	 6.7123337E-06	 3.1991919E-04	 3.2273721E-06	 6.9340624E-01	 6.9340624E+00	 9.0613336E+00	 9.0613336E-01	 1.1035903E-01	 1.1035903E+00	 1.1352609E+03	 1.1452609E+01	 4.2385295E-01	 4.2758648E-03	 1.3838509E-03	 1.3960406E-05	 3.7900000E+02
 4.6380619E+00	 6.9721863E-01	 1.6927161E-01	 1.7075630E-03	 4.8611382E-01	 2.3630664E-01	 6.7558518E-04	 6.8151077E-06	 3.2841129E-04	 3.3129180E-06	 6.9721863E-01	 6.9721863E+00	 9.0117863E+00	 9.0117863E-01	 1.1096579E-01	 1.1096579E+00	 1.1401147E+03	 1.1501147E+01	 4.2566513E-01	 4.2939865E-03	 1.3897675E-03	 1.4019572E-05	 3.9700000E+02
 4.6634366E+00	 7.0103098E-01	 1.6917583E-01	 1.7066052E-03	 4.9144444E-01	 2.4151763E-01	 6.8260704E-04	 6.8859761E-06	 3.3546343E-04	 3.3840746E-06	 7.0103098E-01	 7.0103098E+00	 8.9627784E+00	 8.9627784E-01	 1.1157255E-01	 1.1157255E+00	 1.1394695E+03	 1.1494695E+01	 4.2542427E-01	 4.2915780E-03	 1.3889811E-03	 1.4011708E-05	 3.8300000E+02
 4.6888112E+00	 7.0484330E-01	 1.6943018E-01	 1.7091487E-03	 4.9680407E-01	 2.4681429E-01	 6.9108895E-04	 6.9714485E-06	 3.4333581E-04	 3.4634440E-06	 7.0484330E-01	 7.0484330E+00	 8.9143010E+00	 8.9143010E-01	 1.1217929E-01	 1.1217929E+00	 1.1411827E+03	 1.1511827E+01	 4.2606388E-01	 4.2979741E-03	 1.3910694E-03	 1.4032591E-05	 3.9800000E+02
 4.7141858E+00	 7.0865558E-01	 1.6981114E-01	 1.7129583E-03	 5.0219273E-01	 2.5219754E-01	 7.0015568E-04	 7.0627727E-06	 3.5161309E-04	 3.5468731E-06	 7.0865558E-01	 7.0865558E+00	 8.8663456E+00	 8.8663456E-01	 1.1278604E-01	 1.1278604E+00	 1.1437486E+03	 1.1537486E+01	 4.2702187E-01	 4.3075540E-03	 1.3941972E-03	 1.4063869E-05	 3.8600000E+02
 4.7395604E+00	 7.1246783E-01	 1.6983706E-01	 1.7132175E-03	 5.0761040E-01	 2.5766832E-01	 7.0781703E-04	 7.1400466E-06	 3.5929529E-04	 3.6243619E-06	 7.1246783E-01	 7.1246783E+00	 8.8189039E+00	 8.8189039E-01	 1.1339278E-01	 1.1339278E+00	 1.1439232E+03	 1.1539232E+01	 4.2708706E-01	 4.3082059E-03	 1.3944100E-03	 1.4065997E-05	 4.0100000E+02
 4.7649351E+00	 7.1628004E-01	 1.7046419E-01	 1.7194888E-03	 5.1305709E-01	 2.6322758E-01	 7.1805361E-04	 7.2430763E-06	 3.6840250E-04	 3.7161117E-06	 7.1628004E-01	 7.1628004E+00	 8.7719676E+00	 8.7719676E-01	 1.1399951E-01	 1.1399951E+00	 1.1481472E+03	 1.1581472E+01	 4.2866408E-01	 4.3239761E-03	 1.3995589E-03	 1.4117486E-05	 3.9400000E+02
 4.7903097E+00	 7.2009222E-01	 1.7088631E-01	 1.7237100E-03	 5.1853280E-01	 2.6887626E-01	 7.2751428E-04	 7.3383505E-06	 3.7724002E-04	 3.8051754E-06	 7.2009222E-01	 7.2009222E+00	 8.7255287E+00	 8.7255287E-01	 1.1460624E-01	 1.1460624E+00	 1.1509903E+03	 1.1609903E+01	 4.2972558E-01	 4.3345911E-03	 1.4030246E-03	 1.4152143E-05	 3.9600000E+02
 4.8156843E+00	 7.2390436E-01	 1.7213938E-01	 1.7362407E-03	 5.2403752E-01	 2.7461532E-01	 7.4062888E-04	 7.4701675E-06	 3.8811732E-04	 3.9146480E-06	 7.2390436E-01	 7.2390436E+00	 8.6795793E+00	 8.6795793E-01	 1.1521296E-01	 1.1521296E+00	 1.1594303E+03	 1.1694303E+01	 4.3287667E-01	 4.3661020E-03	 1.4133127E-03	 1.4255024E-05	 4.0800000E+02
 4.8410589E+00	 7.2771646E-01	 1.7239567E-01	 1.7388036E-03	 5.2957125E-01	 2.8044571E-01	 7.4956410E-04	 7.5601942E-06	 3.9694760E-04	 4.0036615E-06	 7.2771646E-01	 7.2771646E+00	 8.6341118E+00	 8.6341118E-01	 1.1581967E-01	 1.1581967E+00	 1.1611565E+03	 1.1711565E+01	 4.3352115E-01	 4.3725468E-03	 1.4154169E-03	 1.4276066E-05	 3.9700000E+02
 4.8664336E+00	 7.3152854E-01	 1.7313862E-01	 1.7462331E-03	 5.3513400E-01	 2.8636840E-01	 7.6070193E-04	 7.6722506E-06	 4.0707746E-04	 4.1056821E-06	 7.3152854E-01	 7.3152854E+00	 8.5891185E+00	 8.5891185E-01	 1.1642638E-01	 1.1642638E+00	 1.1661606E+03	 1.1761606E+01	 4.3538944E-01	 4.3912297E-03	 1.4215167E-03	 1.4337064E-05	 4.1500000E+02
 4.8918082E+00	 7.3534057E-01	 1.7371631E-01	 1.7520099E-03	 5.4072575E-01	 2.9238434E-01	 7.7121534E-04	 7.7780663E-06	 4.1701600E-04	 4.2058008E-06	 7.3534057E-01	 7.3534057E+00	 8.5445922E+00	 8.5445922E-01	 1.1703309E-01	 1.1703309E+00	 1.1700515E+03	 1.1800515E+01	 4.3684214E-01	 4.4057567E-03	 1.4262597E-03	 1.4384494E-05	 3.9600000E+02
 4.9171828E+00	 7.3915257E-01	 1.7430967E-01	 1.7579436E-03	 5.4634652E-01	 2.9849452E-01	 7.8189364E-04	 7.8855344E-06	 4.2718487E-04	 4.3082343E-06	 7.3915257E-01	 7.3915257E+00	 8.5005256E+00	 8.5005256E-01	 1.1763979E-01	 1.1763979E+00	 1.1740481E+03	 1.1840481E+01	 4.3833426E-01	 4.4206779E-03	 1.4311314E-03	 1.4433211E-05	 4.1600000E+02
 4.9425574E+00	 7.4296453E-01	 1.7552749E-01	 1.7701217E-03	 5.5199630E-01	 3.0469991E-01	 7.9549840E-04	 8.0222708E-06	 4.3911217E-04	 4.4282638E-06	 7.4296453E-01	 7.4296453E+00	 8.4569115E+00	 8.4569115E-01	 1.1824648E-01	 1.1824648E+00	 1.1822506E+03	 1.1922506E+01	 4.4139669E-01	 4.4513022E-03	 1.4411300E-03	 1.4533197E-05	 4.1500000E+02
 4.9679321E+00	 7.4677646E-01	 1.7599464E-01	 1.7747933E-03	 5.5767508E-01	 3.1100149E-01	 8.0582123E-04	 8.1261913E-06	 4.4938642E-04	 4.5317744E-06	 7.4677646E-01	 7.4677646E+00	 8.4137431E+00	 8.4137431E-01	 1.1885316E-01	 1.1885316E+00	 1.1853971E+03	 1.1953971E+01	 4.4257144E-01	 4.4630497E-03	 1.4449655E-03	 1.4571552E-05	 4.1300000E+02
 4.9933067E+00	 7.5058835E-01	 1.7693950E-01	 1.7842419E-03	 5.6338287E-01	 3.1740026E-01	 8.1843926E-04	 8.2530674E-06	 4.6109466E-04	 4.6496368E-06	 7.5058835E-01	 7.5058835E+00	 8.3710137E+00	 8.3710137E-01	 1.1945985E-01	 1.1945985E+00	 1.1917611E+03	 1.2017611E+01	 4.4494747E-01	 4.4868100E-03	 1.4527230E-03	 1.4649127E-05	 4.2300000E+02
 5.0186813E+00	 7.5440020E-01	 1.7763242E-01	 1.7911711E-03	 5.6911966E-01	 3.2389719E-01	 8.3001097E-04	 8.3694838E-06	 4.7237556E-04	 4.7632378E-06	 7.5440020E-01	 7.5440020E+00	 8.3287164E+00	 8.3287164E-01	 1.2006652E-01	 1.2006652E+00	 1.1964282E+03	 1.2064282E+01	 4.4668993E-01	 4.5042346E-03	 1.4584120E-03	 1.4706018E-05	 4.0700000E+02
 5.0440559E+00	 7.5821202E-01	 1.7837429E-01	 1.7985898E-03	 5.7488546E-01	 3.3049329E-01	 8.4192151E-04	 8.4892921E-06	 4.8400844E-04	 4.8803706E-06	 7.5821202E-01	 7.5821202E+00	 8.2868448E+00	 8.2868448E-01	 1.2067319E-01	 1.2067319E+00	 1.2014250E+03	 1.2114250E+01	 4.4855552E-01	 4.5228904E-03	 1.4645031E-03	 1.4766928E-05	 4.3100000E+02
 5.0694306E+00	 7.6202380E-01	 1.7922658E-01	 1.8071127E-03	 5.8068026E-01	 3.3718957E-01	 8.5447137E-04	 8.6154969E-06	 4.9617466E-04	 5.0028490E-06	 7.6202380E-01	 7.6202380E+00	 8.2453925E+00	 8.2453925E-01	 1.2127985E-01	 1.2127985E+00	 1.2071655E+03	 1.2171655E+01	 4.5069876E-01	 4.5443229E-03	 1.4715006E-03	 1.4836903E-05	 4.1500000E+02
 5.0948052E+00	 7.6583554E-01	 1.8024563E-01	 1.8173032E-03	 5.8650407E-01	 3.4398702E-01	 8.6794819E-04	 8.7509751E-06	 5.0905515E-04	 5.1324825E-06	 7.6583554E-01	 7.6583554E+00	 8.2043533E+00	 8.2043533E-01	 1.2188651E-01	 1.2188651E+00	 1.2140293E+03	 1.2240293E+01	 4.5326135E-01	 4.5699488E-03	 1.4798673E-03	 1.4920570E-05	 4.2700000E+02
 5.1201798E+00	 7.6964724E-01	 1.8085034E-01	 1.8233503E-03	 5.9235687E-01	 3.5088667E-01	 8.7955048E-04	 8.8677115E-06	 5.2100778E-04	 5.2528498E-06	 7.6964724E-01	 7.6964724E+00	 8.1637210E+00	 8.1637210E-01	 1.2249316E-01	 1.2249316E+00	 1.2181022E+03	 1.2281022E+01	 4.5478199E-01	 4.5851552E-03	 1.4848321E-03	 1.4970218E-05	 4.2600000E+02
 5.1455544E+00	 7.7345891E-01	 1.8176711E-01	 1.8325180E-03	 5.9823868E-01	 3.5788952E-01	 8.9278692E-04	 9.0007928E-06	 5.3409967E-04	 5.3846224E-06	 7.7345891E-01	 7.7345891E+00	 8.1234895E+00	 8.1234895E-01	 1.2309981E-01	 1.2309981E+00	 1.2242771E+03	 1.2342771E+01	 4.5708740E-01	 4.6082093E-03	 1.4923591E-03	 1.5045488E-05	 4.3000000E+02
 5.1709291E+00	 7.7727053E-01	 1.8248267E-01	 1.8396736E-03	 6.0414948E-01	 3.6499660E-01	 9.0515731E-04	 9.1252172E-06	 5.4685032E-04	 5.5129953E-06	 7.7727053E-01	 7.7727053E+00	 8.0836530E+00	 8.0836530E-01	 1.2370645E-01	 1.2370645E+00	 1.2290967E+03	 1.2390967E+01	 4.5888681E-01	 4.6262034E-03	 1.4982340E-03	 1.5104237E-05	 4.3800000E+02
 5.1963037E+00	 7.8108212E-01	 1.8316819E-01	 1.8465288E-03	 6.1008928E-01	 3.7220893E-01	 9.1749026E-04	 9.2492707E-06	 5.5975098E-04	 5.6428810E-06	 7.8108212E-01	 7.8108212E+00	 8.0442057E+00	 8.0442057E-01	 1.2431308E-01	 1.2431308E+00	 1.2337139E+03	 1.2437139E+01	 4.6061066E-01	 4.6434419E-03	 1.5038623E-03	 1.5160520E-05	 4.2800000E+02
 5.2216783E+00	 7.8489368E-01	 1.8413504E-01	 1.8561973E-03	 6.1605808E-01	 3.7952756E-01	 9.3135687E-04	 9.3886644E-06	 5.7376993E-04	 5.7839626E-06	 7.8489368E-01	 7.8489368E+00	 8.0051420E+00	 8.0051420E-01	 1.2491971E-01	 1.2491971E+00	 1.2402260E+03	 1.2502260E+01	 4.6304200E-01	 4.6677553E-03	 1.5118004E-03	 1.5239901E-05	 4.4300000E+02
