# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs103_200_0388.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Sat Apr 01 11:38:02 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680367082.570
# Rayonix Save date/time stamp	04/01 11:37:59.000000 2023
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 268511 410888 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 44.7783 23.622 90.701 123.138 624.918 1525.81 2.4 3998.87 2098.76 99.3902 98.2009 98.2744 25.8359 1422.73 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-28-4-rxn/3-28-4-rxn_hs103_200_0388.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2685.11000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	821776.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.05
# X-coordinate location of direct beam (mm)	85.08500
# Y-coordinate location of direct beam (mm)	86.11600
# X-coordinate location of direct beam (pix)	480.16
# Y-coordinate location of direct beam (pix)	485.98
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.515
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17736
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.9161439E-01	 1.9386761E-03	 1.7709251E-02	 3.1361756E-04	 1.8327968E-05	 1.8543489E-07	 3.2457458E-07	 3.2839130E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 8.5040153E+02	 8.6040153E+00	 3.1682800E-01	 3.2055363E-03	 1.0349375E-03	 1.0471075E-05	 1.8500000E+02
 8.9506186E-01	 1.3458593E-01	 1.9194369E-01	 1.9419692E-03	 1.8113372E-02	 3.2809425E-04	 1.8778425E-05	 1.8998865E-07	 3.4014061E-07	 3.4413351E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 8.5186301E+02	 8.6186301E+00	 3.1737250E-01	 3.2109813E-03	 1.0367161E-03	 1.0488861E-05	 1.8500000E+02
 9.0510309E-01	 1.3609575E-01	 1.9143939E-01	 1.9369262E-03	 1.8522053E-02	 3.4306643E-04	 1.9151661E-05	 1.9377074E-07	 3.5472806E-07	 3.5890318E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 8.4962489E+02	 8.5962489E+00	 3.1653866E-01	 3.2026429E-03	 1.0339923E-03	 1.0461623E-05	 1.9500000E+02
 9.1514433E-01	 1.3760557E-01	 1.9216547E-01	 1.9572708E-03	 1.8935292E-02	 3.5854527E-04	 1.9653204E-05	 2.0017459E-07	 3.7213914E-07	 3.7903642E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 8.5284727E+02	 8.6865404E+00	 3.1773919E-01	 3.2362821E-03	 1.0379140E-03	 1.0571508E-05	 1.8300000E+02
 9.2518557E-01	 1.3911538E-01	 1.9255587E-01	 1.9480909E-03	 1.9353090E-02	 3.7454208E-04	 2.0127650E-05	 2.0363177E-07	 3.8953221E-07	 3.9409038E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 8.5457989E+02	 8.6457989E+00	 3.1838470E-01	 3.2211033E-03	 1.0400226E-03	 1.0521926E-05	 1.9600000E+02
 9.3522680E-01	 1.4062520E-01	 1.9189734E-01	 1.9415056E-03	 1.9775446E-02	 3.9106828E-04	 2.0496573E-05	 2.0737240E-07	 4.0532888E-07	 4.1008817E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 8.5165728E+02	 8.6165728E+00	 3.1729585E-01	 3.2102148E-03	 1.0364658E-03	 1.0486357E-05	 1.9500000E+02
 9.4526804E-01	 1.4213501E-01	 1.9119053E-01	 1.9344375E-03	 2.0202362E-02	 4.0813542E-04	 2.0861932E-05	 2.1107795E-07	 4.2146031E-07	 4.2642731E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 8.4852041E+02	 8.5852041E+00	 3.1612717E-01	 3.1985280E-03	 1.0326482E-03	 1.0448182E-05	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.9051132E-01	 1.9276454E-03	 2.0633836E-02	 4.2575519E-04	 2.1231798E-05	 2.1482911E-07	 4.3809343E-07	 4.4327487E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 8.4550600E+02	 8.5550600E+00	 3.1500411E-01	 3.1872974E-03	 1.0289797E-03	 1.0411496E-05	 2.0100000E+02
 9.6535052E-01	 1.4515464E-01	 1.9169282E-01	 1.9394604E-03	 2.1069869E-02	 4.4393938E-04	 2.1814923E-05	 2.2071343E-07	 4.5963757E-07	 4.6504031E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 8.5074960E+02	 8.6074960E+00	 3.1695768E-01	 3.2068331E-03	 1.0353611E-03	 1.0475311E-05	 1.9600000E+02
 9.7539175E-01	 1.4666445E-01	 1.9126169E-01	 1.9351491E-03	 2.1510461E-02	 4.6269992E-04	 2.2221006E-05	 2.2482788E-07	 4.7798408E-07	 4.8361513E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 8.4883623E+02	 8.5883623E+00	 3.1624483E-01	 3.1997046E-03	 1.0330325E-03	 1.0452025E-05	 2.0700000E+02
