# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs102_200_0192.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Sat Apr 01 11:21:40 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680366100.225
# Rayonix Save date/time stamp	04/01 11:21:37.000000 2023
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 265341 405438 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0514188 199.944 44.0256 23.657 90.788 123.158 624.922 1525.8 2.41 3998.87 2063.48 99.6307 98.4454 98.4912 25.8359 1422.7 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-28-4-rxn/3-28-4-rxn_hs102_200_0192.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2653.41000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	810876.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.15
# X-coordinate location of direct beam (mm)	85.02100
# Y-coordinate location of direct beam (mm)	86.28600
# X-coordinate location of direct beam (pix)	959.60
# Y-coordinate location of direct beam (pix)	973.88
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.180
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1001
# Width of 2-theta integrated bins (degrees)	0.02537
# Width on detector at 2-theta=0 (mm)	0.08864
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126873E+00	 6.9340624E-01	 1.7026489E-01	 1.7176710E-03	 4.8081222E-01	 2.3118039E-01	 6.7213826E-04	 6.7806840E-06	 3.2317229E-04	 3.2602357E-06	 6.9340624E-01	 6.9340624E+00	 9.0613336E+00	 9.0613336E-01	 1.1035903E-01	 1.1035903E+00	 1.1334267E+03	 1.1434267E+01	 4.2731940E-01	 4.3108956E-03	 1.3979226E-03	 1.4102562E-05	 3.7900000E+02
 4.6380619E+00	 6.9721863E-01	 1.7055802E-01	 1.7206023E-03	 4.8611382E-01	 2.3630664E-01	 6.8071940E-04	 6.8671493E-06	 3.3090710E-04	 3.3382162E-06	 6.9721863E-01	 6.9721863E+00	 9.0117863E+00	 9.0117863E-01	 1.1096579E-01	 1.1096579E+00	 1.1353780E+03	 1.1453780E+01	 4.2805508E-01	 4.3182523E-03	 1.4003293E-03	 1.4126628E-05	 3.9700000E+02
 4.6634366E+00	 7.0103098E-01	 1.7048718E-01	 1.7198940E-03	 4.9144444E-01	 2.4151763E-01	 6.8789820E-04	 6.9395948E-06	 3.3806374E-04	 3.4104252E-06	 7.0103098E-01	 7.0103098E+00	 8.9627784E+00	 8.9627784E-01	 1.1157255E-01	 1.1157255E+00	 1.1349064E+03	 1.1449064E+01	 4.2787730E-01	 4.3164745E-03	 1.3997477E-03	 1.4120813E-05	 3.8300000E+02
 4.6888112E+00	 7.0484330E-01	 1.7064060E-01	 1.7214281E-03	 4.9680407E-01	 2.4681429E-01	 6.9602611E-04	 7.0215349E-06	 3.4578860E-04	 3.4883271E-06	 7.0484330E-01	 7.0484330E+00	 8.9143010E+00	 8.9143010E-01	 1.1217929E-01	 1.1217929E+00	 1.1359277E+03	 1.1459277E+01	 4.2826233E-01	 4.3203248E-03	 1.4010072E-03	 1.4133408E-05	 3.9800000E+02
 4.7141858E+00	 7.0865558E-01	 1.7102030E-01	 1.7252252E-03	 5.0219273E-01	 2.5219754E-01	 7.0514123E-04	 7.1133507E-06	 3.5411680E-04	 3.5722730E-06	 7.0865558E-01	 7.0865558E+00	 8.8663456E+00	 8.8663456E-01	 1.1278604E-01	 1.1278604E+00	 1.1384553E+03	 1.1484553E+01	 4.2921529E-01	 4.3298544E-03	 1.4041247E-03	 1.4164583E-05	 3.8600000E+02
 4.7395604E+00	 7.1246783E-01	 1.7181041E-01	 1.7331263E-03	 5.0761040E-01	 2.5766832E-01	 7.1604120E-04	 7.2230186E-06	 3.6346996E-04	 3.6664794E-06	 7.1246783E-01	 7.1246783E+00	 8.8189039E+00	 8.8189039E-01	 1.1339278E-01	 1.1339278E+00	 1.1437150E+03	 1.1537150E+01	 4.3119825E-01	 4.3496840E-03	 1.4106118E-03	 1.4229453E-05	 4.0100000E+02
 4.7649351E+00	 7.1628004E-01	 1.7214027E-01	 1.7364249E-03	 5.1305709E-01	 2.6322758E-01	 7.2511386E-04	 7.3144170E-06	 3.7202481E-04	 3.7527135E-06	 7.1628004E-01	 7.1628004E+00	 8.7719676E+00	 8.7719676E-01	 1.1399951E-01	 1.1399951E+00	 1.1459108E+03	 1.1559108E+01	 4.3202612E-01	 4.3579627E-03	 1.4133200E-03	 1.4256536E-05	 3.9400000E+02
 4.7903097E+00	 7.2009222E-01	 1.7286698E-01	 1.7436919E-03	 5.1853280E-01	 2.6887626E-01	 7.3594659E-04	 7.4234196E-06	 3.8161245E-04	 3.8492866E-06	 7.2009222E-01	 7.2009222E+00	 8.7255287E+00	 8.7255287E-01	 1.1460624E-01	 1.1460624E+00	 1.1507484E+03	 1.1607484E+01	 4.3384995E-01	 4.3762011E-03	 1.4192865E-03	 1.4316201E-05	 3.9600000E+02
 4.8156843E+00	 7.2390436E-01	 1.7361724E-01	 1.7511946E-03	 5.2403752E-01	 2.7461532E-01	 7.4698737E-04	 7.5345064E-06	 3.9144941E-04	 3.9483640E-06	 7.2390436E-01	 7.2390436E+00	 8.6795793E+00	 8.6795793E-01	 1.1521296E-01	 1.1521296E+00	 1.1557428E+03	 1.1657428E+01	 4.3573292E-01	 4.3950307E-03	 1.4254464E-03	 1.4377800E-05	 4.0800000E+02
 4.8410589E+00	 7.2771646E-01	 1.7434958E-01	 1.7585179E-03	 5.2957125E-01	 2.8044571E-01	 7.5805954E-04	 7.6459106E-06	 4.0144654E-04	 4.0490544E-06	 7.2771646E-01	 7.2771646E+00	 8.6341118E+00	 8.6341118E-01	 1.1581967E-01	 1.1581967E+00	 1.1606178E+03	 1.1706178E+01	 4.3757087E-01	 4.4134103E-03	 1.4314590E-03	 1.4437926E-05	 3.9700000E+02
