# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs102_200_0309.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Sat Apr 01 11:31:27 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680366687.184
# Rayonix Save date/time stamp	04/01 11:31:24.000000 2023
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 266099 406382 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 44.8163 23.619 90.641 123.134 624.93 1525.83 2.4 3998.87 2100.54 99.5401 98.3203 98.433 25.8541 1422.71 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-28-4-rxn/3-28-4-rxn_hs102_200_0309.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2660.99000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	812764.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.15
# X-coordinate location of direct beam (mm)	85.02100
# Y-coordinate location of direct beam (mm)	86.28600
# X-coordinate location of direct beam (pix)	959.60
# Y-coordinate location of direct beam (pix)	973.88
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.180
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1001
# Width of 2-theta integrated bins (degrees)	0.02537
# Width on detector at 2-theta=0 (mm)	0.08864
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126873E+00	 6.9340624E-01	 1.7197832E-01	 1.7347705E-03	 4.8081222E-01	 2.3118039E-01	 6.7890222E-04	 6.8481859E-06	 3.2642448E-04	 3.2926914E-06	 6.9340624E-01	 6.9340624E+00	 9.0613336E+00	 9.0613336E-01	 1.1035903E-01	 1.1035903E+00	 1.1474986E+03	 1.1574986E+01	 4.3139191E-01	 4.3515132E-03	 1.4119904E-03	 1.4242953E-05	 3.7900000E+02
 4.6380619E+00	 6.9721863E-01	 1.7275741E-01	 1.7425613E-03	 4.8611382E-01	 2.3630664E-01	 6.8949745E-04	 6.9547906E-06	 3.3517424E-04	 3.3808198E-06	 6.9721863E-01	 6.9721863E+00	 9.0117863E+00	 9.0117863E-01	 1.1096579E-01	 1.1096579E+00	 1.1526969E+03	 1.1626969E+01	 4.3334617E-01	 4.3710558E-03	 1.4183869E-03	 1.4306918E-05	 3.9700000E+02
 4.6634366E+00	 7.0103098E-01	 1.7241553E-01	 1.7391425E-03	 4.9144444E-01	 2.4151763E-01	 6.9567889E-04	 7.0172609E-06	 3.4188752E-04	 3.4485938E-06	 7.0103098E-01	 7.0103098E+00	 8.9627784E+00	 8.9627784E-01	 1.1157255E-01	 1.1157255E+00	 1.1504158E+03	 1.1604158E+01	 4.3248860E-01	 4.3624801E-03	 1.4155800E-03	 1.4278849E-05	 3.8300000E+02
 4.6888112E+00	 7.0484330E-01	 1.7252172E-01	 1.7402045E-03	 4.9680407E-01	 2.4681429E-01	 7.0369903E-04	 7.0981218E-06	 3.4960055E-04	 3.5263758E-06	 7.0484330E-01	 7.0484330E+00	 8.9143010E+00	 8.9143010E-01	 1.1217929E-01	 1.1217929E+00	 1.1511243E+03	 1.1611243E+01	 4.3275497E-01	 4.3651438E-03	 1.4164518E-03	 1.4287568E-05	 3.9800000E+02
 4.7141858E+00	 7.0865558E-01	 1.7298162E-01	 1.7448034E-03	 5.0219273E-01	 2.5219754E-01	 7.1322803E-04	 7.1940748E-06	 3.5817793E-04	 3.6128121E-06	 7.0865558E-01	 7.0865558E+00	 8.8663456E+00	 8.8663456E-01	 1.1278604E-01	 1.1278604E+00	 1.1541929E+03	 1.1641929E+01	 4.3390858E-01	 4.3766799E-03	 1.4202277E-03	 1.4325326E-05	 3.8600000E+02
 4.7395604E+00	 7.1246783E-01	 1.7334902E-01	 1.7484774E-03	 5.0761040E-01	 2.5766832E-01	 7.2245352E-04	 7.2869964E-06	 3.6672492E-04	 3.6989552E-06	 7.1246783E-01	 7.1246783E+00	 8.8189039E+00	 8.8189039E-01	 1.1339278E-01	 1.1339278E+00	 1.1566443E+03	 1.1666443E+01	 4.3483016E-01	 4.3858957E-03	 1.4232441E-03	 1.4355491E-05	 4.0100000E+02
 4.7649351E+00	 7.1628004E-01	 1.7389799E-01	 1.7539672E-03	 5.1305709E-01	 2.6322758E-01	 7.3251798E-04	 7.3883111E-06	 3.7582354E-04	 3.7906254E-06	 7.1628004E-01	 7.1628004E+00	 8.7719676E+00	 8.7719676E-01	 1.1399951E-01	 1.1399951E+00	 1.1603073E+03	 1.1703073E+01	 4.3620722E-01	 4.3996663E-03	 1.4277514E-03	 1.4400563E-05	 3.9400000E+02
 4.7903097E+00	 7.2009222E-01	 1.7464175E-01	 1.7614047E-03	 5.1853280E-01	 2.6887626E-01	 7.4350232E-04	 7.4988284E-06	 3.8553034E-04	 3.8883885E-06	 7.2009222E-01	 7.2009222E+00	 8.7255287E+00	 8.7255287E-01	 1.1460624E-01	 1.1460624E+00	 1.1652699E+03	 1.1752699E+01	 4.3807287E-01	 4.4183228E-03	 1.4338578E-03	 1.4461628E-05	 3.9600000E+02
 4.8156843E+00	 7.2390436E-01	 1.7587650E-01	 1.7737522E-03	 5.2403752E-01	 2.7461532E-01	 7.5670779E-04	 7.6315604E-06	 3.9654327E-04	 3.9992240E-06	 7.2390436E-01	 7.2390436E+00	 8.6795793E+00	 8.6795793E-01	 1.1521296E-01	 1.1521296E+00	 1.1735085E+03	 1.1835085E+01	 4.4117011E-01	 4.4492952E-03	 1.4439954E-03	 1.4563004E-05	 4.0800000E+02
 4.8410589E+00	 7.2771646E-01	 1.7647550E-01	 1.7797422E-03	 5.2957125E-01	 2.8044571E-01	 7.6730290E-04	 7.7381924E-06	 4.0634156E-04	 4.0979243E-06	 7.2771646E-01	 7.2771646E+00	 8.6341118E+00	 8.6341118E-01	 1.1581967E-01	 1.1581967E+00	 1.1775053E+03	 1.1875053E+01	 4.4267266E-01	 4.4643207E-03	 1.4489134E-03	 1.4612184E-05	 3.9700000E+02
 4.8664336E+00	 7.3152854E-01	 1.7687249E-01	 1.7837122E-03	 5.3513400E-01	 2.8636840E-01	 7.7710707E-04	 7.8369187E-06	 4.1585642E-04	 4.1938016E-06	 7.3152854E-01	 7.3152854E+00	 8.5891185E+00	 8.5891185E-01	 1.1642638E-01	 1.1642638E+00	 1.1801542E+03	 1.1901542E+01	 4.4366848E-01	 4.4742789E-03	 1.4521729E-03	 1.4644778E-05	 4.1500000E+02
 4.8918082E+00	 7.3534057E-01	 1.7716551E-01	 1.7866424E-03	 5.4072575E-01	 2.9238434E-01	 7.8652813E-04	 7.9318173E-06	 4.2529601E-04	 4.2889379E-06	 7.3534057E-01	 7.3534057E+00	 8.5445922E+00	 8.5445922E-01	 1.1703309E-01	 1.1703309E+00	 1.1821093E+03	 1.1921093E+01	 4.4440349E-01	 4.4816290E-03	 1.4545786E-03	 1.4668836E-05	 3.9600000E+02
 4.9171828E+00	 7.3915257E-01	 1.7776085E-01	 1.7925957E-03	 5.4634652E-01	 2.9849452E-01	 7.9737445E-04	 8.0409721E-06	 4.3564276E-04	 4.3931571E-06	 7.3915257E-01	 7.3915257E+00	 8.5005256E+00	 8.5005256E-01	 1.1763979E-01	 1.1763979E+00	 1.1860816E+03	 1.1960816E+01	 4.4589684E-01	 4.4965625E-03	 1.4594665E-03	 1.4717714E-05	 4.1600000E+02
 4.9425574E+00	 7.4296453E-01	 1.7879783E-01	 1.8029656E-03	 5.5199630E-01	 3.0469991E-01	 8.1031976E-04	 8.1711204E-06	 4.4729351E-04	 4.5104282E-06	 7.4296453E-01	 7.4296453E+00	 8.4569115E+00	 8.4569115E-01	 1.1824648E-01	 1.1824648E+00	 1.1930007E+03	 1.2030007E+01	 4.4849802E-01	 4.5225743E-03	 1.4679804E-03	 1.4802854E-05	 4.1500000E+02
