# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs102_200_0090.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Sat Apr 01 11:13:10 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680365590.463
# Rayonix Save date/time stamp	04/01 11:13:07.000000 2023
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 268364 410669 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0509921 199.944 46.0606 23.642 90.067 123.146 624.947 1525.83 2.39 3998.87 2158.86 99.9513 99.2271 99.293 25.9417 1422.73 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-28-4-rxn/3-28-4-rxn_hs102_200_0090.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2683.64000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	821338.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.15
# X-coordinate location of direct beam (mm)	85.02100
# Y-coordinate location of direct beam (mm)	86.28600
# X-coordinate location of direct beam (pix)	959.60
# Y-coordinate location of direct beam (pix)	973.88
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.180
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1001
# Width of 2-theta integrated bins (degrees)	0.02537
# Width on detector at 2-theta=0 (mm)	0.08864
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126873E+00	 6.9340624E-01	 1.6749460E-01	 1.6897768E-03	 4.8081222E-01	 2.3118039E-01	 6.6120225E-04	 6.6705685E-06	 3.1791412E-04	 3.2072908E-06	 6.9340624E-01	 6.9340624E+00	 9.0613336E+00	 9.0613336E-01	 1.1035903E-01	 1.1035903E+00	 1.1293724E+03	 1.1393724E+01	 4.2099275E-01	 4.2472042E-03	 1.3751777E-03	 1.3873542E-05	 3.7900000E+02
 4.6380619E+00	 6.9721863E-01	 1.6816317E-01	 1.6964625E-03	 4.8611382E-01	 2.3630664E-01	 6.7116126E-04	 6.7708041E-06	 3.2626076E-04	 3.2913814E-06	 6.9721863E-01	 6.9721863E+00	 9.0117863E+00	 9.0117863E-01	 1.1096579E-01	 1.1096579E+00	 1.1338804E+03	 1.1438804E+01	 4.2267319E-01	 4.2640086E-03	 1.3806669E-03	 1.3928434E-05	 3.9700000E+02
 4.6634366E+00	 7.0103098E-01	 1.6818581E-01	 1.6966889E-03	 4.9144444E-01	 2.4151763E-01	 6.7861240E-04	 6.8459646E-06	 3.3350029E-04	 3.3644112E-06	 7.0103098E-01	 7.0103098E+00	 8.9627784E+00	 8.9627784E-01	 1.1157255E-01	 1.1157255E+00	 1.1340331E+03	 1.1440331E+01	 4.2273008E-01	 4.2645775E-03	 1.3808527E-03	 1.3930292E-05	 3.8300000E+02
 4.6888112E+00	 7.0484330E-01	 1.6840840E-01	 1.6989148E-03	 4.9680407E-01	 2.4681429E-01	 6.8692121E-04	 6.9297053E-06	 3.4126526E-04	 3.4427058E-06	 7.0484330E-01	 7.0484330E+00	 8.9143010E+00	 8.9143010E-01	 1.1217929E-01	 1.1217929E+00	 1.1355339E+03	 1.1455339E+01	 4.2328957E-01	 4.2701724E-03	 1.3826803E-03	 1.3948568E-05	 3.9800000E+02
 4.7141858E+00	 7.0865558E-01	 1.6902654E-01	 1.7050961E-03	 5.0219273E-01	 2.5219754E-01	 6.9692065E-04	 7.0303558E-06	 3.4998848E-04	 3.5305936E-06	 7.0865558E-01	 7.0865558E+00	 8.8663456E+00	 8.8663456E-01	 1.1278604E-01	 1.1278604E+00	 1.1397019E+03	 1.1497019E+01	 4.2484322E-01	 4.2857089E-03	 1.3877553E-03	 1.3999318E-05	 3.8600000E+02
 4.7395604E+00	 7.1246783E-01	 1.6943161E-01	 1.7091469E-03	 5.0761040E-01	 2.5766832E-01	 7.0612726E-04	 7.1230816E-06	 3.5843754E-04	 3.6157503E-06	 7.1246783E-01	 7.1246783E+00	 8.8189039E+00	 8.8189039E-01	 1.1339278E-01	 1.1339278E+00	 1.1424332E+03	 1.1524332E+01	 4.2586137E-01	 4.2958904E-03	 1.3910811E-03	 1.4032576E-05	 4.0100000E+02
 4.7649351E+00	 7.1628004E-01	 1.7016074E-01	 1.7164381E-03	 5.1305709E-01	 2.6322758E-01	 7.1677536E-04	 7.2302259E-06	 3.6774668E-04	 3.7095187E-06	 7.1628004E-01	 7.1628004E+00	 8.7719676E+00	 8.7719676E-01	 1.1399951E-01	 1.1399951E+00	 1.1473495E+03	 1.1573495E+01	 4.2769400E-01	 4.3142167E-03	 1.3970674E-03	 1.4092439E-05	 3.9400000E+02
 4.7903097E+00	 7.2009222E-01	 1.7060843E-01	 1.7209151E-03	 5.1853280E-01	 2.6887626E-01	 7.2633128E-04	 7.3264518E-06	 3.7662659E-04	 3.7990056E-06	 7.2009222E-01	 7.2009222E+00	 8.7255287E+00	 8.7255287E-01	 1.1460624E-01	 1.1460624E+00	 1.1503682E+03	 1.1603682E+01	 4.2881928E-01	 4.3254695E-03	 1.4007432E-03	 1.4129197E-05	 3.9600000E+02
 4.8156843E+00	 7.2390436E-01	 1.7109079E-01	 1.7257386E-03	 5.2403752E-01	 2.7461532E-01	 7.3611730E-04	 7.4249824E-06	 3.8575309E-04	 3.8909693E-06	 7.2390436E-01	 7.2390436E+00	 8.6795793E+00	 8.6795793E-01	 1.1521296E-01	 1.1521296E+00	 1.1536206E+03	 1.1636206E+01	 4.3003166E-01	 4.3375933E-03	 1.4047034E-03	 1.4168799E-05	 4.0800000E+02
 4.8410589E+00	 7.2771646E-01	 1.7146037E-01	 1.7294344E-03	 5.2957125E-01	 2.8044571E-01	 7.4549747E-04	 7.5194578E-06	 3.9479403E-04	 3.9820887E-06	 7.2771646E-01	 7.2771646E+00	 8.6341118E+00	 8.6341118E-01	 1.1581967E-01	 1.1581967E+00	 1.1561125E+03	 1.1661125E+01	 4.3096059E-01	 4.3468826E-03	 1.4077378E-03	 1.4199143E-05	 3.9700000E+02
