# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs103_200_0076.txt
# SPEC date/time stamp	Sat Apr 01 11:11:57 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680365517.847
# Rayonix Save date/time stamp	04/01 11:11:57.000000 2023
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 265418 405686 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 45.182 23.658 90.48 123.178 624.953 1525.84 2.4 3998.87 2117.68 99.7859 98.6835 98.6687 25.9363 1422.74 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-28-4-rxn/3-28-4-rxn_hs103_200_0076.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2654.18000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	811372.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.05
# X-coordinate location of direct beam (mm)	85.08500
# Y-coordinate location of direct beam (mm)	86.11600
# X-coordinate location of direct beam (pix)	480.16
# Y-coordinate location of direct beam (pix)	485.98
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.515
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17736
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.9822259E-01	 2.0050471E-03	 1.7709251E-02	 3.1361756E-04	 1.8960044E-05	 1.9178329E-07	 3.3576818E-07	 3.3963384E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 8.6859048E+02	 8.7859048E+00	 3.2737702E-01	 3.3114608E-03	 1.0706294E-03	 1.0829554E-05	 1.8500000E+02
 8.9506186E-01	 1.3458593E-01	 1.9892040E-01	 2.0120252E-03	 1.8113372E-02	 3.2809425E-04	 1.9460977E-05	 1.9684244E-07	 3.5250393E-07	 3.5654803E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 8.7164821E+02	 8.8164821E+00	 3.2852949E-01	 3.3229856E-03	 1.0743984E-03	 1.0867244E-05	 1.8500000E+02
 9.0510309E-01	 1.3609575E-01	 1.9777291E-01	 2.0005503E-03	 1.8522053E-02	 3.4306643E-04	 1.9785268E-05	 2.0013572E-07	 3.6646377E-07	 3.7069242E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 8.6662005E+02	 8.7662005E+00	 3.2663435E-01	 3.3040341E-03	 1.0682006E-03	 1.0805267E-05	 1.9500000E+02
 9.1514433E-01	 1.3760557E-01	 1.9803517E-01	 2.0031729E-03	 1.8935292E-02	 3.5854527E-04	 2.0253512E-05	 2.0486909E-07	 3.8350616E-07	 3.8792560E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 8.6776924E+02	 8.7776924E+00	 3.2706749E-01	 3.3083655E-03	 1.0696171E-03	 1.0819432E-05	 1.8300000E+02
 9.2518557E-01	 1.3911538E-01	 1.9898890E-01	 2.0127102E-03	 1.9353090E-02	 3.7454208E-04	 2.0800088E-05	 2.1038635E-07	 4.0254596E-07	 4.0716259E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 8.7194837E+02	 8.8194837E+00	 3.2864263E-01	 3.3241169E-03	 1.0747683E-03	 1.0870944E-05	 1.9600000E+02
 9.3522680E-01	 1.4062520E-01	 1.9809291E-01	 2.0037503E-03	 1.9775446E-02	 3.9106828E-04	 2.1158323E-05	 2.1402076E-07	 4.1841528E-07	 4.2323560E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 8.6802224E+02	 8.7802224E+00	 3.2716284E-01	 3.3093191E-03	 1.0699290E-03	 1.0822550E-05	 1.9500000E+02
 9.4526804E-01	 1.4213501E-01	 1.9729505E-01	 1.9957717E-03	 2.0202362E-02	 4.0813542E-04	 2.1528033E-05	 2.1777048E-07	 4.3491710E-07	 4.3994780E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 8.6452609E+02	 8.7452609E+00	 3.2584512E-01	 3.2961419E-03	 1.0656196E-03	 1.0779456E-05	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.9542220E-01	 1.9770432E-03	 2.0633836E-02	 4.2575519E-04	 2.1779098E-05	 2.2033431E-07	 4.4938633E-07	 4.5463421E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 8.5631947E+02	 8.6631947E+00	 3.2275200E-01	 3.2652106E-03	 1.0555041E-03	 1.0678301E-05	 2.0100000E+02
 9.6535052E-01	 1.4515464E-01	 1.9617962E-01	 1.9846174E-03	 2.1069869E-02	 4.4393938E-04	 2.2325528E-05	 2.2585236E-07	 4.7039594E-07	 4.7586796E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 8.5963839E+02	 8.6963839E+00	 3.2400292E-01	 3.2777198E-03	 1.0595950E-03	 1.0719210E-05	 1.9600000E+02
 9.7539175E-01	 1.4666445E-01	 1.9583811E-01	 1.9812023E-03	 2.1510461E-02	 4.6269992E-04	 2.2752700E-05	 2.3017839E-07	 4.8942105E-07	 4.9512432E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 8.5814194E+02	 8.6814194E+00	 3.2343890E-01	 3.2720796E-03	 1.0577505E-03	 1.0700765E-05	 2.0700000E+02
 9.8543299E-01	 1.4817426E-01	 1.9485358E-01	 1.9713570E-03	 2.1955611E-02	 4.8204887E-04	 2.3106807E-05	 2.3377433E-07	 5.0732407E-07	 5.1326583E-09	 1.4817426E-01	 1.4817426E+00	 4.2404027E+01	 4.2404027E+00	 2.3582666E-02	 2.3582666E-01	 8.5382784E+02	 8.6382784E+00	 3.2181289E-01	 3.2558195E-03	 1.0524329E-03	 1.0647589E-05	 2.0700000E+02
 9.9547423E-01	 1.4968407E-01	 1.9527585E-01	 1.9755797E-03	 2.2405321E-02	 5.0199839E-04	 2.3631196E-05	 2.3907366E-07	 5.2946453E-07	 5.3565219E-09	 1.4968407E-01	 1.4968407E+00	 4.1976313E+01	 4.1976313E+00	 2.3822959E-02	 2.3822959E-01	 8.5567818E+02	 8.6567818E+00	 3.2251029E-01	 3.2627935E-03	 1.0547136E-03	 1.0670397E-05	 2.0900000E+02
 1.0055155E+00	 1.5119388E-01	 1.9514713E-01	 1.9742925E-03	 2.2859588E-02	 5.2256078E-04	 2.4094426E-05	 2.4376194E-07	 5.5078866E-07	 5.5722977E-09	 1.5119388E-01	 1.5119388E+00	 4.1557141E+01	 4.1557141E+00	 2.4063253E-02	 2.4063253E-01	 8.5511413E+02	 8.6511413E+00	 3.2229770E-01	 3.2606676E-03	 1.0540184E-03	 1.0663444E-05	 2.1000000E+02
 1.0155567E+00	 1.5270368E-01	 1.9760330E-01	 1.9988542E-03	 2.3318415E-02	 5.4374848E-04	 2.4887383E-05	 2.5174807E-07	 5.8033433E-07	 5.8703660E-09	 1.5270368E-01	 1.5270368E+00	 4.1146259E+01	 4.1146259E+00	 2.4303546E-02	 2.4303546E-01	 8.6587683E+02	 8.7587683E+00	 3.2635422E-01	 3.3012328E-03	 1.0672845E-03	 1.0796106E-05	 2.0700000E+02
