# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs104_200_0380.txt
# SPEC date/time stamp	Sat Apr 01 11:37:20 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680367040.074
# Rayonix Save date/time stamp	04/01 11:37:19.000000 2023
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 266698 407443 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 46.137 23.631 90.223 123.154 624.924 1525.82 2.4 3998.87 2162.44 99.6259 98.4726 98.5664 25.8102 1422.72 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-28-4-rxn/3-28-4-rxn_hs104_200_0380.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2666.98000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	814886.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8501.1
# X-coordinate location of direct beam (mm)	33.40600
# Y-coordinate location of direct beam (mm)	136.61200
# X-coordinate location of direct beam (pix)	188.52
# Y-coordinate location of direct beam (pix)	770.95
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1465.840
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.294
# Number of integrated 2-theta bins	1070
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17721
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597196E-02	 2.4956619E-03	 9.6278484E+02	 3.2170114E+01	 6.2283284E-06	 3.8792074E-11	 4.0908559E-07	 1.3669025E-08	 2.5479194E-12	 8.5135175E-14	 2.4956619E-03	 2.4956619E-02	 2.5176428E+03	 2.5176428E+02	 3.9719693E-04	 3.9719693E-03	 5.3517475E+04	 1.7882119E+03	 2.0074215E+01	 6.7075191E-01	 6.5681442E-02	 2.1946538E-03	 2.8000000E+01
 1.7791589E-02	 2.6752585E-03	 7.4300166E+02	 1.4141891E+01	 7.1570081E-06	 5.1222764E-11	 3.6277281E-07	 6.9048210E-09	 2.5963679E-12	 4.9417859E-14	 2.6752585E-03	 2.6752585E-02	 2.3486274E+03	 2.3486274E+02	 4.2578061E-04	 4.2578061E-03	 4.1300581E+04	 7.8609287E+02	 1.5491701E+01	 2.9486064E-01	 5.0687774E-02	 9.6476361E-04	 3.5000000E+01
 1.8985981E-02	 2.8548551E-03	 4.8809857E+02	 1.3802390E+01	 8.1501976E-06	 6.6425721E-11	 2.7138704E-07	 7.6742485E-09	 2.2118580E-12	 6.2546642E-14	 2.8548551E-03	 2.8548551E-02	 2.2008771E+03	 2.2008771E+02	 4.5436430E-04	 4.5436430E-03	 2.7131506E+04	 7.6722131E+02	 1.0176932E+01	 2.8778199E-01	 3.3298216E-02	 9.4160275E-04	 3.2000000E+01
 2.0180374E-02	 3.0344517E-03	 3.9532010E+02	 1.0783784E+01	 9.2078970E-06	 8.4785368E-11	 2.4832634E-07	 6.7739981E-09	 2.2865634E-12	 6.2374277E-14	 3.0344517E-03	 3.0344517E-02	 2.0706164E+03	 2.0706164E+02	 4.8294799E-04	 4.8294799E-03	 2.1974311E+04	 5.9942873E+02	 8.2424860E+00	 2.2484359E-01	 2.6968844E-02	 7.3567265E-04	 3.6000000E+01
 2.1374766E-02	 3.2140483E-03	 3.6905905E+02	 1.0148864E+01	 1.0330106E-05	 1.0671110E-10	 2.6008427E-07	 7.1521342E-09	 2.6866982E-12	 7.3882307E-14	 3.2140483E-03	 3.2140483E-02	 1.9549132E+03	 1.9549132E+02	 5.1153167E-04	 5.1153167E-03	 2.0514561E+04	 5.6413599E+02	 7.6949391E+00	 2.1160540E-01	 2.5177308E-02	 6.9235824E-04	 3.6000000E+01
 2.2569159E-02	 3.3936449E-03	 3.3465151E+02	 8.4076067E+00	 1.1516826E-05	 1.3263727E-10	 2.6292931E-07	 6.6056963E-09	 3.0281110E-12	 7.6076652E-14	 3.3936449E-03	 3.3936449E-02	 1.8514563E+03	 1.8514563E+02	 5.4011536E-04	 5.4011536E-03	 1.8601979E+04	 4.6734624E+02	 6.9775364E+00	 1.7529992E-01	 2.2830016E-02	 5.7356919E-04	 3.8000000E+01
 2.3763551E-02	 3.5732415E-03	 2.6824601E+02	 5.0222430E+00	 1.2768055E-05	 1.6302322E-10	 2.3365304E-07	 4.3745751E-09	 2.9832947E-12	 5.5854814E-14	 3.5732415E-03	 3.5732415E-02	 1.7583993E+03	 1.7583993E+02	 5.6869904E-04	 5.6869904E-03	 1.4910755E+04	 2.7916701E+02	 5.5929712E+00	 1.0471455E-01	 1.8299815E-02	 3.4261877E-04	 4.4000000E+01
 2.4957944E-02	 3.7528381E-03	 2.0169325E+02	 4.1205911E+00	 1.4083793E-05	 1.9835324E-10	 1.9378691E-07	 3.9590647E-09	 2.7292548E-12	 5.5758649E-14	 3.7528381E-03	 3.7528381E-02	 1.6742490E+03	 1.6742490E+02	 5.9728273E-04	 5.9728273E-03	 1.1211345E+04	 2.2904768E+02	 4.2053358E+00	 8.5914969E-02	 1.3759568E-02	 2.8110784E-04	 4.1000000E+01
 2.6152336E-02	 3.9324346E-03	 1.5199506E+02	 2.5221792E+00	 1.5464042E-05	 2.3913660E-10	 1.6034888E-07	 2.6608010E-09	 2.4796418E-12	 4.1146739E-14	 3.9324346E-03	 3.9324346E-02	 1.5977851E+03	 1.5977851E+02	 6.2586641E-04	 6.2586641E-03	 8.4488157E+03	 1.4019816E+02	 3.1691207E+00	 5.2587831E-02	 1.0369144E-02	 1.7206375E-04	 4.8000000E+01
 2.7346729E-02	 4.1120312E-03	 1.1655166E+02	 2.0711659E+00	 1.6908801E-05	 2.8590755E-10	 1.3444502E-07	 2.3891374E-09	 2.2733041E-12	 4.0397448E-14	 4.1120312E-03	 4.1120312E-02	 1.5280004E+03	 1.5280004E+02	 6.5445010E-04	 6.5445010E-03	 6.4786550E+03	 1.1512808E+02	 2.4301205E+00	 4.3184133E-02	 7.9511860E-03	 1.4129550E-04	 4.6000000E+01
