# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs102_200_0081.txt
# SPEC date/time stamp	Sat Apr 01 11:12:24 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680365544.451
# Rayonix Save date/time stamp	04/01 11:12:22.000000 2023
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 266684 407130 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0509921 199.943 44.9464 23.658 90.219 123.168 624.949 1525.83 2.39 3998.86 2106.64 99.2542 98.1304 98.2705 25.9605 1422.74 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-28-4-rxn/3-28-4-rxn_hs102_200_0081.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2666.84000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	814260.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.15
# X-coordinate location of direct beam (mm)	85.02100
# Y-coordinate location of direct beam (mm)	86.28600
# X-coordinate location of direct beam (pix)	959.60
# Y-coordinate location of direct beam (pix)	973.88
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.180
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1001
# Width of 2-theta integrated bins (degrees)	0.02537
# Width on detector at 2-theta=0 (mm)	0.08864
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126873E+00	 6.9340624E-01	 1.6776416E-01	 1.6926013E-03	 4.8081222E-01	 2.3118039E-01	 6.6226638E-04	 6.6817188E-06	 3.1842577E-04	 3.2126520E-06	 6.9340624E-01	 6.9340624E+00	 9.0613336E+00	 9.0613336E-01	 1.1035903E-01	 1.1035903E+00	 1.1214408E+03	 1.1314408E+01	 4.2067056E-01	 4.2442172E-03	 1.3773909E-03	 1.3896732E-05	 3.7900000E+02
 4.6380619E+00	 6.9721863E-01	 1.6808494E-01	 1.6958091E-03	 4.8611382E-01	 2.3630664E-01	 6.7084900E-04	 6.7681962E-06	 3.2610897E-04	 3.2901137E-06	 6.9721863E-01	 6.9721863E+00	 9.0117863E+00	 9.0117863E-01	 1.1096579E-01	 1.1096579E+00	 1.1235851E+03	 1.1335851E+01	 4.2147490E-01	 4.2522607E-03	 1.3800246E-03	 1.3923069E-05	 3.9700000E+02
 4.6634366E+00	 7.0103098E-01	 1.6787845E-01	 1.6937442E-03	 4.9144444E-01	 2.4151763E-01	 6.7737222E-04	 6.8340831E-06	 3.3289081E-04	 3.3585721E-06	 7.0103098E-01	 7.0103098E+00	 8.9627784E+00	 8.9627784E-01	 1.1157255E-01	 1.1157255E+00	 1.1222048E+03	 1.1322048E+01	 4.2095713E-01	 4.2470829E-03	 1.3783292E-03	 1.3906115E-05	 3.8300000E+02
 4.6888112E+00	 7.0484330E-01	 1.6808523E-01	 1.6958120E-03	 4.9680407E-01	 2.4681429E-01	 6.8560303E-04	 6.9170495E-06	 3.4061038E-04	 3.4364183E-06	 7.0484330E-01	 7.0484330E+00	 8.9143010E+00	 8.9143010E-01	 1.1217929E-01	 1.1217929E+00	 1.1235871E+03	 1.1335871E+01	 4.2147565E-01	 4.2522681E-03	 1.3800270E-03	 1.3923093E-05	 3.9800000E+02
 4.7141858E+00	 7.0865558E-01	 1.6862018E-01	 1.7011615E-03	 5.0219273E-01	 2.5219754E-01	 6.9524518E-04	 7.0141327E-06	 3.4914707E-04	 3.5224465E-06	 7.0865558E-01	 7.0865558E+00	 8.8663456E+00	 8.8663456E-01	 1.1278604E-01	 1.1278604E+00	 1.1271630E+03	 1.1371630E+01	 4.2281703E-01	 4.2656819E-03	 1.3844190E-03	 1.3967014E-05	 3.8600000E+02
 4.7395604E+00	 7.1246783E-01	 1.6920452E-01	 1.7070049E-03	 5.0761040E-01	 2.5766832E-01	 7.0518083E-04	 7.1141547E-06	 3.5795712E-04	 3.6112189E-06	 7.1246783E-01	 7.1246783E+00	 8.8189039E+00	 8.8189039E-01	 1.1339278E-01	 1.1339278E+00	 1.1310691E+03	 1.1410691E+01	 4.2428227E-01	 4.2803344E-03	 1.3892167E-03	 1.4014990E-05	 4.0100000E+02
 4.7649351E+00	 7.1628004E-01	 1.6968111E-01	 1.7117708E-03	 5.1305709E-01	 2.6322758E-01	 7.1475503E-04	 7.2105657E-06	 3.6671014E-04	 3.6994319E-06	 7.1628004E-01	 7.1628004E+00	 8.7719676E+00	 8.7719676E-01	 1.1399951E-01	 1.1399951E+00	 1.1342549E+03	 1.1442549E+01	 4.2547734E-01	 4.2922850E-03	 1.3931296E-03	 1.4054120E-05	 3.9400000E+02
 4.7903097E+00	 7.2009222E-01	 1.7011770E-01	 1.7161367E-03	 5.1853280E-01	 2.6887626E-01	 7.2424209E-04	 7.3061088E-06	 3.7554328E-04	 3.7884570E-06	 7.2009222E-01	 7.2009222E+00	 8.7255287E+00	 8.7255287E-01	 1.1460624E-01	 1.1460624E+00	 1.1371734E+03	 1.1471734E+01	 4.2657209E-01	 4.3032325E-03	 1.3967141E-03	 1.4089965E-05	 3.9600000E+02
 4.8156843E+00	 7.2390436E-01	 1.7133137E-01	 1.7282734E-03	 5.2403752E-01	 2.7461532E-01	 7.3715240E-04	 7.4358881E-06	 3.8629552E-04	 3.8966843E-06	 7.2390436E-01	 7.2390436E+00	 8.6795793E+00	 8.6795793E-01	 1.1521296E-01	 1.1521296E+00	 1.1452863E+03	 1.1552863E+01	 4.2961537E-01	 4.3336653E-03	 1.4066787E-03	 1.4189610E-05	 4.0800000E+02
 4.8410589E+00	 7.2771646E-01	 1.7165442E-01	 1.7315039E-03	 5.2957125E-01	 2.8044571E-01	 7.4634118E-04	 7.5284555E-06	 3.9524083E-04	 3.9868536E-06	 7.2771646E-01	 7.2771646E+00	 8.6341118E+00	 8.6341118E-01	 1.1581967E-01	 1.1581967E+00	 1.1474457E+03	 1.1574457E+01	 4.3042542E-01	 4.3417658E-03	 1.4093310E-03	 1.4216133E-05	 3.9700000E+02
