# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs102_200_0327.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Sat Apr 01 11:32:57 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680366777.378
# Rayonix Save date/time stamp	04/01 11:32:54.000000 2023
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 265809 404954 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 45.0533 23.611 90.494 123.122 624.932 1525.84 2.4 3998.87 2111.65 99.6137 98.4782 98.536 25.8811 1422.7 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-28-4-rxn/3-28-4-rxn_hs102_200_0327.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2658.09000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	809908.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.15
# X-coordinate location of direct beam (mm)	85.02100
# Y-coordinate location of direct beam (mm)	86.28600
# X-coordinate location of direct beam (pix)	959.60
# Y-coordinate location of direct beam (pix)	973.88
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.180
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1001
# Width of 2-theta integrated bins (degrees)	0.02537
# Width on detector at 2-theta=0 (mm)	0.08864
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126873E+00	 6.9340624E-01	 1.7268336E-01	 1.7418737E-03	 4.8081222E-01	 2.3118039E-01	 6.8168541E-04	 6.8762265E-06	 3.2776268E-04	 3.3061737E-06	 6.9340624E-01	 6.9340624E+00	 9.0613336E+00	 9.0613336E-01	 1.1035903E-01	 1.1035903E+00	 1.1481536E+03	 1.1581536E+01	 4.3210926E-01	 4.3587278E-03	 1.4177789E-03	 1.4301272E-05	 3.7900000E+02
 4.6380619E+00	 6.9721863E-01	 1.7302542E-01	 1.7452943E-03	 4.8611382E-01	 2.3630664E-01	 6.9056712E-04	 6.9656982E-06	 3.3569422E-04	 3.3861221E-06	 6.9721863E-01	 6.9721863E+00	 9.0117863E+00	 9.0117863E-01	 1.1096579E-01	 1.1096579E+00	 1.1504280E+03	 1.1604280E+01	 4.3296521E-01	 4.3672873E-03	 1.4205873E-03	 1.4329357E-05	 3.9700000E+02
 4.6634366E+00	 7.0103098E-01	 1.7245713E-01	 1.7396114E-03	 4.9144444E-01	 2.4151763E-01	 6.9584672E-04	 7.0191524E-06	 3.4197000E-04	 3.4495234E-06	 7.0103098E-01	 7.0103098E+00	 8.9627784E+00	 8.9627784E-01	 1.1157255E-01	 1.1157255E+00	 1.1466494E+03	 1.1566494E+01	 4.3154316E-01	 4.3530667E-03	 1.4159215E-03	 1.4282698E-05	 3.8300000E+02
 4.6888112E+00	 7.0484330E-01	 1.7254609E-01	 1.7405010E-03	 4.9680407E-01	 2.4681429E-01	 7.0379841E-04	 7.0993311E-06	 3.4964992E-04	 3.5269766E-06	 7.0484330E-01	 7.0484330E+00	 8.9143010E+00	 8.9143010E-01	 1.1217929E-01	 1.1217929E+00	 1.1472409E+03	 1.1572409E+01	 4.3176577E-01	 4.3552928E-03	 1.4166518E-03	 1.4290002E-05	 3.9800000E+02
 4.7141858E+00	 7.0865558E-01	 1.7297423E-01	 1.7447824E-03	 5.0219273E-01	 2.5219754E-01	 7.1319755E-04	 7.1939880E-06	 3.5816263E-04	 3.6127685E-06	 7.0865558E-01	 7.0865558E+00	 8.8663456E+00	 8.8663456E-01	 1.1278604E-01	 1.1278604E+00	 1.1500876E+03	 1.1600876E+01	 4.3283712E-01	 4.3660063E-03	 1.4201670E-03	 1.4325154E-05	 3.8600000E+02
 4.7395604E+00	 7.1246783E-01	 1.7368760E-01	 1.7519161E-03	 5.0761040E-01	 2.5766832E-01	 7.2386463E-04	 7.3013277E-06	 3.6744122E-04	 3.7062299E-06	 7.1246783E-01	 7.1246783E+00	 8.8189039E+00	 8.8189039E-01	 1.1339278E-01	 1.1339278E+00	 1.1548308E+03	 1.1648308E+01	 4.3462221E-01	 4.3838572E-03	 1.4260240E-03	 1.4383724E-05	 4.0100000E+02
 4.7649351E+00	 7.1628004E-01	 1.7455593E-01	 1.7605994E-03	 5.1305709E-01	 2.6322758E-01	 7.3528944E-04	 7.4162484E-06	 3.7724546E-04	 3.8049589E-06	 7.1628004E-01	 7.1628004E+00	 8.7719676E+00	 8.7719676E-01	 1.1399951E-01	 1.1399951E+00	 1.1606042E+03	 1.1706042E+01	 4.3679505E-01	 4.4055856E-03	 1.4331532E-03	 1.4455016E-05	 3.9400000E+02
 4.7903097E+00	 7.2009222E-01	 1.7504165E-01	 1.7654566E-03	 5.1853280E-01	 2.6887626E-01	 7.4520480E-04	 7.5160781E-06	 3.8641313E-04	 3.8973330E-06	 7.2009222E-01	 7.2009222E+00	 8.7255287E+00	 8.7255287E-01	 1.1460624E-01	 1.1460624E+00	 1.1638336E+03	 1.1738336E+01	 4.3801046E-01	 4.4177397E-03	 1.4371411E-03	 1.4494894E-05	 3.9600000E+02
 4.8156843E+00	 7.2390436E-01	 1.7567333E-01	 1.7717734E-03	 5.2403752E-01	 2.7461532E-01	 7.5583367E-04	 7.6230466E-06	 3.9608520E-04	 3.9947625E-06	 7.2390436E-01	 7.2390436E+00	 8.6795793E+00	 8.6795793E-01	 1.1521296E-01	 1.1521296E+00	 1.1680336E+03	 1.1780336E+01	 4.3959114E-01	 4.4335465E-03	 1.4423274E-03	 1.4546757E-05	 4.0800000E+02
 4.8410589E+00	 7.2771646E-01	 1.7662548E-01	 1.7812949E-03	 5.2957125E-01	 2.8044571E-01	 7.6795500E-04	 7.7449432E-06	 4.0668689E-04	 4.1014993E-06	 7.2771646E-01	 7.2771646E+00	 8.6341118E+00	 8.6341118E-01	 1.1581967E-01	 1.1581967E+00	 1.1743644E+03	 1.1843644E+01	 4.4197371E-01	 4.4573723E-03	 1.4501448E-03	 1.4624931E-05	 3.9700000E+02
