# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs102_200_0521.txt
# SPEC date/time stamp	Sat Apr 01 11:49:05 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680367745.067
# Rayonix Save date/time stamp	04/01 11:49:04.000000 2023
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 269662 411927 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 46.9985 23.603 90.338 123.115 624.903 1525.79 2.4 3998.87 2202.82 99.2733 98.5845 98.8443 25.8724 1422.77 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-28-4-rxn/3-28-4-rxn_hs102_200_0521.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2696.62000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	823854.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.15
# X-coordinate location of direct beam (mm)	85.02100
# Y-coordinate location of direct beam (mm)	86.28600
# X-coordinate location of direct beam (pix)	959.60
# Y-coordinate location of direct beam (pix)	973.88
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.180
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1001
# Width of 2-theta integrated bins (degrees)	0.02537
# Width on detector at 2-theta=0 (mm)	0.08864
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126873E+00	 6.9340624E-01	 1.7411287E-01	 1.7559141E-03	 4.8081222E-01	 2.3118039E-01	 6.8732854E-04	 6.9316526E-06	 3.3047596E-04	 3.3328233E-06	 6.9340624E-01	 6.9340624E+00	 9.0613336E+00	 9.0613336E-01	 1.1035903E-01	 1.1035903E+00	 1.1775943E+03	 1.1875943E+01	 4.3685455E-01	 4.4056427E-03	 1.4295155E-03	 1.4416548E-05	 3.7900000E+02
 4.6380619E+00	 6.9721863E-01	 1.7452052E-01	 1.7599907E-03	 4.8611382E-01	 2.3630664E-01	 6.9653428E-04	 7.0243535E-06	 3.3859494E-04	 3.4146353E-06	 6.9721863E-01	 6.9721863E+00	 9.0117863E+00	 9.0117863E-01	 1.1096579E-01	 1.1096579E+00	 1.1803515E+03	 1.1903515E+01	 4.3787738E-01	 4.4158710E-03	 1.4328625E-03	 1.4450018E-05	 3.9700000E+02
 4.6634366E+00	 7.0103098E-01	 1.7410247E-01	 1.7558102E-03	 4.9144444E-01	 2.4151763E-01	 7.0248551E-04	 7.0845129E-06	 3.4523259E-04	 3.4816445E-06	 7.0103098E-01	 7.0103098E+00	 8.9627784E+00	 8.9627784E-01	 1.1157255E-01	 1.1157255E+00	 1.1775240E+03	 1.1875240E+01	 4.3682846E-01	 4.4053819E-03	 1.4294302E-03	 1.4415695E-05	 3.8300000E+02
 4.6888112E+00	 7.0484330E-01	 1.7433203E-01	 1.7581058E-03	 4.9680407E-01	 2.4681429E-01	 7.1108309E-04	 7.1711394E-06	 3.5326898E-04	 3.5626513E-06	 7.0484330E-01	 7.0484330E+00	 8.9143010E+00	 8.9143010E-01	 1.1217929E-01	 1.1217929E+00	 1.1790766E+03	 1.1890766E+01	 4.3740444E-01	 4.4111416E-03	 1.4313149E-03	 1.4434542E-05	 3.9800000E+02
 4.7141858E+00	 7.0865558E-01	 1.7459878E-01	 1.7607732E-03	 5.0219273E-01	 2.5219754E-01	 7.1989579E-04	 7.2599205E-06	 3.6152643E-04	 3.6458793E-06	 7.0865558E-01	 7.0865558E+00	 8.8663456E+00	 8.8663456E-01	 1.1278604E-01	 1.1278604E+00	 1.1808807E+03	 1.1908807E+01	 4.3807372E-01	 4.4178344E-03	 1.4335050E-03	 1.4456443E-05	 3.8600000E+02
 4.7395604E+00	 7.1246783E-01	 1.7517432E-01	 1.7665286E-03	 5.0761040E-01	 2.5766832E-01	 7.3006069E-04	 7.3622271E-06	 3.7058640E-04	 3.7371431E-06	 7.1246783E-01	 7.1246783E+00	 8.8189039E+00	 8.8189039E-01	 1.1339278E-01	 1.1339278E+00	 1.1847733E+03	 1.1947733E+01	 4.3951776E-01	 4.4322748E-03	 1.4382303E-03	 1.4503696E-05	 4.0100000E+02
 4.7649351E+00	 7.1628004E-01	 1.7608952E-01	 1.7756807E-03	 5.1305709E-01	 2.6322758E-01	 7.4174945E-04	 7.4797760E-06	 3.8055982E-04	 3.8375521E-06	 7.1628004E-01	 7.1628004E+00	 8.7719676E+00	 8.7719676E-01	 1.1399951E-01	 1.1399951E+00	 1.1909632E+03	 1.2009632E+01	 4.4181405E-01	 4.4552377E-03	 1.4457445E-03	 1.4578837E-05	 3.9400000E+02
 4.7903097E+00	 7.2009222E-01	 1.7655738E-01	 1.7803593E-03	 5.1853280E-01	 2.6887626E-01	 7.5165774E-04	 7.5795236E-06	 3.8975919E-04	 3.9302316E-06	 7.2009222E-01	 7.2009222E+00	 8.7255287E+00	 8.7255287E-01	 1.1460624E-01	 1.1460624E+00	 1.1941275E+03	 1.2041275E+01	 4.4298792E-01	 4.4669764E-03	 1.4495857E-03	 1.4617250E-05	 3.9600000E+02
 4.8156843E+00	 7.2390436E-01	 1.7736025E-01	 1.7883879E-03	 5.2403752E-01	 2.7461532E-01	 7.6309162E-04	 7.6945306E-06	 3.9988864E-04	 4.0322227E-06	 7.2390436E-01	 7.2390436E+00	 8.6795793E+00	 8.6795793E-01	 1.1521296E-01	 1.1521296E+00	 1.1995576E+03	 1.2095576E+01	 4.4500233E-01	 4.4871205E-03	 1.4561774E-03	 1.4683167E-05	 4.0800000E+02
 4.8410589E+00	 7.2771646E-01	 1.7798879E-01	 1.7946734E-03	 5.2957125E-01	 2.8044571E-01	 7.7388258E-04	 7.8031120E-06	 4.0982597E-04	 4.1323038E-06	 7.2771646E-01	 7.2771646E+00	 8.6341118E+00	 8.6341118E-01	 1.1581967E-01	 1.1581967E+00	 1.2038087E+03	 1.2138087E+01	 4.4657936E-01	 4.5028909E-03	 1.4613380E-03	 1.4734773E-05	 3.9700000E+02
