# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs103_200_0449.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Sat Apr 01 11:43:07 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680367387.104
# Rayonix Save date/time stamp	04/01 11:43:04.000000 2023
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 267818 409149 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.943 47.4227 23.602 90.807 123.119 624.926 1525.84 2.4 3998.86 2222.7 99.6869 98.4785 98.4739 25.9137 1422.74 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-28-4-rxn/3-28-4-rxn_hs103_200_0449.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2678.18000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	818298.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.05
# X-coordinate location of direct beam (mm)	85.08500
# Y-coordinate location of direct beam (mm)	86.11600
# X-coordinate location of direct beam (pix)	480.16
# Y-coordinate location of direct beam (pix)	485.98
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.515
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17736
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.9272140E-01	 1.9498420E-03	 1.7709251E-02	 3.1361756E-04	 1.8433853E-05	 1.8650291E-07	 3.2644973E-07	 3.3028268E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 8.5169422E+02	 8.6169422E+00	 3.1813098E-01	 3.2186625E-03	 1.0409166E-03	 1.0531383E-05	 1.8500000E+02
 8.9506186E-01	 1.3458593E-01	 1.9085268E-01	 1.9405373E-03	 1.8113372E-02	 3.2809425E-04	 1.8671688E-05	 1.8984856E-07	 3.3820724E-07	 3.4387977E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 8.4343581E+02	 8.5758220E+00	 3.1504624E-01	 3.2033030E-03	 1.0308234E-03	 1.0481127E-05	 1.8500000E+02
 9.0510309E-01	 1.3609575E-01	 1.9078666E-01	 1.9304946E-03	 1.8522053E-02	 3.4306643E-04	 1.9086361E-05	 1.9312732E-07	 3.5351858E-07	 3.5771144E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 8.4314405E+02	 8.5314405E+00	 3.1493726E-01	 3.1867253E-03	 1.0304668E-03	 1.0426886E-05	 1.9500000E+02
 9.1514433E-01	 1.3760557E-01	 1.9162748E-01	 1.9538077E-03	 1.8935292E-02	 3.5854527E-04	 1.9598182E-05	 1.9982040E-07	 3.7109729E-07	 3.7836576E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 8.4685986E+02	 8.6344681E+00	 3.1632522E-01	 3.2252090E-03	 1.0350082E-03	 1.0552803E-05	 1.8300000E+02
 9.2518557E-01	 1.3911538E-01	 1.9099115E-01	 1.9325395E-03	 1.9353090E-02	 3.7454208E-04	 1.9964092E-05	 2.0200620E-07	 3.8636687E-07	 3.9094441E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 8.4404775E+02	 8.5404775E+00	 3.1527482E-01	 3.1901009E-03	 1.0315713E-03	 1.0437930E-05	 1.9600000E+02
 9.3522680E-01	 1.4062520E-01	 1.9009575E-01	 1.9235855E-03	 1.9775446E-02	 3.9106828E-04	 2.0304145E-05	 2.0545835E-07	 4.0152353E-07	 4.0630306E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 8.4009069E+02	 8.5009069E+00	 3.1379675E-01	 3.1753202E-03	 1.0267351E-03	 1.0389568E-05	 1.9500000E+02
 9.4526804E-01	 1.4213501E-01	 1.8976487E-01	 1.9202767E-03	 2.0202362E-02	 4.0813542E-04	 2.0706370E-05	 2.0953278E-07	 4.1831759E-07	 4.2330570E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 8.3862845E+02	 8.4862845E+00	 3.1325056E-01	 3.1698583E-03	 1.0249480E-03	 1.0371697E-05	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.8920327E-01	 1.9146607E-03	 2.0633836E-02	 4.2575519E-04	 2.1086021E-05	 2.1338202E-07	 4.3508550E-07	 4.4028896E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 8.3614658E+02	 8.4614658E+00	 3.1232351E-01	 3.1605879E-03	 1.0219147E-03	 1.0341364E-05	 2.0100000E+02
 9.6535052E-01	 1.4515464E-01	 1.8898973E-01	 1.9125253E-03	 2.1069869E-02	 4.4393938E-04	 2.1507308E-05	 2.1764818E-07	 4.5315617E-07	 4.5858187E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 8.3520287E+02	 8.4520287E+00	 3.1197102E-01	 3.1570629E-03	 1.0207614E-03	 1.0329831E-05	 1.9600000E+02
 9.7539175E-01	 1.4666445E-01	 1.8979038E-01	 1.9205318E-03	 2.1510461E-02	 4.6269992E-04	 2.2050067E-05	 2.2312962E-07	 4.7430710E-07	 4.7996209E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 8.3874116E+02	 8.4874116E+00	 3.1329266E-01	 3.1702793E-03	 1.0250858E-03	 1.0373075E-05	 2.0700000E+02
