# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs104_200_0397.txt
# SPEC date/time stamp	Sat Apr 01 11:38:44 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680367124.976
# Rayonix Save date/time stamp	04/01 11:38:44.000000 2023
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 269002 411330 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 43.8814 23.611 90.306 123.117 624.924 1525.83 2.4 3998.88 2056.72 99.6265 99.0216 99.1668 25.8423 1422.72 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-28-4-rxn/3-28-4-rxn_hs104_200_0397.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2690.02000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	822660.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8501.1
# X-coordinate location of direct beam (mm)	33.40600
# Y-coordinate location of direct beam (mm)	136.61200
# X-coordinate location of direct beam (pix)	188.52
# Y-coordinate location of direct beam (pix)	770.95
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1465.840
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.294
# Number of integrated 2-theta bins	1070
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17721
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597196E-02	 2.4956619E-03	 9.6885321E+02	 3.0634267E+01	 6.2283284E-06	 3.8792074E-11	 4.1166402E-07	 1.3016446E-08	 2.5639787E-12	 8.1070701E-14	 2.4956619E-03	 2.4956619E-02	 2.5176428E+03	 2.5176428E+02	 3.9719693E-04	 3.9719693E-03	 5.4368618E+04	 1.7190868E+03	 2.0218741E+01	 6.3929839E-01	 6.6095427E-02	 2.0898780E-03	 2.8000000E+01
 1.7791589E-02	 2.6752585E-03	 7.4392238E+02	 1.3086547E+01	 7.1570081E-06	 5.1222764E-11	 3.6322235E-07	 6.3895461E-09	 2.5995853E-12	 4.5730033E-14	 2.6752585E-03	 2.6752585E-02	 2.3486274E+03	 2.3486274E+02	 4.2578061E-04	 4.2578061E-03	 4.1746295E+04	 7.3437076E+02	 1.5524719E+01	 2.7309968E-01	 5.0750586E-02	 8.9276776E-04	 3.5000000E+01
 1.8985981E-02	 2.8548551E-03	 4.8951441E+02	 1.3815926E+01	 8.1501976E-06	 6.6425721E-11	 2.7217426E-07	 7.6817747E-09	 2.2182740E-12	 6.2607982E-14	 2.8548551E-03	 2.8548551E-02	 2.2008771E+03	 2.2008771E+02	 4.5436430E-04	 4.5436430E-03	 2.7469819E+04	 7.7530093E+02	 1.0215546E+01	 2.8832089E-01	 3.3394805E-02	 9.4252619E-04	 3.2000000E+01
 2.0180374E-02	 3.0344517E-03	 3.9609201E+02	 1.0807095E+01	 9.2078970E-06	 8.4785368E-11	 2.4881122E-07	 6.7886414E-09	 2.2910281E-12	 6.2509111E-14	 3.0344517E-03	 3.0344517E-02	 2.0706164E+03	 2.0706164E+02	 4.8294799E-04	 4.8294799E-03	 2.2227283E+04	 6.0645599E+02	 8.2659389E+00	 2.2553040E-01	 2.7021503E-02	 7.3726295E-04	 3.6000000E+01
 2.1374766E-02	 3.2140483E-03	 3.7122656E+02	 1.0209168E+01	 1.0330106E-05	 1.0671110E-10	 2.6161176E-07	 7.1946315E-09	 2.7024773E-12	 7.4321309E-14	 3.2140483E-03	 3.2140483E-02	 1.9549132E+03	 1.9549132E+02	 5.1153167E-04	 5.1153167E-03	 2.0831923E+04	 5.7290240E+02	 7.7470286E+00	 2.1305241E-01	 2.5325176E-02	 6.9647217E-04	 3.6000000E+01
 2.2569159E-02	 3.3936449E-03	 3.3696284E+02	 8.4675075E+00	 1.1516826E-05	 1.3263727E-10	 2.6474528E-07	 6.6527592E-09	 3.0490252E-12	 7.6618667E-14	 3.3936449E-03	 3.3936449E-02	 1.8514563E+03	 1.8514563E+02	 5.4011536E-04	 5.4011536E-03	 1.8909164E+04	 4.7516659E+02	 7.0319881E+00	 1.7670617E-01	 2.2987696E-02	 5.7765564E-04	 3.8000000E+01
 2.3763551E-02	 3.5732415E-03	 2.7079810E+02	 5.1153408E+00	 1.2768055E-05	 1.6302322E-10	 2.3587601E-07	 4.4556671E-09	 3.0116778E-12	 5.6890200E-14	 3.5732415E-03	 3.5732415E-02	 1.7583993E+03	 1.7583993E+02	 5.6869904E-04	 5.6869904E-03	 1.5196232E+04	 2.8705485E+02	 5.6512137E+00	 1.0675069E-01	 1.8473920E-02	 3.4896993E-04	 4.4000000E+01
 2.4957944E-02	 3.7528381E-03	 2.0329851E+02	 4.1093466E+00	 1.4083793E-05	 1.9835324E-10	 1.9532925E-07	 3.9482609E-09	 2.7509768E-12	 5.5606491E-14	 3.7528381E-03	 3.7528381E-02	 1.6742490E+03	 1.6742490E+02	 5.9728273E-04	 5.9728273E-03	 1.1408394E+04	 2.3060200E+02	 4.2425827E+00	 8.5756863E-02	 1.3869079E-02	 2.8034073E-04	 4.1000000E+01
 2.6152336E-02	 3.9324346E-03	 1.5288002E+02	 2.4256840E+00	 1.5464042E-05	 2.3913660E-10	 1.6128248E-07	 2.5590024E-09	 2.4940791E-12	 3.9572520E-14	 3.9324346E-03	 3.9324346E-02	 1.5977851E+03	 1.5977851E+02	 6.2586641E-04	 6.2586641E-03	 8.5790865E+03	 1.3612081E+02	 3.1904126E+00	 5.0620956E-02	 1.0429516E-02	 1.6548082E-04	 4.8000000E+01
 2.7346729E-02	 4.1120312E-03	 1.1696409E+02	 2.0013063E+00	 1.6908801E-05	 2.8590755E-10	 1.3492077E-07	 2.3085527E-09	 2.2813484E-12	 3.9034859E-14	 4.1120312E-03	 4.1120312E-02	 1.5280004E+03	 1.5280004E+02	 6.5445010E-04	 6.5445010E-03	 6.5636115E+03	 1.1230624E+02	 2.4408926E+00	 4.1764730E-02	 7.9793220E-03	 1.3652965E-04	 4.6000000E+01
