# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs102_200_0408.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Sat Apr 01 11:39:42 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680367182.866
# Rayonix Save date/time stamp	04/01 11:39:39.000000 2023
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 268166 409905 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 45.0745 23.61 90.138 123.117 624.922 1525.83 2.4 3998.87 2112.64 99.1842 98.3549 98.5925 25.8495 1422.74 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-28-4-rxn/3-28-4-rxn_hs102_200_0408.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2681.66000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	819810.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.15
# X-coordinate location of direct beam (mm)	85.02100
# Y-coordinate location of direct beam (mm)	86.28600
# X-coordinate location of direct beam (pix)	959.60
# Y-coordinate location of direct beam (pix)	973.88
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.180
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1001
# Width of 2-theta integrated bins (degrees)	0.02537
# Width on detector at 2-theta=0 (mm)	0.08864
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126873E+00	 6.9340624E-01	 1.7307128E-01	 1.7455712E-03	 4.8081222E-01	 2.3118039E-01	 6.8321678E-04	 6.8908230E-06	 3.2849898E-04	 3.3131919E-06	 6.9340624E-01	 6.9340624E+00	 9.0613336E+00	 9.0613336E-01	 1.1035903E-01	 1.1035903E+00	 1.1648033E+03	 1.1748033E+01	 4.3452092E-01	 4.3825135E-03	 1.4209639E-03	 1.4331630E-05	 3.7900000E+02
 4.6380619E+00	 6.9721863E-01	 1.7360261E-01	 1.7508845E-03	 4.8611382E-01	 2.3630664E-01	 6.9287076E-04	 6.9880095E-06	 3.3681405E-04	 3.3969680E-06	 6.9721863E-01	 6.9721863E+00	 9.0117863E+00	 9.0117863E-01	 1.1096579E-01	 1.1096579E+00	 1.1683792E+03	 1.1783792E+01	 4.3585490E-01	 4.3958532E-03	 1.4253262E-03	 1.4375254E-05	 3.9700000E+02
 4.6634366E+00	 7.0103098E-01	 1.7340140E-01	 1.7488724E-03	 4.9144444E-01	 2.4151763E-01	 6.9965676E-04	 7.0565198E-06	 3.4384242E-04	 3.4678874E-06	 7.0103098E-01	 7.0103098E+00	 8.9627784E+00	 8.9627784E-01	 1.1157255E-01	 1.1157255E+00	 1.1670250E+03	 1.1770250E+01	 4.3534973E-01	 4.3908015E-03	 1.4236742E-03	 1.4358734E-05	 3.8300000E+02
 4.6888112E+00	 7.0484330E-01	 1.7336316E-01	 1.7484900E-03	 4.9680407E-01	 2.4681429E-01	 7.0713117E-04	 7.1319177E-06	 3.5130565E-04	 3.5431658E-06	 7.0484330E-01	 7.0484330E+00	 8.9143010E+00	 8.9143010E-01	 1.1217929E-01	 1.1217929E+00	 1.1667677E+03	 1.1767677E+01	 4.3525372E-01	 4.3898415E-03	 1.4233603E-03	 1.4355594E-05	 3.9800000E+02
 4.7141858E+00	 7.0865558E-01	 1.7420514E-01	 1.7569098E-03	 5.0219273E-01	 2.5219754E-01	 7.1827278E-04	 7.2439912E-06	 3.6071137E-04	 3.6378797E-06	 7.0865558E-01	 7.0865558E+00	 8.8663456E+00	 8.8663456E-01	 1.1278604E-01	 1.1278604E+00	 1.1724344E+03	 1.1824344E+01	 4.3736764E-01	 4.4109807E-03	 1.4302732E-03	 1.4424723E-05	 3.8600000E+02
 4.7395604E+00	 7.1246783E-01	 1.7478686E-01	 1.7627270E-03	 5.0761040E-01	 2.5766832E-01	 7.2844593E-04	 7.3463836E-06	 3.6976673E-04	 3.7291007E-06	 7.1246783E-01	 7.1246783E+00	 8.8189039E+00	 8.8189039E-01	 1.1339278E-01	 1.1339278E+00	 1.1763495E+03	 1.1863495E+01	 4.3882814E-01	 4.4255856E-03	 1.4350493E-03	 1.4472484E-05	 4.0100000E+02
 4.7649351E+00	 7.1628004E-01	 1.7549175E-01	 1.7697759E-03	 5.1305709E-01	 2.6322758E-01	 7.3923144E-04	 7.4549031E-06	 3.7926793E-04	 3.8247909E-06	 7.1628004E-01	 7.1628004E+00	 8.7719676E+00	 8.7719676E-01	 1.1399951E-01	 1.1399951E+00	 1.1810935E+03	 1.1910935E+01	 4.4059787E-01	 4.4432829E-03	 1.4408366E-03	 1.4530358E-05	 3.9400000E+02
 4.7903097E+00	 7.2009222E-01	 1.7560017E-01	 1.7708601E-03	 5.1853280E-01	 2.6887626E-01	 7.4758260E-04	 7.5390827E-06	 3.8764610E-04	 3.9092617E-06	 7.2009222E-01	 7.2009222E+00	 8.7255287E+00	 8.7255287E-01	 1.1460624E-01	 1.1460624E+00	 1.1818232E+03	 1.1918232E+01	 4.4087007E-01	 4.4460049E-03	 1.4417267E-03	 1.4539259E-05	 3.9600000E+02
 4.8156843E+00	 7.2390436E-01	 1.7666949E-01	 1.7815533E-03	 5.2403752E-01	 2.7461532E-01	 7.6011964E-04	 7.6651246E-06	 3.9833121E-04	 4.0168129E-06	 7.2390436E-01	 7.2390436E+00	 8.6795793E+00	 8.6795793E-01	 1.1521296E-01	 1.1521296E+00	 1.1890199E+03	 1.1990199E+01	 4.4355475E-01	 4.4728517E-03	 1.4505061E-03	 1.4627053E-05	 4.0800000E+02
 4.8410589E+00	 7.2771646E-01	 1.7777951E-01	 1.7926535E-03	 5.2957125E-01	 2.8044571E-01	 7.7297265E-04	 7.7943298E-06	 4.0934409E-04	 4.1276530E-06	 7.2771646E-01	 7.2771646E+00	 8.6341118E+00	 8.6341118E-01	 1.1581967E-01	 1.1581967E+00	 1.1964906E+03	 1.2064906E+01	 4.4634162E-01	 4.5007204E-03	 1.4596197E-03	 1.4718189E-05	 3.9700000E+02
