# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs102_200_0439.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Sat Apr 01 11:42:17 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680367337.192
# Rayonix Save date/time stamp	04/01 11:42:14.000000 2023
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 266917 407665 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 45.5552 23.607 90.278 123.122 624.931 1525.85 2.4 3998.87 2135.17 99.2429 98.6639 98.9391 25.9249 1422.75 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-28-4-rxn/3-28-4-rxn_hs102_200_0439.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2669.17000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	815330.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.15
# X-coordinate location of direct beam (mm)	85.02100
# Y-coordinate location of direct beam (mm)	86.28600
# X-coordinate location of direct beam (pix)	959.60
# Y-coordinate location of direct beam (pix)	973.88
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.180
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1001
# Width of 2-theta integrated bins (degrees)	0.02537
# Width on detector at 2-theta=0 (mm)	0.08864
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126873E+00	 6.9340624E-01	 1.7373788E-01	 1.7523188E-03	 4.8081222E-01	 2.3118039E-01	 6.8584823E-04	 6.9174598E-06	 3.2976421E-04	 3.3259992E-06	 6.9340624E-01	 6.9340624E+00	 9.0613336E+00	 9.0613336E-01	 1.1035903E-01	 1.1035903E+00	 1.1628992E+03	 1.1728992E+01	 4.3584131E-01	 4.3958920E-03	 1.4264368E-03	 1.4387030E-05	 3.7900000E+02
 4.6380619E+00	 6.9721863E-01	 1.7405325E-01	 1.7554726E-03	 4.8611382E-01	 2.3630664E-01	 6.9466932E-04	 7.0063210E-06	 3.3768836E-04	 3.4058694E-06	 6.9721863E-01	 6.9721863E+00	 9.0117863E+00	 9.0117863E-01	 1.1096579E-01	 1.1096579E+00	 1.1650101E+03	 1.1750101E+01	 4.3663246E-01	 4.4038035E-03	 1.4290261E-03	 1.4412923E-05	 3.9700000E+02
 4.6634366E+00	 7.0103098E-01	 1.7399181E-01	 1.7548581E-03	 4.9144444E-01	 2.4151763E-01	 7.0203900E-04	 7.0806717E-06	 3.4501316E-04	 3.4797567E-06	 7.0103098E-01	 7.0103098E+00	 8.9627784E+00	 8.9627784E-01	 1.1157255E-01	 1.1157255E+00	 1.1645988E+03	 1.1745988E+01	 4.3647833E-01	 4.4022622E-03	 1.4285216E-03	 1.4407878E-05	 3.8300000E+02
 4.6888112E+00	 7.0484330E-01	 1.7439748E-01	 1.7589149E-03	 4.9680407E-01	 2.4681429E-01	 7.1135007E-04	 7.1744398E-06	 3.5340161E-04	 3.5642909E-06	 7.0484330E-01	 7.0484330E+00	 8.9143010E+00	 8.9143010E-01	 1.1217929E-01	 1.1217929E+00	 1.1673142E+03	 1.1773142E+01	 4.3749602E-01	 4.4124390E-03	 1.4318523E-03	 1.4441186E-05	 3.9800000E+02
 4.7141858E+00	 7.0865558E-01	 1.7463808E-01	 1.7613209E-03	 5.0219273E-01	 2.5219754E-01	 7.2005785E-04	 7.2621785E-06	 3.6160782E-04	 3.6470133E-06	 7.0865558E-01	 7.0865558E+00	 8.8663456E+00	 8.8663456E-01	 1.1278604E-01	 1.1278604E+00	 1.1689246E+03	 1.1789246E+01	 4.3809958E-01	 4.4184747E-03	 1.4338277E-03	 1.4460939E-05	 3.8600000E+02
 4.7395604E+00	 7.1246783E-01	 1.7480441E-01	 1.7629842E-03	 5.0761040E-01	 2.5766832E-01	 7.2851906E-04	 7.3474552E-06	 3.6980385E-04	 3.7296447E-06	 7.1246783E-01	 7.1246783E+00	 8.8189039E+00	 8.8189039E-01	 1.1339278E-01	 1.1339278E+00	 1.1700379E+03	 1.1800379E+01	 4.3851684E-01	 4.4226472E-03	 1.4351933E-03	 1.4474595E-05	 4.0100000E+02
 4.7649351E+00	 7.1628004E-01	 1.7580309E-01	 1.7729710E-03	 5.1305709E-01	 2.6322758E-01	 7.4054290E-04	 7.4683616E-06	 3.7994079E-04	 3.8316959E-06	 7.1628004E-01	 7.1628004E+00	 8.7719676E+00	 8.7719676E-01	 1.1399951E-01	 1.1399951E+00	 1.1767225E+03	 1.1867225E+01	 4.4102214E-01	 4.4477003E-03	 1.4433928E-03	 1.4556590E-05	 3.9400000E+02
 4.7903097E+00	 7.2009222E-01	 1.7664892E-01	 1.7814292E-03	 5.1853280E-01	 2.6887626E-01	 7.5204742E-04	 7.5840786E-06	 3.8996126E-04	 3.9325935E-06	 7.2009222E-01	 7.2009222E+00	 8.7255287E+00	 8.7255287E-01	 1.1460624E-01	 1.1460624E+00	 1.1823839E+03	 1.1923839E+01	 4.4314399E-01	 4.4689188E-03	 1.4503372E-03	 1.4626034E-05	 3.9600000E+02
 4.8156843E+00	 7.2390436E-01	 1.7748759E-01	 1.7898160E-03	 5.2403752E-01	 2.7461532E-01	 7.6363952E-04	 7.7006748E-06	 4.0017576E-04	 4.0354425E-06	 7.2390436E-01	 7.2390436E+00	 8.6795793E+00	 8.6795793E-01	 1.1521296E-01	 1.1521296E+00	 1.1879975E+03	 1.1979975E+01	 4.4524790E-01	 4.4899579E-03	 1.4572230E-03	 1.4694892E-05	 4.0800000E+02
 4.8410589E+00	 7.2771646E-01	 1.7825991E-01	 1.7975392E-03	 5.2957125E-01	 2.8044571E-01	 7.7506140E-04	 7.8155723E-06	 4.1045024E-04	 4.1389024E-06	 7.2771646E-01	 7.2771646E+00	 8.6341118E+00	 8.6341118E-01	 1.1581967E-01	 1.1581967E+00	 1.1931670E+03	 1.2031670E+01	 4.4718536E-01	 4.5093324E-03	 1.4635640E-03	 1.4758302E-05	 3.9700000E+02
