# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs102_200_0233.txt
# SPEC date/time stamp	Sat Apr 01 11:25:05 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680366305.621
# Rayonix Save date/time stamp	04/01 11:25:03.000000 2023
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 269268 412151 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 46.2774 23.632 90.665 123.14 624.938 1525.84 2.4 3998.87 2169.02 99.6093 98.4189 98.4823 25.8274 1422.7 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-28-4-rxn/3-28-4-rxn_hs102_200_0233.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2692.68000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	824302.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.15
# X-coordinate location of direct beam (mm)	85.02100
# Y-coordinate location of direct beam (mm)	86.28600
# X-coordinate location of direct beam (pix)	959.60
# Y-coordinate location of direct beam (pix)	973.88
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.180
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1001
# Width of 2-theta integrated bins (degrees)	0.02537
# Width on detector at 2-theta=0 (mm)	0.08864
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126873E+00	 6.9340624E-01	 1.7076684E-01	 1.7224458E-03	 4.8081222E-01	 2.3118039E-01	 6.7411976E-04	 6.7995330E-06	 3.2412502E-04	 3.2692986E-06	 6.9340624E-01	 6.9340624E+00	 9.0613336E+00	 9.0613336E-01	 1.1035903E-01	 1.1035903E+00	 1.1555919E+03	 1.1655919E+01	 4.2931979E-01	 4.3303494E-03	 1.4020437E-03	 1.4141764E-05	 3.7900000E+02
 4.6380619E+00	 6.9721863E-01	 1.7173479E-01	 1.7321253E-03	 4.8611382E-01	 2.3630664E-01	 6.8541605E-04	 6.9131391E-06	 3.3319021E-04	 3.3605725E-06	 6.9721863E-01	 6.9721863E+00	 9.0117863E+00	 9.0117863E-01	 1.1096579E-01	 1.1096579E+00	 1.1621421E+03	 1.1721421E+01	 4.3175329E-01	 4.3546844E-03	 1.4099909E-03	 1.4221236E-05	 3.9700000E+02
 4.6634366E+00	 7.0103098E-01	 1.7166709E-01	 1.7314483E-03	 4.9144444E-01	 2.4151763E-01	 6.9265900E-04	 6.9862154E-06	 3.4040341E-04	 3.4333367E-06	 7.0103098E-01	 7.0103098E+00	 8.9627784E+00	 8.9627784E-01	 1.1157255E-01	 1.1157255E+00	 1.1616840E+03	 1.1716840E+01	 4.3158308E-01	 4.3529823E-03	 1.4094350E-03	 1.4215677E-05	 3.8300000E+02
 4.6888112E+00	 7.0484330E-01	 1.7191319E-01	 1.7339093E-03	 4.9680407E-01	 2.4681429E-01	 7.0121687E-04	 7.0724444E-06	 3.4836740E-04	 3.5136192E-06	 7.0484330E-01	 7.0484330E+00	 8.9143010E+00	 8.9143010E-01	 1.1217929E-01	 1.1217929E+00	 1.1633493E+03	 1.1733493E+01	 4.3220179E-01	 4.3591694E-03	 1.4114556E-03	 1.4235882E-05	 3.9800000E+02
 4.7141858E+00	 7.0865558E-01	 1.7203628E-01	 1.7351402E-03	 5.0219273E-01	 2.5219754E-01	 7.0933023E-04	 7.1542318E-06	 3.5622049E-04	 3.5928032E-06	 7.0865558E-01	 7.0865558E+00	 8.8663456E+00	 8.8663456E-01	 1.1278604E-01	 1.1278604E+00	 1.1641823E+03	 1.1741823E+01	 4.3251124E-01	 4.3622639E-03	 1.4124662E-03	 1.4245988E-05	 3.8600000E+02
 4.7395604E+00	 7.1246783E-01	 1.7244044E-01	 1.7391818E-03	 5.0761040E-01	 2.5766832E-01	 7.1866691E-04	 7.2482559E-06	 3.6480280E-04	 3.6792901E-06	 7.1246783E-01	 7.1246783E+00	 8.8189039E+00	 8.8189039E-01	 1.1339278E-01	 1.1339278E+00	 1.1669173E+03	 1.1769173E+01	 4.3352733E-01	 4.3724248E-03	 1.4157844E-03	 1.4279171E-05	 4.0100000E+02
 4.7649351E+00	 7.1628004E-01	 1.7297388E-01	 1.7445162E-03	 5.1305709E-01	 2.6322758E-01	 7.2862528E-04	 7.3485004E-06	 3.7382637E-04	 3.7702003E-06	 7.1628004E-01	 7.1628004E+00	 8.7719676E+00	 8.7719676E-01	 1.1399951E-01	 1.1399951E+00	 1.1705271E+03	 1.1805271E+01	 4.3486843E-01	 4.3858359E-03	 1.4201641E-03	 1.4322968E-05	 3.9400000E+02
 4.7903097E+00	 7.2009222E-01	 1.7350827E-01	 1.7498602E-03	 5.1853280E-01	 2.6887626E-01	 7.3867677E-04	 7.4496796E-06	 3.8302813E-04	 3.8629032E-06	 7.2009222E-01	 7.2009222E+00	 8.7255287E+00	 8.7255287E-01	 1.1460624E-01	 1.1460624E+00	 1.1741434E+03	 1.1841434E+01	 4.3621195E-01	 4.3992710E-03	 1.4245517E-03	 1.4366844E-05	 3.9600000E+02
 4.8156843E+00	 7.2390436E-01	 1.7423548E-01	 1.7571322E-03	 5.2403752E-01	 2.7461532E-01	 7.4964731E-04	 7.5600529E-06	 3.9284332E-04	 3.9617514E-06	 7.2390436E-01	 7.2390436E+00	 8.6795793E+00	 8.6795793E-01	 1.1521296E-01	 1.1521296E+00	 1.1790644E+03	 1.1890644E+01	 4.3804018E-01	 4.4175533E-03	 1.4305222E-03	 1.4426549E-05	 4.0800000E+02
 4.8410589E+00	 7.2771646E-01	 1.7473185E-01	 1.7620959E-03	 5.2957125E-01	 2.8044571E-01	 7.5972164E-04	 7.6614677E-06	 4.0232674E-04	 4.0572930E-06	 7.2771646E-01	 7.2771646E+00	 8.6341118E+00	 8.6341118E-01	 1.1581967E-01	 1.1581967E+00	 1.1824235E+03	 1.1924235E+01	 4.3928811E-01	 4.4300326E-03	 1.4345976E-03	 1.4467303E-05	 3.9700000E+02
 4.8664336E+00	 7.3152854E-01	 1.7553241E-01	 1.7701015E-03	 5.3513400E-01	 2.8636840E-01	 7.7121928E-04	 7.7771189E-06	 4.1270566E-04	 4.1618007E-06	 7.3152854E-01	 7.3152854E+00	 8.5891185E+00	 8.5891185E-01	 1.1642638E-01	 1.1642638E+00	 1.1878409E+03	 1.1978409E+01	 4.4130077E-01	 4.4501592E-03	 1.4411704E-03	 1.4533031E-05	 4.1500000E+02
 4.8918082E+00	 7.3534057E-01	 1.7606330E-01	 1.7754104E-03	 5.4072575E-01	 2.9238434E-01	 7.8163485E-04	 7.8819531E-06	 4.2265009E-04	 4.2619750E-06	 7.3534057E-01	 7.3534057E+00	 8.5445922E+00	 8.5445922E-01	 1.1703309E-01	 1.1703309E+00	 1.1914335E+03	 1.2014335E+01	 4.4263546E-01	 4.4635062E-03	 1.4455292E-03	 1.4576619E-05	 3.9600000E+02
