# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs103_200_0221.txt
# SPEC date/time stamp	Sat Apr 01 11:24:03 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680366243.249
# Rayonix Save date/time stamp	04/01 11:24:02.000000 2023
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 265637 405679 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 45.5558 23.645 90.382 123.15 624.928 1525.82 2.4 3998.87 2135.2 99.9601 98.9431 98.8728 25.7921 1422.71 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-28-4-rxn/3-28-4-rxn_hs103_200_0221.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2656.37000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	811358.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.05
# X-coordinate location of direct beam (mm)	85.08500
# Y-coordinate location of direct beam (mm)	86.11600
# X-coordinate location of direct beam (pix)	480.16
# Y-coordinate location of direct beam (pix)	485.98
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.515
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17736
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.9579567E-01	 1.9807783E-03	 1.7709251E-02	 3.1361756E-04	 1.8727909E-05	 1.8946198E-07	 3.3165724E-07	 3.3552297E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 8.5794119E+02	 8.6794119E+00	 3.2309654E-01	 3.2686249E-03	 1.0575213E-03	 1.0698475E-05	 1.8500000E+02
 8.9506186E-01	 1.3458593E-01	 1.9663397E-01	 1.9891612E-03	 1.8113372E-02	 3.2809425E-04	 1.9237289E-05	 1.9460559E-07	 3.4845217E-07	 3.5249635E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 8.6161443E+02	 8.7161443E+00	 3.2447987E-01	 3.2824582E-03	 1.0620490E-03	 1.0743753E-05	 1.8500000E+02
 9.0510309E-01	 1.3609575E-01	 1.9527261E-01	 1.9755477E-03	 1.8522053E-02	 3.4306643E-04	 1.9535137E-05	 1.9763445E-07	 3.6183084E-07	 3.6605956E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 8.5564924E+02	 8.6564924E+00	 3.2223340E-01	 3.2599936E-03	 1.0546961E-03	 1.0670224E-05	 1.9500000E+02
 9.1514433E-01	 1.3760557E-01	 1.9467063E-01	 1.9708227E-03	 1.8935292E-02	 3.5854527E-04	 1.9909412E-05	 2.0156057E-07	 3.7699052E-07	 3.8166081E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 8.5301143E+02	 8.6357883E+00	 3.2124002E-01	 3.2521965E-03	 1.0514447E-03	 1.0644704E-05	 1.8300000E+02
 9.2518557E-01	 1.3911538E-01	 1.9488998E-01	 1.9717213E-03	 1.9353090E-02	 3.7454208E-04	 2.0371632E-05	 2.0610183E-07	 3.9425402E-07	 3.9887073E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 8.5397259E+02	 8.6397259E+00	 3.2160199E-01	 3.2536794E-03	 1.0526295E-03	 1.0649557E-05	 1.9600000E+02
 9.3522680E-01	 1.4062520E-01	 1.9372334E-01	 1.9600549E-03	 1.9775446E-02	 3.9106828E-04	 2.0691608E-05	 2.0935366E-07	 4.0918579E-07	 4.1400620E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 8.4886058E+02	 8.5886058E+00	 3.1967683E-01	 3.2344278E-03	 1.0463283E-03	 1.0586545E-05	 1.9500000E+02
 9.4526804E-01	 1.4213501E-01	 1.9516888E-01	 1.9745103E-03	 2.0202362E-02	 4.0813542E-04	 2.1296033E-05	 2.1545053E-07	 4.3023017E-07	 4.3526095E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 8.5519467E+02	 8.6519467E+00	 3.2206222E-01	 3.2582817E-03	 1.0541358E-03	 1.0664621E-05	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.9461547E-01	 1.9689762E-03	 2.0633836E-02	 4.2575519E-04	 2.1689190E-05	 2.1943528E-07	 4.4753119E-07	 4.5277916E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 8.5276973E+02	 8.6276973E+00	 3.2114899E-01	 3.2491495E-03	 1.0511468E-03	 1.0634730E-05	 2.0100000E+02
 9.6535052E-01	 1.4515464E-01	 1.9354626E-01	 1.9582842E-03	 2.1069869E-02	 4.4393938E-04	 2.2025848E-05	 2.2285560E-07	 4.6408172E-07	 4.6955384E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 8.4808466E+02	 8.5808466E+00	 3.1938462E-01	 3.2315057E-03	 1.0453718E-03	 1.0576981E-05	 1.9600000E+02
 9.7539175E-01	 1.4666445E-01	 1.9496663E-01	 1.9724879E-03	 2.1510461E-02	 4.6269992E-04	 2.2651450E-05	 2.2916594E-07	 4.8724313E-07	 4.9294649E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 8.5430847E+02	 8.6430847E+00	 3.2172848E-01	 3.2549443E-03	 1.0530435E-03	 1.0653697E-05	 2.0700000E+02
