# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs103_200_0190.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Sat Apr 01 11:21:30 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680366090.978
# Rayonix Save date/time stamp	04/01 11:21:27.000000 2023
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 264328 402418 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0509921 199.944 44.4086 23.66 90.96 123.166 624.922 1525.8 2.39 3998.87 2081.43 99.5277 98.7967 99.0839 25.8357 1422.69 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-28-4-rxn/3-28-4-rxn_hs103_200_0190.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2643.28000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	804836.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.05
# X-coordinate location of direct beam (mm)	85.08500
# Y-coordinate location of direct beam (mm)	86.11600
# X-coordinate location of direct beam (pix)	480.16
# Y-coordinate location of direct beam (pix)	485.98
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.515
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17736
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.9696683E-01	 1.9926748E-03	 1.7709251E-02	 3.1361756E-04	 1.8839930E-05	 1.9059988E-07	 3.3364104E-07	 3.3753811E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 8.5613455E+02	 8.6613455E+00	 3.2401344E-01	 3.2779805E-03	 1.0638468E-03	 1.0762730E-05	 1.8500000E+02
 8.9506186E-01	 1.3458593E-01	 1.9740137E-01	 1.9970202E-03	 1.8113372E-02	 3.2809425E-04	 1.9312366E-05	 1.9537446E-07	 3.4981208E-07	 3.5388903E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 8.5802335E+02	 8.6802335E+00	 3.2472827E-01	 3.2851288E-03	 1.0661939E-03	 1.0786200E-05	 1.8500000E+02
 9.0510309E-01	 1.3609575E-01	 1.9699328E-01	 1.9929393E-03	 1.8522053E-02	 3.4306643E-04	 1.9707273E-05	 1.9937431E-07	 3.6501915E-07	 3.6928215E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 8.5624954E+02	 8.6624954E+00	 3.2405696E-01	 3.2784157E-03	 1.0639897E-03	 1.0764159E-05	 1.9500000E+02
 9.1514433E-01	 1.3760557E-01	 1.9731508E-01	 1.9961573E-03	 1.8935292E-02	 3.5854527E-04	 2.0179866E-05	 2.0415159E-07	 3.8211165E-07	 3.8656699E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 8.5764826E+02	 8.6764826E+00	 3.2458632E-01	 3.2837093E-03	 1.0657278E-03	 1.0781539E-05	 1.8300000E+02
 9.2518557E-01	 1.3911538E-01	 1.9628383E-01	 1.9858448E-03	 1.9353090E-02	 3.7454208E-04	 2.0517330E-05	 2.0757814E-07	 3.9707372E-07	 4.0172784E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 8.5316584E+02	 8.6316584E+00	 3.2288990E-01	 3.2667450E-03	 1.0601578E-03	 1.0725840E-05	 1.9600000E+02
 9.3522680E-01	 1.4062520E-01	 1.9413874E-01	 1.9643939E-03	 1.9775446E-02	 3.9106828E-04	 2.0735977E-05	 2.0981710E-07	 4.1006320E-07	 4.1492268E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 8.4384201E+02	 8.5384201E+00	 3.1936119E-01	 3.2314580E-03	 1.0485719E-03	 1.0609981E-05	 1.9500000E+02
 9.4526804E-01	 1.4213501E-01	 1.9472007E-01	 1.9702073E-03	 2.0202362E-02	 4.0813542E-04	 2.1247062E-05	 2.1498100E-07	 4.2924083E-07	 4.3431239E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 8.4636884E+02	 8.5636884E+00	 3.2031750E-01	 3.2410211E-03	 1.0517118E-03	 1.0641379E-05	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.9517447E-01	 1.9747513E-03	 2.0633836E-02	 4.2575519E-04	 2.1751490E-05	 2.2007889E-07	 4.4881667E-07	 4.5410717E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 8.4834393E+02	 8.5834393E+00	 3.2106499E-01	 3.2484960E-03	 1.0541661E-03	 1.0665922E-05	 2.0100000E+02
 9.6535052E-01	 1.4515464E-01	 1.9561871E-01	 1.9791936E-03	 2.1069869E-02	 4.4393938E-04	 2.2261695E-05	 2.2523513E-07	 4.6905100E-07	 4.7456747E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 8.5027483E+02	 8.6027483E+00	 3.2179576E-01	 3.2558037E-03	 1.0565654E-03	 1.0689916E-05	 1.9600000E+02
 9.7539175E-01	 1.4666445E-01	 1.9557793E-01	 1.9787858E-03	 2.1510461E-02	 4.6269992E-04	 2.2722471E-05	 2.2989764E-07	 4.8877082E-07	 4.9452041E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 8.5009757E+02	 8.6009757E+00	 3.2172868E-01	 3.2551329E-03	 1.0563452E-03	 1.0687713E-05	 2.0700000E+02
