# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs103_200_0441.txt
# SPEC date/time stamp	Sat Apr 01 11:42:24 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680367344.850
# Rayonix Save date/time stamp	04/01 11:42:24.000000 2023
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 266547 406050 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0509921 199.944 45.0698 23.606 90.506 123.122 624.93 1525.84 2.39 3998.87 2112.42 99.7885 98.6153 98.6713 25.9106 1422.74 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-28-4-rxn/3-28-4-rxn_hs103_200_0441.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2665.47000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	812100.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.05
# X-coordinate location of direct beam (mm)	85.08500
# Y-coordinate location of direct beam (mm)	86.11600
# X-coordinate location of direct beam (pix)	480.16
# Y-coordinate location of direct beam (pix)	485.98
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.515
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17736
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.9129193E-01	 1.9466669E-03	 1.7709251E-02	 3.1361756E-04	 1.8297125E-05	 1.8619922E-07	 3.2402838E-07	 3.2974486E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 8.3897325E+02	 8.5377435E+00	 3.1487423E-01	 3.2042922E-03	 1.0331959E-03	 1.0514235E-05	 1.8500000E+02
 8.9506186E-01	 1.3458593E-01	 1.9116135E-01	 1.9513851E-03	 1.8113372E-02	 3.2809425E-04	 1.8701887E-05	 1.9090983E-07	 3.3875423E-07	 3.4580209E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 8.3840054E+02	 8.5584364E+00	 3.1465928E-01	 3.2120584E-03	 1.0324906E-03	 1.0539718E-05	 1.8500000E+02
 9.0510309E-01	 1.3609575E-01	 1.9208608E-01	 1.9436615E-03	 1.8522053E-02	 3.4306643E-04	 1.9216355E-05	 1.9444454E-07	 3.5592633E-07	 3.6015120E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 8.4245621E+02	 8.5245621E+00	 3.1618142E-01	 3.1993451E-03	 1.0374852E-03	 1.0498002E-05	 1.9500000E+02
 9.1514433E-01	 1.3760557E-01	 1.9156541E-01	 1.9717605E-03	 1.8935292E-02	 3.5854527E-04	 1.9591834E-05	 2.0165647E-07	 3.7097709E-07	 3.8184241E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 8.4017264E+02	 8.6477995E+00	 3.1532437E-01	 3.2455972E-03	 1.0346729E-03	 1.0649769E-05	 1.8300000E+02
 9.2518557E-01	 1.3911538E-01	 1.9108473E-01	 1.9336480E-03	 1.9353090E-02	 3.7454208E-04	 1.9973874E-05	 2.0212207E-07	 3.8655617E-07	 3.9116866E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 8.3806449E+02	 8.4806449E+00	 3.1453316E-01	 3.1828625E-03	 1.0320768E-03	 1.0443918E-05	 1.9600000E+02
 9.3522680E-01	 1.4062520E-01	 1.9146838E-01	 1.9374846E-03	 1.9775446E-02	 3.9106828E-04	 2.0450756E-05	 2.0694291E-07	 4.0442283E-07	 4.0923884E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 8.3974712E+02	 8.4974712E+00	 3.1516467E-01	 3.1891776E-03	 1.0341489E-03	 1.0464639E-05	 1.9500000E+02
 9.4526804E-01	 1.4213501E-01	 1.9134342E-01	 1.9362350E-03	 2.0202362E-02	 4.0813542E-04	 2.0878615E-05	 2.1127408E-07	 4.2179734E-07	 4.2682353E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 8.3919907E+02	 8.4919907E+00	 3.1495898E-01	 3.1871207E-03	 1.0334740E-03	 1.0457890E-05	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.9171449E-01	 1.9399457E-03	 2.0633836E-02	 4.2575519E-04	 2.1365887E-05	 2.1619993E-07	 4.4086022E-07	 4.4610339E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 8.4082652E+02	 8.5082652E+00	 3.1556978E-01	 3.1932287E-03	 1.0354782E-03	 1.0477932E-05	 2.0100000E+02
 9.6535052E-01	 1.4515464E-01	 1.9096077E-01	 1.9324084E-03	 2.1069869E-02	 4.4393938E-04	 2.1731615E-05	 2.1991091E-07	 4.5788228E-07	 4.6334940E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 8.3752082E+02	 8.4752082E+00	 3.1432912E-01	 3.1808221E-03	 1.0314072E-03	 1.0437222E-05	 1.9600000E+02
 9.7539175E-01	 1.4666445E-01	 1.9078599E-01	 1.9306606E-03	 2.1510461E-02	 4.6269992E-04	 2.2165739E-05	 2.2430640E-07	 4.7679525E-07	 4.8249340E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 8.3675427E+02	 8.4675427E+00	 3.1404142E-01	 3.1779451E-03	 1.0304632E-03	 1.0427782E-05	 2.0700000E+02
 9.8543299E-01	 1.4817426E-01	 1.9034247E-01	 1.9262254E-03	 2.1955611E-02	 4.8204887E-04	 2.2571855E-05	 2.2842238E-07	 4.9557887E-07	 5.0151531E-09	 1.4817426E-01	 1.4817426E+00	 4.2404027E+01	 4.2404027E+00	 2.3582666E-02	 2.3582666E-01	 8.3480907E+02	 8.4480907E+00	 3.1331137E-01	 3.1706447E-03	 1.0280677E-03	 1.0403827E-05	 2.0700000E+02
