# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs104_200_0384.txt
# SPEC date/time stamp	Sat Apr 01 11:37:40 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680367060.058
# Rayonix Save date/time stamp	04/01 11:37:39.000000 2023
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 269348 413024 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.943 44.9428 23.631 90.563 123.147 624.923 1525.82 2.4 3998.86 2106.47 99.5342 98.2801 98.3013 25.8384 1422.73 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-28-4-rxn/3-28-4-rxn_hs104_200_0384.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2693.48000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	826048.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8501.1
# X-coordinate location of direct beam (mm)	33.40600
# Y-coordinate location of direct beam (mm)	136.61200
# X-coordinate location of direct beam (pix)	188.52
# Y-coordinate location of direct beam (pix)	770.95
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1465.840
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.294
# Number of integrated 2-theta bins	1070
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17721
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597196E-02	 2.4956619E-03	 9.6601618E+02	 3.0167706E+01	 6.2283284E-06	 3.8792074E-11	 4.1045858E-07	 1.2818205E-08	 2.5564708E-12	 7.9835990E-14	 2.4956619E-03	 2.4956619E-02	 2.5176428E+03	 2.5176428E+02	 3.9719693E-04	 3.9719693E-03	 5.4432689E+04	 1.6998777E+03	 2.0216555E+01	 6.3134250E-01	 6.5901884E-02	 2.0580490E-03	 2.8000000E+01
 1.7791589E-02	 2.6752585E-03	 7.6819823E+02	 1.9536547E+01	 7.1570081E-06	 5.1222764E-11	 3.7507511E-07	 9.5387782E-09	 2.6844156E-12	 6.8269112E-14	 2.6752585E-03	 2.6752585E-02	 2.3486274E+03	 2.3486274E+02	 4.2578061E-04	 4.2578061E-03	 4.3286124E+04	 1.1008375E+03	 1.6076668E+01	 4.0885617E-01	 5.2406691E-02	 1.3327885E-03	 3.5000000E+01
 1.8985981E-02	 2.8548551E-03	 4.8931003E+02	 1.3835836E+01	 8.1501976E-06	 6.6425721E-11	 2.7206062E-07	 7.6928447E-09	 2.2173478E-12	 6.2698204E-14	 2.8548551E-03	 2.8548551E-02	 2.2008771E+03	 2.2008771E+02	 4.5436430E-04	 4.5436430E-03	 2.7571444E+04	 7.7961608E+02	 1.0240163E+01	 2.8955305E-01	 3.3380862E-02	 9.4388444E-04	 3.2000000E+01
 2.0180374E-02	 3.0344517E-03	 3.9617396E+02	 1.0815829E+01	 9.2078970E-06	 8.4785368E-11	 2.4886270E-07	 6.7941275E-09	 2.2915021E-12	 6.2559627E-14	 3.0344517E-03	 3.0344517E-02	 2.0706164E+03	 2.0706164E+02	 4.8294799E-04	 4.8294799E-03	 2.2323450E+04	 6.0944596E+02	 8.2910335E+00	 2.2635107E-01	 2.7027094E-02	 7.3785876E-04	 3.6000000E+01
 2.1374766E-02	 3.2140483E-03	 3.7039992E+02	 1.0183281E+01	 1.0330106E-05	 1.0671110E-10	 2.6102921E-07	 7.1763886E-09	 2.6964595E-12	 7.4132857E-14	 3.2140483E-03	 3.2140483E-02	 1.9549132E+03	 1.9549132E+02	 5.1153167E-04	 5.1153167E-03	 2.0871145E+04	 5.7380339E+02	 7.7516405E+00	 2.1311326E-01	 2.5268782E-02	 6.9470617E-04	 3.6000000E+01
 2.2569159E-02	 3.3936449E-03	 3.3559795E+02	 8.4051242E+00	 1.1516826E-05	 1.3263727E-10	 2.6367291E-07	 6.6037459E-09	 3.0366749E-12	 7.6054189E-14	 3.3936449E-03	 3.3936449E-02	 1.8514563E+03	 1.8514563E+02	 5.4011536E-04	 5.4011536E-03	 1.8910137E+04	 4.7360854E+02	 7.0233132E+00	 1.7590042E-01	 2.2894582E-02	 5.7339984E-04	 3.8000000E+01
 2.3763551E-02	 3.5732415E-03	 2.6947678E+02	 5.0268895E+00	 1.2768055E-05	 1.6302322E-10	 2.3472509E-07	 4.3786224E-09	 2.9969827E-12	 5.5906490E-14	 3.5732415E-03	 3.5732415E-02	 1.7583993E+03	 1.7583993E+02	 5.6869904E-04	 5.6869904E-03	 1.5184369E+04	 2.8325314E+02	 5.6395454E+00	 1.0520154E-01	 1.8383779E-02	 3.4293575E-04	 4.4000000E+01
 2.4957944E-02	 3.7528381E-03	 2.0210188E+02	 4.1431134E+00	 1.4083793E-05	 1.9835324E-10	 1.9417952E-07	 3.9807041E-09	 2.7347843E-12	 5.6063415E-14	 3.7528381E-03	 3.7528381E-02	 1.6742490E+03	 1.6742490E+02	 5.9728273E-04	 5.9728273E-03	 1.1387955E+04	 2.3345448E+02	 4.2295396E+00	 8.6706083E-02	 1.3787445E-02	 2.8264431E-04	 4.1000000E+01
 2.6152336E-02	 3.9324346E-03	 1.5206289E+02	 2.4952559E+00	 1.5464042E-05	 2.3913660E-10	 1.6042044E-07	 2.6323979E-09	 2.4807484E-12	 4.0707513E-14	 3.9324346E-03	 3.9324346E-02	 1.5977851E+03	 1.5977851E+02	 6.2586641E-04	 6.2586641E-03	 8.5683782E+03	 1.4060167E+02	 3.1823356E+00	 5.2220116E-02	 1.0373771E-02	 1.7022703E-04	 4.8000000E+01
 2.7346729E-02	 4.1120312E-03	 1.1701210E+02	 2.0452423E+00	 1.6908801E-05	 2.8590755E-10	 1.3497615E-07	 2.3592340E-09	 2.2822848E-12	 3.9891817E-14	 4.1120312E-03	 4.1120312E-02	 1.5280004E+03	 1.5280004E+02	 6.5445010E-04	 6.5445010E-03	 6.5933507E+03	 1.1524449E+02	 2.4488012E+00	 4.2802340E-02	 7.9825972E-03	 1.3952698E-04	 4.6000000E+01
