# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs103_200_0108.txt
# SPEC date/time stamp	Sat Apr 01 11:14:37 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680365677.965
# Rayonix Save date/time stamp	04/01 11:14:37.000000 2023
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 268407 410930 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 45.3004 23.634 90.622 123.137 624.937 1525.82 2.4 3998.87 2123.23 99.6482 99.0266 99.1585 25.96 1422.7 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-28-4-rxn/3-28-4-rxn_hs103_200_0108.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2684.07000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	821860.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.05
# X-coordinate location of direct beam (mm)	85.08500
# Y-coordinate location of direct beam (mm)	86.11600
# X-coordinate location of direct beam (pix)	480.16
# Y-coordinate location of direct beam (pix)	485.98
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.515
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17736
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.9575986E-01	 1.9801285E-03	 1.7709251E-02	 3.1361756E-04	 1.8724483E-05	 1.8939983E-07	 3.3159657E-07	 3.3541290E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 8.6888830E+02	 8.7888830E+00	 3.2384097E-01	 3.2756804E-03	 1.0573278E-03	 1.0694965E-05	 1.8500000E+02
 8.9506186E-01	 1.3458593E-01	 1.9568089E-01	 1.9793388E-03	 1.8113372E-02	 3.2809425E-04	 1.9144046E-05	 1.9364463E-07	 3.4676324E-07	 3.5075573E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 8.6853780E+02	 8.7853780E+00	 3.2371033E-01	 3.2743740E-03	 1.0569013E-03	 1.0690700E-05	 1.8500000E+02
 9.0510309E-01	 1.3609575E-01	 1.9723042E-01	 1.9948341E-03	 1.8522053E-02	 3.4306643E-04	 1.9730996E-05	 1.9956387E-07	 3.6545855E-07	 3.6963324E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 8.7541545E+02	 8.8541545E+00	 3.2627368E-01	 3.3000075E-03	 1.0652705E-03	 1.0774393E-05	 1.9500000E+02
 9.1514433E-01	 1.3760557E-01	 1.9722868E-01	 1.9948167E-03	 1.8935292E-02	 3.5854527E-04	 2.0171030E-05	 2.0401448E-07	 3.8194433E-07	 3.8630738E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 8.7540772E+02	 8.8540772E+00	 3.2627080E-01	 3.2999787E-03	 1.0652611E-03	 1.0774298E-05	 1.8300000E+02
 9.2518557E-01	 1.3911538E-01	 1.9743735E-01	 1.9969034E-03	 1.9353090E-02	 3.7454208E-04	 2.0637906E-05	 2.0873409E-07	 3.9940724E-07	 4.0396495E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 8.7633392E+02	 8.8633392E+00	 3.2661600E-01	 3.3034307E-03	 1.0663882E-03	 1.0785569E-05	 1.9600000E+02
 9.3522680E-01	 1.4062520E-01	 1.9736020E-01	 1.9961319E-03	 1.9775446E-02	 3.9106828E-04	 2.1080062E-05	 2.1320704E-07	 4.1686764E-07	 4.2162644E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 8.7599150E+02	 8.8599150E+00	 3.2648838E-01	 3.3021545E-03	 1.0659715E-03	 1.0781402E-05	 1.9500000E+02
 9.4526804E-01	 1.4213501E-01	 1.9785233E-01	 2.0010532E-03	 2.0202362E-02	 4.0813542E-04	 2.1588841E-05	 2.1834678E-07	 4.3614557E-07	 4.4111207E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 8.7817583E+02	 8.8817583E+00	 3.2730249E-01	 3.3102956E-03	 1.0686295E-03	 1.0807983E-05	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.9618764E-01	 1.9844063E-03	 2.0633836E-02	 4.2575519E-04	 2.1864403E-05	 2.2115491E-07	 4.5114651E-07	 4.5632742E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 8.7078703E+02	 8.8078703E+00	 3.2454864E-01	 3.2827571E-03	 1.0596383E-03	 1.0718071E-05	 2.0100000E+02
 9.6535052E-01	 1.4515464E-01	 1.9683116E-01	 1.9908416E-03	 2.1069869E-02	 4.4393938E-04	 2.2399674E-05	 2.2656068E-07	 4.7195821E-07	 4.7736039E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 8.7364334E+02	 8.8364334E+00	 3.2561320E-01	 3.2934027E-03	 1.0631141E-03	 1.0752828E-05	 1.9600000E+02
 9.7539175E-01	 1.4666445E-01	 1.9653111E-01	 1.9878410E-03	 2.1510461E-02	 4.6269992E-04	 2.2833213E-05	 2.3094968E-07	 4.9115294E-07	 4.9678341E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 8.7231153E+02	 8.8231153E+00	 3.2511683E-01	 3.2884390E-03	 1.0614934E-03	 1.0736622E-05	 2.0700000E+02
