# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs103_200_0214.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Sat Apr 01 11:23:30 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680366210.196
# Rayonix Save date/time stamp	04/01 11:23:27.000000 2023
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 266543 407807 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0509921 199.944 47.4254 23.649 90.384 123.146 624.93 1525.82 2.39 3998.87 2222.83 99.8986 98.7841 98.8037 25.8142 1422.71 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-28-4-rxn/3-28-4-rxn_hs103_200_0214.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2665.43000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	815614.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.05
# X-coordinate location of direct beam (mm)	85.08500
# Y-coordinate location of direct beam (mm)	86.11600
# X-coordinate location of direct beam (pix)	480.16
# Y-coordinate location of direct beam (pix)	485.98
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.515
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17736
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.9563467E-01	 1.9790492E-03	 1.7709251E-02	 3.1361756E-04	 1.8712509E-05	 1.8929659E-07	 3.3138452E-07	 3.3523008E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 8.6173282E+02	 8.7173282E+00	 3.2342095E-01	 3.2717410E-03	 1.0566517E-03	 1.0689136E-05	 1.8500000E+02
 8.9506186E-01	 1.3458593E-01	 1.9446704E-01	 1.9673729E-03	 1.8113372E-02	 3.2809425E-04	 1.9025292E-05	 1.9247397E-07	 3.4461220E-07	 3.4863527E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 8.5658964E+02	 8.6658964E+00	 3.2149064E-01	 3.2524379E-03	 1.0503451E-03	 1.0626071E-05	 1.8500000E+02
 9.0510309E-01	 1.3609575E-01	 1.9496887E-01	 1.9723912E-03	 1.8522053E-02	 3.4306643E-04	 1.9504750E-05	 1.9731867E-07	 3.6126801E-07	 3.6547467E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 8.5880008E+02	 8.6880008E+00	 3.2232026E-01	 3.2607340E-03	 1.0530556E-03	 1.0653175E-05	 1.9500000E+02
 9.1514433E-01	 1.3760557E-01	 1.9554526E-01	 1.9781550E-03	 1.8935292E-02	 3.5854527E-04	 1.9998862E-05	 2.0231046E-07	 3.7868429E-07	 3.8308075E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 8.6133895E+02	 8.7133895E+00	 3.2327313E-01	 3.2702628E-03	 1.0561687E-03	 1.0684306E-05	 1.8300000E+02
 9.2518557E-01	 1.3911538E-01	 1.9545734E-01	 1.9772759E-03	 1.9353090E-02	 3.7454208E-04	 2.0430938E-05	 2.0668244E-07	 3.9540176E-07	 3.9999438E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 8.6095169E+02	 8.7095169E+00	 3.2312779E-01	 3.2688093E-03	 1.0556938E-03	 1.0679558E-05	 1.9600000E+02
 9.3522680E-01	 1.4062520E-01	 1.9543724E-01	 1.9770749E-03	 1.9775446E-02	 3.9106828E-04	 2.0874670E-05	 2.1117156E-07	 4.1280592E-07	 4.1760118E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 8.6086316E+02	 8.7086316E+00	 3.2309456E-01	 3.2684771E-03	 1.0555853E-03	 1.0678472E-05	 1.9500000E+02
 9.4526804E-01	 1.4213501E-01	 1.9580534E-01	 1.9807559E-03	 2.0202362E-02	 4.0813542E-04	 2.1365481E-05	 2.1613202E-07	 4.3163318E-07	 4.3663772E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 8.6248457E+02	 8.7248457E+00	 3.2370310E-01	 3.2745624E-03	 1.0575734E-03	 1.0698354E-05	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.9620625E-01	 1.9847650E-03	 2.0633836E-02	 4.2575519E-04	 2.1866478E-05	 2.2119489E-07	 4.5118932E-07	 4.5640990E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 8.6425052E+02	 8.7425052E+00	 3.2436589E-01	 3.2811903E-03	 1.0597389E-03	 1.0720008E-05	 2.0100000E+02
 9.6535052E-01	 1.4515464E-01	 1.9650614E-01	 1.9877639E-03	 2.1069869E-02	 4.4393938E-04	 2.2362686E-05	 2.2621044E-07	 4.7117887E-07	 4.7662243E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 8.6557146E+02	 8.7557146E+00	 3.2486165E-01	 3.2861480E-03	 1.0613586E-03	 1.0736205E-05	 1.9600000E+02
 9.7539175E-01	 1.4666445E-01	 1.9633621E-01	 1.9860646E-03	 2.1510461E-02	 4.6269992E-04	 2.2810570E-05	 2.3074330E-07	 4.9066586E-07	 4.9633946E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 8.6482295E+02	 8.7482295E+00	 3.2458073E-01	 3.2833387E-03	 1.0604408E-03	 1.0727027E-05	 2.0700000E+02
 9.8543299E-01	 1.4817426E-01	 1.9428348E-01	 1.9655373E-03	 2.1955611E-02	 4.8204887E-04	 2.3039201E-05	 2.3308419E-07	 5.0583974E-07	 5.1175060E-09	 1.4817426E-01	 1.4817426E+00	 4.2404027E+01	 4.2404027E+00	 2.3582666E-02	 2.3582666E-01	 8.5578107E+02	 8.6578107E+00	 3.2118718E-01	 3.2494032E-03	 1.0493537E-03	 1.0616156E-05	 2.0700000E+02
