# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs102_200_0475.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Sat Apr 01 11:45:17 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680367517.535
# Rayonix Save date/time stamp	04/01 11:45:14.000000 2023
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 266111 405362 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 44.3209 23.603 91.152 123.119 624.915 1525.81 2.4 3998.87 2077.32 99.3572 98.1331 98.2686 25.9544 1422.73 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-28-4-rxn/3-28-4-rxn_hs102_200_0475.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2661.11000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	810724.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.15
# X-coordinate location of direct beam (mm)	85.02100
# Y-coordinate location of direct beam (mm)	86.28600
# X-coordinate location of direct beam (pix)	959.60
# Y-coordinate location of direct beam (pix)	973.88
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.180
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1001
# Width of 2-theta integrated bins (degrees)	0.02537
# Width on detector at 2-theta=0 (mm)	0.08864
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126873E+00	 6.9340624E-01	 1.7359856E-01	 1.7510106E-03	 4.8081222E-01	 2.3118039E-01	 6.8529827E-04	 6.9122953E-06	 3.2949978E-04	 3.3235160E-06	 6.9340624E-01	 6.9340624E+00	 9.0613336E+00	 9.0613336E-01	 1.1035903E-01	 1.1035903E+00	 1.1554018E+03	 1.1654018E+01	 4.3434344E-01	 4.3810268E-03	 1.4252930E-03	 1.4376289E-05	 3.7900000E+02
 4.6380619E+00	 6.9721863E-01	 1.7427930E-01	 1.7578179E-03	 4.8611382E-01	 2.3630664E-01	 6.9557151E-04	 7.0156817E-06	 3.3812692E-04	 3.4104198E-06	 6.9721863E-01	 6.9721863E+00	 9.0117863E+00	 9.0117863E-01	 1.1096579E-01	 1.1096579E+00	 1.1599325E+03	 1.1699325E+01	 4.3604665E-01	 4.3980589E-03	 1.4308820E-03	 1.4432179E-05	 3.9700000E+02
 4.6634366E+00	 7.0103098E-01	 1.7371862E-01	 1.7522112E-03	 4.9144444E-01	 2.4151763E-01	 7.0093672E-04	 7.0699914E-06	 3.4447145E-04	 3.4745079E-06	 7.0103098E-01	 7.0103098E+00	 8.9627784E+00	 8.9627784E-01	 1.1157255E-01	 1.1157255E+00	 1.1562008E+03	 1.1662008E+01	 4.3464383E-01	 4.3840307E-03	 1.4262787E-03	 1.4386146E-05	 3.8300000E+02
 4.6888112E+00	 7.0484330E-01	 1.7403223E-01	 1.7553472E-03	 4.9680407E-01	 2.4681429E-01	 7.0986023E-04	 7.1598876E-06	 3.5266146E-04	 3.5570613E-06	 7.0484330E-01	 7.0484330E+00	 8.9143010E+00	 8.9143010E-01	 1.1217929E-01	 1.1217929E+00	 1.1582881E+03	 1.1682881E+01	 4.3542848E-01	 4.3918772E-03	 1.4288535E-03	 1.4411894E-05	 3.9800000E+02
 4.7141858E+00	 7.0865558E-01	 1.7445099E-01	 1.7595349E-03	 5.0219273E-01	 2.5219754E-01	 7.1928645E-04	 7.2548145E-06	 3.6122043E-04	 3.6433151E-06	 7.0865558E-01	 7.0865558E+00	 8.8663456E+00	 8.8663456E-01	 1.1278604E-01	 1.1278604E+00	 1.1610752E+03	 1.1710752E+01	 4.3647622E-01	 4.4023546E-03	 1.4322916E-03	 1.4446276E-05	 3.8600000E+02
 4.7395604E+00	 7.1246783E-01	 1.7540284E-01	 1.7690533E-03	 5.0761040E-01	 2.5766832E-01	 7.3101307E-04	 7.3727491E-06	 3.7106984E-04	 3.7424841E-06	 7.1246783E-01	 7.1246783E+00	 8.8189039E+00	 8.8189039E-01	 1.1339278E-01	 1.1339278E+00	 1.1674103E+03	 1.1774103E+01	 4.3885773E-01	 4.4261698E-03	 1.4401066E-03	 1.4524425E-05	 4.0100000E+02
 4.7649351E+00	 7.1628004E-01	 1.7592859E-01	 1.7743109E-03	 5.1305709E-01	 2.6322758E-01	 7.4107156E-04	 7.4740059E-06	 3.8021202E-04	 3.8345917E-06	 7.1628004E-01	 7.1628004E+00	 8.7719676E+00	 8.7719676E-01	 1.1399951E-01	 1.1399951E+00	 1.1709095E+03	 1.1809095E+01	 4.4017318E-01	 4.4393242E-03	 1.4444232E-03	 1.4567591E-05	 3.9400000E+02
 4.7903097E+00	 7.2009222E-01	 1.7681595E-01	 1.7831845E-03	 5.1853280E-01	 2.6887626E-01	 7.5275854E-04	 7.5915511E-06	 3.9032999E-04	 3.9364683E-06	 7.2009222E-01	 7.2009222E+00	 8.7255287E+00	 8.7255287E-01	 1.1460624E-01	 1.1460624E+00	 1.1768154E+03	 1.1868154E+01	 4.4239335E-01	 4.4615259E-03	 1.4517086E-03	 1.4640445E-05	 3.9600000E+02
 4.8156843E+00	 7.2390436E-01	 1.7780043E-01	 1.7930293E-03	 5.2403752E-01	 2.7461532E-01	 7.6498551E-04	 7.7144999E-06	 4.0088111E-04	 4.0426874E-06	 7.2390436E-01	 7.2390436E+00	 8.6795793E+00	 8.6795793E-01	 1.1521296E-01	 1.1521296E+00	 1.1833677E+03	 1.1933677E+01	 4.4485651E-01	 4.4861575E-03	 1.4597915E-03	 1.4721274E-05	 4.0800000E+02
 4.8410589E+00	 7.2771646E-01	 1.7796981E-01	 1.7947230E-03	 5.2957125E-01	 2.8044571E-01	 7.7380004E-04	 7.8033278E-06	 4.0978226E-04	 4.1324181E-06	 7.2771646E-01	 7.2771646E+00	 8.6341118E+00	 8.6341118E-01	 1.1581967E-01	 1.1581967E+00	 1.1844950E+03	 1.1944950E+01	 4.4528029E-01	 4.4903953E-03	 1.4611821E-03	 1.4735180E-05	 3.9700000E+02
