# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs102_200_0078.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Sat Apr 01 11:12:10 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680365530.484
# Rayonix Save date/time stamp	04/01 11:12:07.000000 2023
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 264044 402117 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 46.2603 23.66 90.097 123.172 624.952 1525.84 2.4 3998.87 2168.22 99.1851 98.6033 98.9747 25.9132 1422.75 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-28-4-rxn/3-28-4-rxn_hs102_200_0078.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2640.44000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	804234.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.15
# X-coordinate location of direct beam (mm)	85.02100
# Y-coordinate location of direct beam (mm)	86.28600
# X-coordinate location of direct beam (pix)	959.60
# Y-coordinate location of direct beam (pix)	973.88
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.180
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1001
# Width of 2-theta integrated bins (degrees)	0.02537
# Width on detector at 2-theta=0 (mm)	0.08864
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126873E+00	 6.9340624E-01	 1.6716585E-01	 1.6868048E-03	 4.8081222E-01	 2.3118039E-01	 6.5990450E-04	 6.6588362E-06	 3.1729015E-04	 3.2016498E-06	 6.9340624E-01	 6.9340624E+00	 9.0613336E+00	 9.0613336E-01	 1.1035903E-01	 1.1035903E+00	 1.1036809E+03	 1.1136809E+01	 4.1814948E-01	 4.2193816E-03	 1.3724786E-03	 1.3849141E-05	 3.7900000E+02
 4.6380619E+00	 6.9721863E-01	 1.6721466E-01	 1.6872928E-03	 4.8611382E-01	 2.3630664E-01	 6.6737561E-04	 6.7342066E-06	 3.2442051E-04	 3.2735909E-06	 6.9721863E-01	 6.9721863E+00	 9.0117863E+00	 9.0117863E-01	 1.1096579E-01	 1.1096579E+00	 1.1040031E+03	 1.1140031E+01	 4.1827156E-01	 4.2206024E-03	 1.3728793E-03	 1.3853148E-05	 3.9700000E+02
 4.6634366E+00	 7.0103098E-01	 1.6737990E-01	 1.6889452E-03	 4.9144444E-01	 2.4151763E-01	 6.7536064E-04	 6.8147198E-06	 3.3190223E-04	 3.3490561E-06	 7.0103098E-01	 7.0103098E+00	 8.9627784E+00	 8.9627784E-01	 1.1157255E-01	 1.1157255E+00	 1.1050941E+03	 1.1150941E+01	 4.1868490E-01	 4.2247358E-03	 1.3742360E-03	 1.3866715E-05	 3.8300000E+02
 4.6888112E+00	 7.0484330E-01	 1.6784136E-01	 1.6935598E-03	 4.9680407E-01	 2.4681429E-01	 6.8460830E-04	 6.9078629E-06	 3.4011619E-04	 3.4318544E-06	 7.0484330E-01	 7.0484330E+00	 8.9143010E+00	 8.9143010E-01	 1.1217929E-01	 1.1217929E+00	 1.1081408E+03	 1.1181408E+01	 4.1983920E-01	 4.2362788E-03	 1.3780247E-03	 1.3904602E-05	 3.9800000E+02
 4.7141858E+00	 7.0865558E-01	 1.6831526E-01	 1.6982988E-03	 5.0219273E-01	 2.5219754E-01	 6.9398794E-04	 7.0023294E-06	 3.4851570E-04	 3.5165189E-06	 7.0865558E-01	 7.0865558E+00	 8.8663456E+00	 8.8663456E-01	 1.1278604E-01	 1.1278604E+00	 1.1112696E+03	 1.1212696E+01	 4.2102460E-01	 4.2481328E-03	 1.3819155E-03	 1.3943510E-05	 3.8600000E+02
 4.7395604E+00	 7.1246783E-01	 1.6883917E-01	 1.7035379E-03	 5.0761040E-01	 2.5766832E-01	 7.0365816E-04	 7.0997053E-06	 3.5718420E-04	 3.6038843E-06	 7.1246783E-01	 7.1246783E+00	 8.8189039E+00	 8.8189039E-01	 1.1339278E-01	 1.1339278E+00	 1.1147286E+03	 1.1247286E+01	 4.2233511E-01	 4.2612379E-03	 1.3862170E-03	 1.3986524E-05	 4.0100000E+02
 4.7649351E+00	 7.1628004E-01	 1.6936781E-01	 1.7088243E-03	 5.1305709E-01	 2.6322758E-01	 7.1343527E-04	 7.1981538E-06	 3.6603303E-04	 3.6930639E-06	 7.1628004E-01	 7.1628004E+00	 8.7719676E+00	 8.7719676E-01	 1.1399951E-01	 1.1399951E+00	 1.1182189E+03	 1.1282189E+01	 4.2365745E-01	 4.2744614E-03	 1.3905573E-03	 1.4029927E-05	 3.9400000E+02
 4.7903097E+00	 7.2009222E-01	 1.7020188E-01	 1.7171650E-03	 5.1853280E-01	 2.6887626E-01	 7.2460046E-04	 7.3104865E-06	 3.7572910E-04	 3.7907271E-06	 7.2009222E-01	 7.2009222E+00	 8.7255287E+00	 8.7255287E-01	 1.1460624E-01	 1.1460624E+00	 1.1237257E+03	 1.1337257E+01	 4.2574381E-01	 4.2953249E-03	 1.3974052E-03	 1.4098407E-05	 3.9600000E+02
 4.8156843E+00	 7.2390436E-01	 1.7104668E-01	 1.7256130E-03	 5.2403752E-01	 2.7461532E-01	 7.3592754E-04	 7.4244420E-06	 3.8565365E-04	 3.8906861E-06	 7.2390436E-01	 7.2390436E+00	 8.6795793E+00	 8.6795793E-01	 1.1521296E-01	 1.1521296E+00	 1.1293033E+03	 1.1393033E+01	 4.2785701E-01	 4.3164569E-03	 1.4043413E-03	 1.4167768E-05	 4.0800000E+02
 4.8410589E+00	 7.2771646E-01	 1.7133935E-01	 1.7285397E-03	 5.2957125E-01	 2.8044571E-01	 7.4497129E-04	 7.5155676E-06	 3.9451538E-04	 3.9800285E-06	 7.2771646E-01	 7.2771646E+00	 8.6341118E+00	 8.6341118E-01	 1.1581967E-01	 1.1581967E+00	 1.1312356E+03	 1.1412356E+01	 4.2858908E-01	 4.3237777E-03	 1.4067442E-03	 1.4191797E-05	 3.9700000E+02
