# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs104_200_0013.txt
# SPEC date/time stamp	Sat Apr 01 11:06:42 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680365202.072
# Rayonix Save date/time stamp	04/01 11:06:41.000000 2023
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 267080 407775 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 45.8346 23.558 90.679 123.151 624.958 1525.83 2.4 3998.87 2148.27 99.5734 98.4457 98.465 25.8615 1422.74 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-28-4-rxn/3-28-4-rxn_hs104_200_0013.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2670.80000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	815550.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8501.1
# X-coordinate location of direct beam (mm)	33.40600
# Y-coordinate location of direct beam (mm)	136.61200
# X-coordinate location of direct beam (pix)	188.52
# Y-coordinate location of direct beam (pix)	770.95
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1465.840
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.294
# Number of integrated 2-theta bins	1070
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17721
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597196E-02	 2.4956619E-03	 7.3474362E+02	 7.3492338E+00	 6.2283284E-06	 3.8792074E-11	 3.1219127E-07	 3.1226765E-09	 1.9444298E-12	 1.9449055E-14	 2.4956619E-03	 2.4956619E-02	 2.5176428E+03	 2.5176428E+02	 3.9719693E-04	 3.9719693E-03	 4.0874831E+04	 4.0884831E+02	 1.5310066E+01	 1.5313812E-01	 5.0124408E-02	 5.0136671E-04	 2.8000000E+01
 1.7791589E-02	 2.6752585E-03	 6.5353012E+02	 1.5977732E+01	 7.1570081E-06	 5.1222764E-11	 3.1908806E-07	 7.8011760E-09	 2.2837158E-12	 5.5833079E-14	 2.6752585E-03	 2.6752585E-02	 2.3486274E+03	 2.3486274E+02	 4.2578061E-04	 4.2578061E-03	 3.6356808E+04	 8.8886392E+02	 1.3617797E+01	 3.3293265E-01	 4.4584001E-02	 1.0900052E-03	 3.5000000E+01
 1.8985981E-02	 2.8548551E-03	 4.5926003E+02	 1.2411904E+01	 8.1501976E-06	 6.6425721E-11	 2.5535256E-07	 6.9011261E-09	 2.0811738E-12	 5.6245542E-14	 2.8548551E-03	 2.8548551E-02	 2.2008771E+03	 2.2008771E+02	 4.5436430E-04	 4.5436430E-03	 2.5549287E+04	 6.9049182E+02	 9.5697347E+00	 2.5863044E-01	 3.1330843E-02	 8.4674341E-04	 3.2000000E+01
 2.0180374E-02	 3.0344517E-03	 3.3101507E+02	 8.3490670E+00	 9.2078970E-06	 8.4785368E-11	 2.0793215E-07	 5.2445935E-09	 1.9146179E-12	 4.8291677E-14	 3.0344517E-03	 3.0344517E-02	 2.0706164E+03	 2.0706164E+02	 4.8294799E-04	 4.8294799E-03	 1.8414838E+04	 4.6447045E+02	 6.8974573E+00	 1.7397194E-01	 2.2581937E-02	 5.6957560E-04	 3.6000000E+01
 2.1374766E-02	 3.2140483E-03	 2.7920532E+02	 7.5425993E+00	 1.0330106E-05	 1.0671110E-10	 1.9676231E-07	 5.3154405E-09	 2.0325756E-12	 5.4909065E-14	 3.2140483E-03	 3.2140483E-02	 1.9549132E+03	 1.9549132E+02	 5.1153167E-04	 5.1153167E-03	 1.5532588E+04	 4.1960551E+02	 5.8178824E+00	 1.5716733E-01	 1.9047462E-02	 5.1455816E-04	 3.6000000E+01
 2.2569159E-02	 3.3936449E-03	 2.5311197E+02	 6.4078561E+00	 1.1516826E-05	 1.3263727E-10	 1.9886525E-07	 5.0345304E-09	 2.2902964E-12	 5.7981808E-14	 3.3936449E-03	 3.3936449E-02	 1.8514563E+03	 1.8514563E+02	 5.4011536E-04	 5.4011536E-03	 1.4080978E+04	 3.5647813E+02	 5.2741678E+00	 1.3352236E-01	 1.7267367E-02	 4.3714567E-04	 3.8000000E+01
 2.3763551E-02	 3.5732415E-03	 2.1347573E+02	 4.2391368E+00	 1.2768055E-05	 1.6302322E-10	 1.8594593E-07	 3.6924582E-09	 2.3741678E-12	 4.7145508E-14	 3.5732415E-03	 3.5732415E-02	 1.7583993E+03	 1.7583993E+02	 5.6869904E-04	 5.6869904E-03	 1.1875958E+04	 2.3582920E+02	 4.4482559E+00	 8.8332126E-02	 1.4563372E-02	 2.8919506E-04	 4.4000000E+01
 2.4957944E-02	 3.7528381E-03	 1.6681621E+02	 3.5010448E+00	 1.4083793E-05	 1.9835324E-10	 1.6027705E-07	 3.3638045E-09	 2.2573089E-12	 4.7375127E-14	 3.7528381E-03	 3.7528381E-02	 1.6742490E+03	 1.6742490E+02	 5.9728273E-04	 5.9728273E-03	 9.2802228E+03	 1.9476809E+02	 3.4759979E+00	 7.2952287E-02	 1.1380247E-02	 2.3884222E-04	 4.1000000E+01
 2.6152336E-02	 3.9324346E-03	 1.2811373E+02	 2.1619930E+00	 1.5464042E-05	 2.3913660E-10	 1.3515500E-07	 2.2808186E-09	 2.0900427E-12	 3.5270675E-14	 3.9324346E-03	 3.9324346E-02	 1.5977851E+03	 1.5977851E+02	 6.2586641E-04	 6.2586641E-03	 7.1271486E+03	 1.2027474E+02	 2.6695430E+00	 4.5050077E-02	 8.7399531E-03	 1.4749175E-04	 4.8000000E+01
 2.7346729E-02	 4.1120312E-03	 1.0122529E+02	 1.8555512E+00	 1.6908801E-05	 2.8590755E-10	 1.1676569E-07	 2.1404209E-09	 1.9743679E-12	 3.6191950E-14	 4.1120312E-03	 4.1120312E-02	 1.5280004E+03	 1.5280004E+02	 6.5445010E-04	 6.5445010E-03	 5.6313065E+03	 1.0322695E+02	 2.1092608E+00	 3.8664659E-02	 6.9056165E-03	 1.2658620E-04	 4.6000000E+01
