# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs103_200_0406.txt
# SPEC date/time stamp	Sat Apr 01 11:39:29 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680367169.770
# Rayonix Save date/time stamp	04/01 11:39:29.000000 2023
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 268426 410671 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 45.4419 23.61 90.336 123.118 624.924 1525.83 2.4 3998.87 2129.86 100.038 98.8958 98.8402 25.8582 1422.73 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-28-4-rxn/3-28-4-rxn_hs103_200_0406.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2684.26000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	821342.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.05
# X-coordinate location of direct beam (mm)	85.08500
# Y-coordinate location of direct beam (mm)	86.11600
# X-coordinate location of direct beam (pix)	480.16
# Y-coordinate location of direct beam (pix)	485.98
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.515
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17736
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.9088162E-01	 1.9313603E-03	 1.7709251E-02	 3.1361756E-04	 1.8257878E-05	 1.8473514E-07	 3.2333335E-07	 3.2715208E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 8.4670199E+02	 8.5670199E+00	 3.1554962E-01	 3.1927643E-03	 1.0309797E-03	 1.0431561E-05	 1.8500000E+02
 8.9506186E-01	 1.3458593E-01	 1.9184995E-01	 1.9410436E-03	 1.8113372E-02	 3.2809425E-04	 1.8769254E-05	 1.8989810E-07	 3.3997448E-07	 3.4396949E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 8.5099724E+02	 8.6099724E+00	 3.1715038E-01	 3.2087719E-03	 1.0362098E-03	 1.0483862E-05	 1.8500000E+02
 9.0510309E-01	 1.3609575E-01	 1.9140866E-01	 1.9366308E-03	 1.8522053E-02	 3.4306643E-04	 1.9148586E-05	 1.9374118E-07	 3.5467112E-07	 3.5884844E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 8.4903982E+02	 8.5903982E+00	 3.1642089E-01	 3.2014769E-03	 1.0338264E-03	 1.0460028E-05	 1.9500000E+02
 9.1514433E-01	 1.3760557E-01	 1.9128207E-01	 1.9422575E-03	 1.8935292E-02	 3.5854527E-04	 1.9562857E-05	 1.9863914E-07	 3.7042840E-07	 3.7612900E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 8.4847830E+02	 8.6153571E+00	 3.1621162E-01	 3.2107786E-03	 1.0331426E-03	 1.0490419E-05	 1.8300000E+02
 9.2518557E-01	 1.3911538E-01	 1.9157928E-01	 1.9383369E-03	 1.9353090E-02	 3.7454208E-04	 2.0025568E-05	 2.0261220E-07	 3.8755662E-07	 3.9211720E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 8.4979663E+02	 8.5979663E+00	 3.1670293E-01	 3.2042974E-03	 1.0347479E-03	 1.0469243E-05	 1.9600000E+02
 9.3522680E-01	 1.4062520E-01	 1.9122939E-01	 1.9348381E-03	 1.9775446E-02	 3.9106828E-04	 2.0425230E-05	 2.0666024E-07	 4.0391804E-07	 4.0867985E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 8.4824463E+02	 8.5824463E+00	 3.1612453E-01	 3.1985134E-03	 1.0328581E-03	 1.0450345E-05	 1.9500000E+02
 9.4526804E-01	 1.4213501E-01	 1.9183750E-01	 1.9409191E-03	 2.0202362E-02	 4.0813542E-04	 2.0932527E-05	 2.1178519E-07	 4.2288648E-07	 4.2785610E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 8.5094201E+02	 8.6094201E+00	 3.1712980E-01	 3.2085660E-03	 1.0361425E-03	 1.0483190E-05	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.9146727E-01	 1.9372168E-03	 2.0633836E-02	 4.2575519E-04	 2.1338335E-05	 2.1589581E-07	 4.4029170E-07	 4.4547588E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 8.4929978E+02	 8.5929978E+00	 3.1651777E-01	 3.2024457E-03	 1.0341429E-03	 1.0463193E-05	 2.0100000E+02
 9.6535052E-01	 1.4515464E-01	 1.9182875E-01	 1.9408316E-03	 2.1069869E-02	 4.4393938E-04	 2.1830392E-05	 2.2086948E-07	 4.5996351E-07	 4.6536910E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 8.5090321E+02	 8.6090321E+00	 3.1711533E-01	 3.2084214E-03	 1.0360953E-03	 1.0482717E-05	 1.9600000E+02
 9.7539175E-01	 1.4666445E-01	 1.9192070E-01	 1.9417512E-03	 2.1510461E-02	 4.6269992E-04	 2.2297571E-05	 2.2559491E-07	 4.7963102E-07	 4.8526505E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 8.5131110E+02	 8.6131110E+00	 3.1726735E-01	 3.2099416E-03	 1.0365920E-03	 1.0487684E-05	 2.0700000E+02
