# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs103_200_0184.txt
# SPEC date/time stamp	Sat Apr 01 11:20:59 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680366059.947
# Rayonix Save date/time stamp	04/01 11:20:57.000000 2023
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 268037 410288 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 44.9776 23.656 90.753 123.163 624.922 1525.8 2.4 3998.87 2108.1 99.9625 98.8798 98.8256 25.8163 1422.69 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-28-4-rxn/3-28-4-rxn_hs103_200_0184.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2680.37000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	820576.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.05
# X-coordinate location of direct beam (mm)	85.08500
# Y-coordinate location of direct beam (mm)	86.11600
# X-coordinate location of direct beam (pix)	480.16
# Y-coordinate location of direct beam (pix)	485.98
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.515
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17736
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.9552302E-01	 1.9777954E-03	 1.7709251E-02	 3.1361756E-04	 1.8701829E-05	 1.8917666E-07	 3.3119539E-07	 3.3501769E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 8.6648112E+02	 8.7648112E+00	 3.2338975E-01	 3.2712197E-03	 1.0560486E-03	 1.0682364E-05	 1.8500000E+02
 8.9506186E-01	 1.3458593E-01	 1.9783002E-01	 2.0008654E-03	 1.8113372E-02	 3.2809425E-04	 1.9354303E-05	 1.9575064E-07	 3.5057169E-07	 3.5457043E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 8.7670486E+02	 8.8670486E+00	 3.2720547E-01	 3.3093769E-03	 1.0685091E-03	 1.0806969E-05	 1.8500000E+02
 9.0510309E-01	 1.3609575E-01	 1.9724261E-01	 1.9949913E-03	 1.8522053E-02	 3.4306643E-04	 1.9732216E-05	 1.9957959E-07	 3.6548114E-07	 3.6966236E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 8.7410166E+02	 8.8410166E+00	 3.2623390E-01	 3.2996612E-03	 1.0653364E-03	 1.0775241E-05	 1.9500000E+02
 9.1514433E-01	 1.3760557E-01	 1.9621717E-01	 1.9847369E-03	 1.8935292E-02	 3.5854527E-04	 2.0067580E-05	 2.0298360E-07	 3.7998549E-07	 3.8435536E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 8.6955731E+02	 8.7955731E+00	 3.2453785E-01	 3.2827007E-03	 1.0597978E-03	 1.0719856E-05	 1.8300000E+02
 9.2518557E-01	 1.3911538E-01	 1.9732128E-01	 1.9957780E-03	 1.9353090E-02	 3.7454208E-04	 2.0625773E-05	 2.0861645E-07	 3.9917244E-07	 4.0373727E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 8.7445030E+02	 8.8445030E+00	 3.2636402E-01	 3.3009624E-03	 1.0657613E-03	 1.0779491E-05	 1.9600000E+02
 9.3522680E-01	 1.4062520E-01	 1.9727075E-01	 1.9952727E-03	 1.9775446E-02	 3.9106828E-04	 2.1070508E-05	 2.1311527E-07	 4.1667869E-07	 4.2144495E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 8.7422638E+02	 8.8422638E+00	 3.2628045E-01	 3.3001267E-03	 1.0654884E-03	 1.0776761E-05	 1.9500000E+02
 9.4526804E-01	 1.4213501E-01	 1.9575925E-01	 1.9801577E-03	 2.0202362E-02	 4.0813542E-04	 2.1360453E-05	 2.1606675E-07	 4.3153159E-07	 4.3650586E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 8.6752801E+02	 8.7752801E+00	 3.2378047E-01	 3.2751269E-03	 1.0573245E-03	 1.0695123E-05	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.9535333E-01	 1.9760985E-03	 2.0633836E-02	 4.2575519E-04	 2.1771423E-05	 2.2022903E-07	 4.4922797E-07	 4.5441698E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 8.6572913E+02	 8.7572913E+00	 3.2310909E-01	 3.2684131E-03	 1.0551321E-03	 1.0673199E-05	 2.0100000E+02
 9.6535052E-01	 1.4515464E-01	 1.9443758E-01	 1.9669410E-03	 2.1069869E-02	 4.4393938E-04	 2.2127282E-05	 2.2384077E-07	 4.6621893E-07	 4.7162957E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 8.6167090E+02	 8.7167090E+00	 3.2159447E-01	 3.2532669E-03	 1.0501860E-03	 1.0623738E-05	 1.9600000E+02
 9.7539175E-01	 1.4666445E-01	 1.9430560E-01	 1.9656212E-03	 2.1510461E-02	 4.6269992E-04	 2.2574651E-05	 2.2836816E-07	 4.8559114E-07	 4.9123043E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 8.6108599E+02	 8.7108599E+00	 3.2137617E-01	 3.2510839E-03	 1.0494731E-03	 1.0616609E-05	 2.0700000E+02
