# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs104_200_0018.txt
# SPEC date/time stamp	Sat Apr 01 11:07:06 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680365226.875
# Rayonix Save date/time stamp	04/01 11:07:06.000000 2023
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 268300 410851 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0509921 199.944 45.5818 23.647 90.282 123.155 624.965 1525.84 2.39 3998.87 2136.42 99.0329 98.189 98.3174 25.8863 1422.72 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-28-4-rxn/3-28-4-rxn_hs104_200_0018.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2683.00000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	821702.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8501.1
# X-coordinate location of direct beam (mm)	33.40600
# Y-coordinate location of direct beam (mm)	136.61200
# X-coordinate location of direct beam (pix)	188.52
# Y-coordinate location of direct beam (pix)	770.95
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1465.840
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.294
# Number of integrated 2-theta bins	1070
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17721
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597196E-02	 2.4956619E-03	 7.5069894E+02	 7.5087735E+00	 6.2283284E-06	 3.8792074E-11	 3.1897066E-07	 3.1904646E-09	 1.9866540E-12	 1.9871261E-14	 2.4956619E-03	 2.4956619E-02	 2.5176428E+03	 2.5176428E+02	 3.9719693E-04	 3.9719693E-03	 4.2077509E+04	 4.2087509E+02	 1.5688849E+01	 1.5692578E-01	 5.1212884E-02	 5.1225055E-04	 2.8000000E+01
 1.7791589E-02	 2.6752585E-03	 6.5761985E+02	 1.5846958E+01	 7.1570081E-06	 5.1222764E-11	 3.2108488E-07	 7.7373249E-09	 2.2980070E-12	 5.5376096E-14	 2.6752585E-03	 2.6752585E-02	 2.3486274E+03	 2.3486274E+02	 4.2578061E-04	 4.2578061E-03	 3.6860323E+04	 8.8823957E+02	 1.3743590E+01	 3.3118540E-01	 4.4863003E-02	 1.0810837E-03	 3.5000000E+01
 1.8985981E-02	 2.8548551E-03	 4.5752282E+02	 1.2280382E+01	 8.1501976E-06	 6.6425721E-11	 2.5438666E-07	 6.8279992E-09	 2.0733015E-12	 5.5649543E-14	 2.8548551E-03	 2.8548551E-02	 2.2008771E+03	 2.2008771E+02	 4.5436430E-04	 4.5436430E-03	 2.5644662E+04	 6.8832907E+02	 9.5617646E+00	 2.5664758E-01	 3.1212330E-02	 8.3777100E-04	 3.2000000E+01
 2.0180374E-02	 3.0344517E-03	 3.3220235E+02	 8.5136270E+00	 9.2078970E-06	 8.4785368E-11	 2.0867796E-07	 5.3479644E-09	 1.9214852E-12	 4.9243505E-14	 3.0344517E-03	 3.0344517E-02	 2.0706164E+03	 2.0706164E+02	 4.8294799E-04	 4.8294799E-03	 1.8620311E+04	 4.7719825E+02	 6.9426934E+00	 1.7792620E-01	 2.2662934E-02	 5.8080193E-04	 3.6000000E+01
 2.1374766E-02	 3.2140483E-03	 2.8320589E+02	 7.6975994E+00	 1.0330106E-05	 1.0671110E-10	 1.9958160E-07	 5.4246726E-09	 2.0616992E-12	 5.6037445E-14	 3.2140483E-03	 3.2140483E-02	 1.9549132E+03	 1.9549132E+02	 5.1153167E-04	 5.1153167E-03	 1.5874005E+04	 4.3145900E+02	 5.9187170E+00	 1.6087205E-01	 1.9320382E-02	 5.2513231E-04	 3.6000000E+01
 2.2569159E-02	 3.3936449E-03	 2.5753243E+02	 6.5450182E+00	 1.1516826E-05	 1.3263727E-10	 2.0233832E-07	 5.1422961E-09	 2.3302951E-12	 5.9222927E-14	 3.3936449E-03	 3.3936449E-02	 1.8514563E+03	 1.8514563E+02	 5.4011536E-04	 5.4011536E-03	 1.4434979E+04	 3.6685554E+02	 5.3821675E+00	 1.3678427E-01	 1.7568932E-02	 4.4650291E-04	 3.8000000E+01
 2.3763551E-02	 3.5732415E-03	 2.1645634E+02	 4.2629695E+00	 1.2768055E-05	 1.6302322E-10	 1.8854215E-07	 3.7132175E-09	 2.4073165E-12	 4.7410563E-14	 3.5732415E-03	 3.5732415E-02	 1.7583993E+03	 1.7583993E+02	 5.6869904E-04	 5.6869904E-03	 1.2132618E+04	 2.3894417E+02	 4.5237187E+00	 8.9091754E-02	 1.4766710E-02	 2.9082093E-04	 4.4000000E+01
 2.4957944E-02	 3.7528381E-03	 1.6696135E+02	 3.4289493E+00	 1.4083793E-05	 1.9835324E-10	 1.6041650E-07	 3.2945351E-09	 2.2592728E-12	 4.6399552E-14	 3.7528381E-03	 3.7528381E-02	 1.6742490E+03	 1.6742490E+02	 5.9728273E-04	 5.9728273E-03	 9.3583692E+03	 1.9219642E+02	 3.4893235E+00	 7.1661575E-02	 1.1390148E-02	 2.3392385E-04	 4.1000000E+01
 2.6152336E-02	 3.9324346E-03	 1.2759565E+02	 2.1031342E+00	 1.5464042E-05	 2.3913660E-10	 1.3460845E-07	 2.2187248E-09	 2.0815907E-12	 3.4310454E-14	 3.9324346E-03	 3.9324346E-02	 1.5977851E+03	 1.5977851E+02	 6.2586641E-04	 6.2586641E-03	 7.1518778E+03	 1.1788301E+02	 2.6666201E+00	 4.3953379E-02	 8.7046095E-03	 1.4347638E-04	 4.8000000E+01
 2.7346729E-02	 4.1120312E-03	 1.0156922E+02	 1.8171712E+00	 1.6908801E-05	 2.8590755E-10	 1.1716243E-07	 2.0961487E-09	 1.9810762E-12	 3.5443361E-14	 4.1120312E-03	 4.1120312E-02	 1.5280004E+03	 1.5280004E+02	 6.5445010E-04	 6.5445010E-03	 5.6930678E+03	 1.0185447E+02	 2.1226941E+00	 3.7977042E-02	 6.9290798E-03	 1.2396791E-04	 4.6000000E+01
