# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs103_200_0539.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Sat Apr 01 11:50:37 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680367837.803
# Rayonix Save date/time stamp	04/01 11:50:34.000000 2023
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 271296 415781 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 46.1483 23.61 90.299 123.118 624.908 1525.79 2.4 3998.87 2162.97 99.0903 98.3016 98.5127 25.8536 1422.76 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-28-4-rxn/3-28-4-rxn_hs103_200_0539.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2712.96000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	831562.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.05
# X-coordinate location of direct beam (mm)	85.08500
# Y-coordinate location of direct beam (mm)	86.11600
# X-coordinate location of direct beam (pix)	480.16
# Y-coordinate location of direct beam (pix)	485.98
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.515
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17736
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.8905332E-01	 1.9148629E-03	 1.7709251E-02	 3.1361756E-04	 1.8083001E-05	 1.8315716E-07	 3.2023640E-07	 3.2435760E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 8.4902782E+02	 8.5995416E+00	 3.1306786E-01	 3.1709680E-03	 1.0211048E-03	 1.0342456E-05	 1.8500000E+02
 8.9506186E-01	 1.3458593E-01	 1.8881863E-01	 1.9120978E-03	 1.8113372E-02	 3.2809425E-04	 1.8472691E-05	 1.8706625E-07	 3.3460273E-07	 3.3884006E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 8.4797385E+02	 8.5871237E+00	 3.1267922E-01	 3.1663891E-03	 1.0198372E-03	 1.0327522E-05	 1.8500000E+02
 9.0510309E-01	 1.3609575E-01	 1.8834310E-01	 1.9056980E-03	 1.8522053E-02	 3.4306643E-04	 1.8841906E-05	 1.9064666E-07	 3.4899077E-07	 3.5311674E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 8.4583823E+02	 8.5583823E+00	 3.1189174E-01	 3.1557911E-03	 1.0172688E-03	 1.0292955E-05	 1.9500000E+02
 9.1514433E-01	 1.3760557E-01	 1.8793864E-01	 1.9193521E-03	 1.8935292E-02	 3.5854527E-04	 1.9220917E-05	 1.9629655E-07	 3.6395366E-07	 3.7169324E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 8.4402186E+02	 8.6197021E+00	 3.1122198E-01	 3.1784020E-03	 1.0150843E-03	 1.0366703E-05	 1.8300000E+02
 9.2518557E-01	 1.3911538E-01	 1.8767958E-01	 1.8990629E-03	 1.9353090E-02	 3.7454208E-04	 1.9617938E-05	 1.9850692E-07	 3.7966770E-07	 3.8417223E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 8.4285844E+02	 8.5285844E+00	 3.1079298E-01	 3.1448035E-03	 1.0136850E-03	 1.0257118E-05	 1.9600000E+02
 9.3522680E-01	 1.4062520E-01	 1.8857731E-01	 1.9080402E-03	 1.9775446E-02	 3.9106828E-04	 2.0141961E-05	 2.0379795E-07	 3.9831626E-07	 4.0301955E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 8.4689009E+02	 8.5689009E+00	 3.1227960E-01	 3.1596697E-03	 1.0185338E-03	 1.0305606E-05	 1.9500000E+02
 9.4526804E-01	 1.4213501E-01	 1.8858712E-01	 1.9081383E-03	 2.0202362E-02	 4.0813542E-04	 2.0577859E-05	 2.0820828E-07	 4.1572135E-07	 4.2062990E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 8.4693415E+02	 8.5693415E+00	 3.1229584E-01	 3.1598321E-03	 1.0185868E-03	 1.0306136E-05	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.8839113E-01	 1.9061783E-03	 2.0633836E-02	 4.2575519E-04	 2.0995510E-05	 2.1243669E-07	 4.3321792E-07	 4.3833837E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 8.4605396E+02	 8.5605396E+00	 3.1197129E-01	 3.1565865E-03	 1.0175282E-03	 1.0295550E-05	 2.0100000E+02
 9.6535052E-01	 1.4515464E-01	 1.8760185E-01	 1.8982856E-03	 2.1069869E-02	 4.4393938E-04	 2.1349366E-05	 2.1602768E-07	 4.4982834E-07	 4.5516749E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 8.4250937E+02	 8.5250937E+00	 3.1066426E-01	 3.1435163E-03	 1.0132652E-03	 1.0252920E-05	 1.9600000E+02
 9.7539175E-01	 1.4666445E-01	 1.8691133E-01	 1.8913803E-03	 2.1510461E-02	 4.6269992E-04	 2.1715576E-05	 2.1974277E-07	 4.6711205E-07	 4.7267683E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 8.3940826E+02	 8.4940826E+00	 3.0952077E-01	 3.1320814E-03	 1.0095356E-03	 1.0215624E-05	 2.0700000E+02
