# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs104_200_0343.txt
# SPEC date/time stamp	Sat Apr 01 11:34:14 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680366854.758
# Rayonix Save date/time stamp	04/01 11:34:14.000000 2023
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 267466 409331 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 45.9046 23.618 90.442 123.135 624.928 1525.82 2.4 3998.87 2151.55 99.1347 98.064 98.2478 25.8732 1422.73 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-28-4-rxn/3-28-4-rxn_hs104_200_0343.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2674.66000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	818662.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8501.1
# X-coordinate location of direct beam (mm)	33.40600
# Y-coordinate location of direct beam (mm)	136.61200
# X-coordinate location of direct beam (pix)	188.52
# Y-coordinate location of direct beam (pix)	770.95
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1465.840
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.294
# Number of integrated 2-theta bins	1070
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17721
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597196E-02	 2.4956619E-03	 9.5836858E+02	 3.2011281E+01	 6.2283284E-06	 3.8792074E-11	 4.0720913E-07	 1.3601537E-08	 2.5362321E-12	 8.4714839E-14	 2.4956619E-03	 2.4956619E-02	 2.5176428E+03	 2.5176428E+02	 3.9719693E-04	 3.9719693E-03	 5.3518868E+04	 1.7876291E+03	 2.0017073E+01	 6.6860722E-01	 6.5380163E-02	 2.1838182E-03	 2.8000000E+01
 1.7791589E-02	 2.6752585E-03	 7.1877390E+02	 9.6197124E+00	 7.1570081E-06	 5.1222764E-11	 3.5094353E-07	 4.6968536E-09	 2.5117056E-12	 3.3615419E-14	 2.6752585E-03	 2.6752585E-02	 2.3486274E+03	 2.3486274E+02	 4.2578061E-04	 4.2578061E-03	 4.0139009E+04	 5.3720054E+02	 1.5012752E+01	 2.0092320E-01	 4.9034949E-02	 6.5625937E-04	 3.5000000E+01
 1.8985981E-02	 2.8548551E-03	 4.8628520E+02	 1.3611157E+01	 8.1501976E-06	 6.6425721E-11	 2.7037879E-07	 7.5679214E-09	 2.2036406E-12	 6.1680055E-14	 2.8548551E-03	 2.8548551E-02	 2.2008771E+03	 2.2008771E+02	 4.5436430E-04	 4.5436430E-03	 2.7155975E+04	 7.6009765E+02	 1.0156850E+01	 2.8429096E-01	 3.3174507E-02	 9.2855680E-04	 3.2000000E+01
 2.0180374E-02	 3.0344517E-03	 3.9069060E+02	 1.0615936E+01	 9.2078970E-06	 8.4785368E-11	 2.4541824E-07	 6.6685620E-09	 2.2597859E-12	 6.1403432E-14	 3.0344517E-03	 3.0344517E-02	 2.0706164E+03	 2.0706164E+02	 4.8294799E-04	 4.8294799E-03	 2.1817617E+04	 5.9283339E+02	 8.1602031E+00	 2.2173095E-01	 2.6653018E-02	 7.2422204E-04	 3.6000000E+01
 2.1374766E-02	 3.2140483E-03	 3.6385281E+02	 9.9921381E+00	 1.0330106E-05	 1.0671110E-10	 2.5641531E-07	 7.0416859E-09	 2.6487974E-12	 7.2741364E-14	 3.2140483E-03	 3.2140483E-02	 1.9549132E+03	 1.9549132E+02	 5.1153167E-04	 5.1153167E-03	 2.0318895E+04	 5.5799817E+02	 7.5996525E+00	 2.0870191E-01	 2.4822137E-02	 6.8166635E-04	 3.6000000E+01
 2.2569159E-02	 3.3936449E-03	 3.2993118E+02	 8.2814322E+00	 1.1516826E-05	 1.3263727E-10	 2.5922064E-07	 6.5065634E-09	 2.9853989E-12	 7.4934956E-14	 3.3936449E-03	 3.3936449E-02	 1.8514563E+03	 1.8514563E+02	 5.4011536E-04	 5.4011536E-03	 1.8424585E+04	 4.6246599E+02	 6.8911446E+00	 1.7297106E-01	 2.2507994E-02	 5.6496154E-04	 3.8000000E+01
 2.3763551E-02	 3.5732415E-03	 2.6573111E+02	 4.9829187E+00	 1.2768055E-05	 1.6302322E-10	 2.3146246E-07	 4.3403221E-09	 2.9553253E-12	 5.5417469E-14	 3.5732415E-03	 3.5732415E-02	 1.7583993E+03	 1.7583993E+02	 5.6869904E-04	 5.6869904E-03	 1.4839414E+04	 2.7826472E+02	 5.5502228E+00	 1.0407629E-01	 1.8128248E-02	 3.3993606E-04	 4.4000000E+01
 2.4957944E-02	 3.7528381E-03	 1.9873717E+02	 4.0226157E+00	 1.4083793E-05	 1.9835324E-10	 1.9094671E-07	 3.8649299E-09	 2.6892541E-12	 5.4432874E-14	 3.7528381E-03	 3.7528381E-02	 1.6742490E+03	 1.6742490E+02	 5.9728273E-04	 5.9728273E-03	 1.1098223E+04	 2.2463783E+02	 4.1509463E+00	 8.4018815E-02	 1.3557904E-02	 2.7442393E-04	 4.1000000E+01
 2.6152336E-02	 3.9324346E-03	 1.4878767E+02	 2.4583177E+00	 1.5464042E-05	 2.3913660E-10	 1.5696521E-07	 2.5934297E-09	 2.4273167E-12	 4.0104906E-14	 3.9324346E-03	 3.9324346E-02	 1.5977851E+03	 1.5977851E+02	 6.2586641E-04	 6.2586641E-03	 8.3088573E+03	 1.3728161E+02	 3.1076705E+00	 5.1345930E-02	 1.0150335E-02	 1.6770710E-04	 4.8000000E+01
 2.7346729E-02	 4.1120312E-03	 1.1445766E+02	 2.0159091E+00	 1.6908801E-05	 2.8590755E-10	 1.3202954E-07	 2.3253975E-09	 2.2324613E-12	 3.9319682E-14	 4.1120312E-03	 4.1120312E-02	 1.5280004E+03	 1.5280004E+02	 6.5445010E-04	 6.5445010E-03	 6.3917419E+03	 1.1257587E+02	 2.3906329E+00	 4.2105513E-02	 7.8083328E-03	 1.3752586E-04	 4.6000000E+01
