# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs103_200_0432.txt
# SPEC date/time stamp	Sat Apr 01 11:41:40 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680367300.069
# Rayonix Save date/time stamp	04/01 11:41:39.000000 2023
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 265861 404942 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0509921 199.944 44.648 23.606 90.274 123.124 624.927 1525.84 2.39 3998.87 2092.65 100.098 99.1023 99.1261 25.932 1422.75 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-28-4-rxn/3-28-4-rxn_hs103_200_0432.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2658.61000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	809884.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.05
# X-coordinate location of direct beam (mm)	85.08500
# Y-coordinate location of direct beam (mm)	86.11600
# X-coordinate location of direct beam (pix)	480.16
# Y-coordinate location of direct beam (pix)	485.98
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.515
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17736
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.9369126E-01	 1.9657650E-03	 1.7709251E-02	 3.1361756E-04	 1.8526621E-05	 1.8802595E-07	 3.2809259E-07	 3.3297987E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 8.4717801E+02	 8.5979763E+00	 3.1877427E-01	 3.2352275E-03	 1.0461550E-03	 1.0617386E-05	 1.8500000E+02
 8.9506186E-01	 1.3458593E-01	 1.9178715E-01	 1.9602816E-03	 1.8113372E-02	 3.2809425E-04	 1.8763110E-05	 1.9178021E-07	 3.3986320E-07	 3.4737863E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 8.3884969E+02	 8.5739927E+00	 3.1564051E-01	 3.2262030E-03	 1.0358706E-03	 1.0587770E-05	 1.8500000E+02
 9.0510309E-01	 1.3609575E-01	 1.9076755E-01	 1.9305386E-03	 1.8522053E-02	 3.4306643E-04	 1.9084449E-05	 1.9313172E-07	 3.5348316E-07	 3.5771958E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 8.3439009E+02	 8.4439009E+00	 3.1396246E-01	 3.1772524E-03	 1.0303636E-03	 1.0427123E-05	 1.9500000E+02
 9.1514433E-01	 1.3760557E-01	 1.9126950E-01	 1.9563940E-03	 1.8935292E-02	 3.5854527E-04	 1.9561571E-05	 2.0008490E-07	 3.7040405E-07	 3.7886660E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 8.3658556E+02	 8.5569887E+00	 3.1478857E-01	 3.2198048E-03	 1.0330747E-03	 1.0566772E-05	 1.8300000E+02
 9.2518557E-01	 1.3911538E-01	 1.9197412E-01	 1.9426043E-03	 1.9353090E-02	 3.7454208E-04	 2.0066841E-05	 2.0305826E-07	 3.8835537E-07	 3.9298048E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 8.3966747E+02	 8.4966747E+00	 3.1594822E-01	 3.1971100E-03	 1.0368805E-03	 1.0492292E-05	 1.9600000E+02
 9.3522680E-01	 1.4062520E-01	 1.9084832E-01	 1.9313463E-03	 1.9775446E-02	 3.9106828E-04	 2.0384527E-05	 2.0628729E-07	 4.0311313E-07	 4.0794231E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 8.3474338E+02	 8.4474338E+00	 3.1409540E-01	 3.1785818E-03	 1.0307999E-03	 1.0431486E-05	 1.9500000E+02
 9.4526804E-01	 1.4213501E-01	 1.8951852E-01	 1.9180483E-03	 2.0202362E-02	 4.0813542E-04	 2.0679490E-05	 2.0928963E-07	 4.1777453E-07	 4.2281447E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 8.2892703E+02	 8.3892703E+00	 3.1190683E-01	 3.1566961E-03	 1.0236174E-03	 1.0359661E-05	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.9039735E-01	 1.9268366E-03	 2.0633836E-02	 4.2575519E-04	 2.1219096E-05	 2.1473897E-07	 4.3783135E-07	 4.4308887E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 8.3277088E+02	 8.4277088E+00	 3.1335319E-01	 3.1711597E-03	 1.0283641E-03	 1.0407128E-05	 2.0100000E+02
 9.6535052E-01	 1.4515464E-01	 1.9092305E-01	 1.9320936E-03	 2.1069869E-02	 4.4393938E-04	 2.1727323E-05	 2.1987508E-07	 4.5779185E-07	 4.6327392E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 8.3507025E+02	 8.4507025E+00	 3.1421839E-01	 3.1798117E-03	 1.0312035E-03	 1.0435522E-05	 1.9600000E+02
 9.7539175E-01	 1.4666445E-01	 1.8989334E-01	 1.9217965E-03	 2.1510461E-02	 4.6269992E-04	 2.2062030E-05	 2.2327656E-07	 4.7456443E-07	 4.8027817E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 8.3056645E+02	 8.4056645E+00	 3.1252371E-01	 3.1628649E-03	 1.0256419E-03	 1.0379906E-05	 2.0700000E+02
 9.8543299E-01	 1.4817426E-01	 1.8893133E-01	 1.9121764E-03	 2.1955611E-02	 4.8204887E-04	 2.2404514E-05	 2.2675637E-07	 4.9190479E-07	 4.9785747E-09	 1.4817426E-01	 1.4817426E+00	 4.2404027E+01	 4.2404027E+00	 2.3582666E-02	 2.3582666E-01	 8.2635873E+02	 8.3635873E+00	 3.1094044E-01	 3.1470322E-03	 1.0204459E-03	 1.0327946E-05	 2.0700000E+02
 9.9547423E-01	 1.4968407E-01	 1.8864244E-01	 1.9092875E-03	 2.2405321E-02	 5.0199839E-04	 2.2828458E-05	 2.3105135E-07	 5.1147892E-07	 5.1767794E-09	 1.4968407E-01	 1.4968407E+00	 4.1976313E+01	 4.1976313E+00	 2.3822959E-02	 2.3822959E-01	 8.2509517E+02	 8.3509517E+00	 3.1046499E-01	 3.1422777E-03	 1.0188856E-03	 1.0312343E-05	 2.0900000E+02
 1.0055155E+00	 1.5119388E-01	 1.8890958E-01	 1.9119589E-03	 2.2859588E-02	 5.2256078E-04	 2.3324288E-05	 2.3606574E-07	 5.3318362E-07	 5.3963656E-09	 1.5119388E-01	 1.5119388E+00	 4.1557141E+01	 4.1557141E+00	 2.4063253E-02	 2.4063253E-01	 8.2626359E+02	 8.3626359E+00	 3.1090464E-01	 3.1466742E-03	 1.0203284E-03	 1.0326771E-05	 2.1000000E+02
 1.0155567E+00	 1.5270368E-01	 1.8959440E-01	 1.9188071E-03	 2.3318415E-02	 5.4374848E-04	 2.3878692E-05	 2.4166644E-07	 5.5681325E-07	 5.6352784E-09	 1.5270368E-01	 1.5270368E+00	 4.1146259E+01	 4.1146259E+00	 2.4303546E-02	 2.4303546E-01	 8.2925890E+02	 8.3925890E+00	 3.1203171E-01	 3.1579449E-03	 1.0240272E-03	 1.0363759E-05	 2.0700000E+02
 1.0255979E+00	 1.5421349E-01	 1.8889389E-01	 1.9118020E-03	 2.3781800E-02	 5.6557402E-04	 2.4263231E-05	 2.4556906E-07	 5.7702332E-07	 5.8400743E-09	 1.5421349E-01	 1.5421349E+00	 4.0743422E+01	 4.0743422E+00	 2.4543839E-02	 2.4543839E-01	 8.2619497E+02	 8.3619497E+00	 3.1087882E-01	 3.1464160E-03	 1.0202437E-03	 1.0325924E-05	 2.2300000E+02
