# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs103_200_0378.txt
# SPEC date/time stamp	Sat Apr 01 11:37:09 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680367029.965
# Rayonix Save date/time stamp	04/01 11:37:09.000000 2023
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 268056 408475 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.943 46.6475 23.631 90.42 123.151 624.926 1525.82 2.4 3998.86 2186.37 99.3502 98.6056 98.9641 25.8171 1422.72 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-28-4-rxn/3-28-4-rxn_hs103_200_0378.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2680.56000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	816950.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.05
# X-coordinate location of direct beam (mm)	85.08500
# Y-coordinate location of direct beam (mm)	86.11600
# X-coordinate location of direct beam (pix)	480.16
# Y-coordinate location of direct beam (pix)	485.98
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.515
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17736
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.9300880E-01	 1.9527534E-03	 1.7709251E-02	 3.1361756E-04	 1.8461344E-05	 1.8678139E-07	 3.2693657E-07	 3.3077584E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 8.5155912E+02	 8.6155912E+00	 3.1779800E-01	 3.2152995E-03	 1.0424690E-03	 1.0547108E-05	 1.8500000E+02
 8.9506186E-01	 1.3458593E-01	 1.9308373E-01	 1.9535027E-03	 1.8113372E-02	 3.2809425E-04	 1.8889959E-05	 1.9111701E-07	 3.4216086E-07	 3.4617735E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 8.5188971E+02	 8.6188971E+00	 3.1792137E-01	 3.2165333E-03	 1.0428737E-03	 1.0551156E-05	 1.8500000E+02
 9.0510309E-01	 1.3609575E-01	 1.9300420E-01	 1.9527074E-03	 1.8522053E-02	 3.4306643E-04	 1.9308205E-05	 1.9534949E-07	 3.5762758E-07	 3.6182736E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 8.5153882E+02	 8.6153882E+00	 3.1779042E-01	 3.2152238E-03	 1.0424441E-03	 1.0546860E-05	 1.9500000E+02
 9.1514433E-01	 1.3760557E-01	 1.9273806E-01	 1.9594895E-03	 1.8935292E-02	 3.5854527E-04	 1.9711764E-05	 2.0040149E-07	 3.7324801E-07	 3.7946607E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 8.5036460E+02	 8.6453110E+00	 3.1735221E-01	 3.2263908E-03	 1.0410066E-03	 1.0583491E-05	 1.8300000E+02
 9.2518557E-01	 1.3911538E-01	 1.9178649E-01	 1.9405302E-03	 1.9353090E-02	 3.7454208E-04	 2.0047228E-05	 2.0284146E-07	 3.8797580E-07	 3.9256090E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 8.4616624E+02	 8.5616624E+00	 3.1578540E-01	 3.1951735E-03	 1.0358671E-03	 1.0481089E-05	 1.9600000E+02
 9.3522680E-01	 1.4062520E-01	 1.9112817E-01	 1.9339471E-03	 1.9775446E-02	 3.9106828E-04	 2.0414419E-05	 2.0656507E-07	 4.0370424E-07	 4.0849165E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 8.4326173E+02	 8.5326173E+00	 3.1470145E-01	 3.1843341E-03	 1.0323114E-03	 1.0445533E-05	 1.9500000E+02
 9.4526804E-01	 1.4213501E-01	 1.9027664E-01	 1.9254317E-03	 2.0202362E-02	 4.0813542E-04	 2.0762212E-05	 2.1009527E-07	 4.1944572E-07	 4.2444207E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 8.3950474E+02	 8.4950474E+00	 3.1329936E-01	 3.1703131E-03	 1.0277121E-03	 1.0399540E-05	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.9197991E-01	 1.9424644E-03	 2.0633836E-02	 4.2575519E-04	 2.1395467E-05	 2.1648064E-07	 4.4147056E-07	 4.4668260E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 8.4701961E+02	 8.5701961E+00	 3.1610387E-01	 3.1983583E-03	 1.0369117E-03	 1.0491536E-05	 2.0100000E+02
 9.6535052E-01	 1.4515464E-01	 1.9285325E-01	 1.9511979E-03	 2.1069869E-02	 4.4393938E-04	 2.1946983E-05	 2.2204917E-07	 4.6242005E-07	 4.6785470E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 8.5087282E+02	 8.6087282E+00	 3.1754187E-01	 3.2127383E-03	 1.0416288E-03	 1.0538707E-05	 1.9600000E+02
 9.7539175E-01	 1.4666445E-01	 1.9211213E-01	 1.9437867E-03	 2.1510461E-02	 4.6269992E-04	 2.2319811E-05	 2.2583140E-07	 4.8010943E-07	 4.8577375E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 8.4760299E+02	 8.5760299E+00	 3.1632159E-01	 3.2005354E-03	 1.0376259E-03	 1.0498678E-05	 2.0700000E+02
