# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs102_200_0489.txt
# SPEC date/time stamp	Sat Apr 01 11:46:26 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680367586.622
# Rayonix Save date/time stamp	04/01 11:46:24.000000 2023
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 270294 413403 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 45.9795 23.587 90.612 123.09 624.905 1525.78 2.4 3998.87 2155.06 99.9494 98.777 98.7694 25.8668 1422.74 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-28-4-rxn/3-28-4-rxn_hs102_200_0489.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2702.94000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	826806.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.15
# X-coordinate location of direct beam (mm)	85.02100
# Y-coordinate location of direct beam (mm)	86.28600
# X-coordinate location of direct beam (pix)	959.60
# Y-coordinate location of direct beam (pix)	973.88
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.180
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1001
# Width of 2-theta integrated bins (degrees)	0.02537
# Width on detector at 2-theta=0 (mm)	0.08864
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126873E+00	 6.9340624E-01	 1.7468501E-01	 1.7615827E-03	 4.8081222E-01	 2.3118039E-01	 6.8958712E-04	 6.9540300E-06	 3.3156192E-04	 3.3435826E-06	 6.9340624E-01	 6.9340624E+00	 9.0613336E+00	 9.0613336E-01	 1.1035903E-01	 1.1035903E+00	 1.1856977E+03	 1.1956977E+01	 4.3883183E-01	 4.4253287E-03	 1.4342130E-03	 1.4463089E-05	 3.7900000E+02
 4.6380619E+00	 6.9721863E-01	 1.7448094E-01	 1.7595420E-03	 4.8611382E-01	 2.3630664E-01	 6.9637627E-04	 7.0225628E-06	 3.3851813E-04	 3.4137648E-06	 6.9721863E-01	 6.9721863E+00	 9.0117863E+00	 9.0117863E-01	 1.1096579E-01	 1.1096579E+00	 1.1843126E+03	 1.1943126E+01	 4.3831918E-01	 4.4202022E-03	 1.4325375E-03	 1.4446334E-05	 3.9700000E+02
 4.6634366E+00	 7.0103098E-01	 1.7409984E-01	 1.7557311E-03	 4.9144444E-01	 2.4151763E-01	 7.0247490E-04	 7.0841938E-06	 3.4522738E-04	 3.4814876E-06	 7.0103098E-01	 7.0103098E+00	 8.9627784E+00	 8.9627784E-01	 1.1157255E-01	 1.1157255E+00	 1.1817258E+03	 1.1917258E+01	 4.3736182E-01	 4.4106286E-03	 1.4294086E-03	 1.4415045E-05	 3.8300000E+02
 4.6888112E+00	 7.0484330E-01	 1.7396061E-01	 1.7543388E-03	 4.9680407E-01	 2.4681429E-01	 7.0956813E-04	 7.1557744E-06	 3.5251634E-04	 3.5550179E-06	 7.0484330E-01	 7.0484330E+00	 8.9143010E+00	 8.9143010E-01	 1.1217929E-01	 1.1217929E+00	 1.1807808E+03	 1.1907808E+01	 4.3701206E-01	 4.4071311E-03	 1.4282655E-03	 1.4403615E-05	 3.9800000E+02
 4.7141858E+00	 7.0865558E-01	 1.7420324E-01	 1.7567651E-03	 5.0219273E-01	 2.5219754E-01	 7.1826495E-04	 7.2433944E-06	 3.6070743E-04	 3.6375800E-06	 7.0865558E-01	 7.0865558E+00	 8.8663456E+00	 8.8663456E-01	 1.1278604E-01	 1.1278604E+00	 1.1824277E+03	 1.1924277E+01	 4.3762157E-01	 4.4132262E-03	 1.4302576E-03	 1.4423535E-05	 3.8600000E+02
 4.7395604E+00	 7.1246783E-01	 1.7483778E-01	 1.7631105E-03	 5.0761040E-01	 2.5766832E-01	 7.2865815E-04	 7.3479818E-06	 3.6987446E-04	 3.7299120E-06	 7.1246783E-01	 7.1246783E+00	 8.8189039E+00	 8.8189039E-01	 1.1339278E-01	 1.1339278E+00	 1.1867347E+03	 1.1967347E+01	 4.3921563E-01	 4.4291667E-03	 1.4354673E-03	 1.4475633E-05	 4.0100000E+02
 4.7649351E+00	 7.1628004E-01	 1.7596828E-01	 1.7744155E-03	 5.1305709E-01	 2.6322758E-01	 7.4123874E-04	 7.4744465E-06	 3.8029779E-04	 3.8348178E-06	 7.1628004E-01	 7.1628004E+00	 8.7719676E+00	 8.7719676E-01	 1.1399951E-01	 1.1399951E+00	 1.1944081E+03	 1.2044081E+01	 4.4205559E-01	 4.4575663E-03	 1.4447490E-03	 1.4568450E-05	 3.9400000E+02
 4.7903097E+00	 7.2009222E-01	 1.7649254E-01	 1.7796580E-03	 5.1853280E-01	 2.6887626E-01	 7.5138167E-04	 7.5765381E-06	 3.8961604E-04	 3.9286835E-06	 7.2009222E-01	 7.2009222E+00	 8.7255287E+00	 8.7255287E-01	 1.1460624E-01	 1.1460624E+00	 1.1979666E+03	 1.2079666E+01	 4.4337258E-01	 4.4707363E-03	 1.4490533E-03	 1.4611492E-05	 3.9600000E+02
 4.8156843E+00	 7.2390436E-01	 1.7750863E-01	 1.7898190E-03	 5.2403752E-01	 2.7461532E-01	 7.6373005E-04	 7.7006877E-06	 4.0022320E-04	 4.0354493E-06	 7.2390436E-01	 7.2390436E+00	 8.6795793E+00	 8.6795793E-01	 1.1521296E-01	 1.1521296E+00	 1.2048634E+03	 1.2148634E+01	 4.4592515E-01	 4.4962619E-03	 1.4573957E-03	 1.4694917E-05	 4.0800000E+02
 4.8410589E+00	 7.2771646E-01	 1.7830820E-01	 1.7978147E-03	 5.2957125E-01	 2.8044571E-01	 7.7527134E-04	 7.8167701E-06	 4.1056142E-04	 4.1395367E-06	 7.2771646E-01	 7.2771646E+00	 8.6341118E+00	 8.6341118E-01	 1.1581967E-01	 1.1581967E+00	 1.2102906E+03	 1.2202906E+01	 4.4793377E-01	 4.5163481E-03	 1.4639604E-03	 1.4760563E-05	 3.9700000E+02
 4.8664336E+00	 7.3152854E-01	 1.7875272E-01	 1.8022599E-03	 5.3513400E-01	 2.8636840E-01	 7.8536802E-04	 7.9184097E-06	 4.2027713E-04	 4.2374103E-06	 7.3152854E-01	 7.3152854E+00	 8.5891185E+00	 8.5891185E-01	 1.1642638E-01	 1.1642638E+00	 1.2133078E+03	 1.2233078E+01	 4.4905046E-01	 4.5275150E-03	 1.4676100E-03	 1.4797060E-05	 4.1500000E+02
 4.8918082E+00	 7.3534057E-01	 1.7963048E-01	 1.8110375E-03	 5.4072575E-01	 2.9238434E-01	 7.9747137E-04	 8.0401196E-06	 4.3121331E-04	 4.3474997E-06	 7.3534057E-01	 7.3534057E+00	 8.5445922E+00	 8.5445922E-01	 1.1703309E-01	 1.1703309E+00	 1.2192658E+03	 1.2292658E+01	 4.5125551E-01	 4.5495656E-03	 1.4748167E-03	 1.4869126E-05	 3.9600000E+02
