# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs104_200_0109.txt
# SPEC date/time stamp	Sat Apr 01 11:14:42 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680365682.953
# Rayonix Save date/time stamp	04/01 11:14:42.000000 2023
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 267752 410128 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 45.667 23.64 90.655 123.142 624.936 1525.82 2.4 3998.87 2140.41 99.8909 98.9157 98.9924 25.8998 1422.71 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-28-4-rxn/3-28-4-rxn_hs104_200_0109.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2677.52000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	820256.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8501.1
# X-coordinate location of direct beam (mm)	33.40600
# Y-coordinate location of direct beam (mm)	136.61200
# X-coordinate location of direct beam (pix)	188.52
# Y-coordinate location of direct beam (pix)	770.95
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1465.840
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.294
# Number of integrated 2-theta bins	1070
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17721
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597196E-02	 2.4956619E-03	 8.2111747E+02	 1.2275574E+01	 6.2283284E-06	 3.8792074E-11	 3.4889137E-07	 5.2158696E-09	 2.1730100E-12	 3.2486149E-14	 2.4956619E-03	 2.4956619E-02	 2.5176428E+03	 2.5176428E+02	 3.9719693E-04	 3.9719693E-03	 4.5943546E+04	 6.8684859E+02	 1.7165397E+01	 2.5661991E-01	 5.6016855E-02	 8.3744294E-04	 2.8000000E+01
 1.7791589E-02	 2.6752585E-03	 6.8255250E+02	 1.5795881E+01	 7.1570081E-06	 5.1222764E-11	 3.3325832E-07	 7.7123866E-09	 2.3851325E-12	 5.5197613E-14	 2.6752585E-03	 2.6752585E-02	 2.3486274E+03	 2.3486274E+02	 4.2578061E-04	 4.2578061E-03	 3.8190494E+04	 8.8381847E+02	 1.4268707E+01	 3.3021167E-01	 4.6563916E-02	 1.0775993E-03	 3.5000000E+01
 1.8985981E-02	 2.8548551E-03	 4.6752141E+02	 1.2897631E+01	 8.1501976E-06	 6.6425721E-11	 2.5994596E-07	 7.1711949E-09	 2.1186109E-12	 5.8446656E-14	 2.8548551E-03	 2.8548551E-02	 2.2008771E+03	 2.2008771E+02	 4.5436430E-04	 4.5436430E-03	 2.6158975E+04	 7.2165425E+02	 9.7734988E+00	 2.6962398E-01	 3.1894436E-02	 8.7987988E-04	 3.2000000E+01
 2.0180374E-02	 3.0344517E-03	 3.5677070E+02	 9.4892887E+00	 9.2078970E-06	 8.4785368E-11	 2.2411094E-07	 5.9608411E-09	 2.0635905E-12	 5.4886811E-14	 3.0344517E-03	 3.0344517E-02	 2.0706164E+03	 2.0706164E+02	 4.8294799E-04	 4.8294799E-03	 1.9962200E+04	 5.3094908E+02	 7.4582638E+00	 1.9837284E-01	 2.4338993E-02	 6.4736183E-04	 3.6000000E+01
 2.1374766E-02	 3.2140483E-03	 3.1982068E+02	 8.7245628E+00	 1.0330106E-05	 1.0671110E-10	 2.2538488E-07	 6.1483970E-09	 2.3282497E-12	 6.3513594E-14	 3.2140483E-03	 3.2140483E-02	 1.9549132E+03	 1.9549132E+02	 5.1153167E-04	 5.1153167E-03	 1.7894755E+04	 4.8816079E+02	 6.6858266E+00	 1.8238631E-01	 2.1818253E-02	 5.9519203E-04	 3.6000000E+01
 2.2569159E-02	 3.3936449E-03	 2.8799174E+02	 7.1972115E+00	 1.1516826E-05	 1.3263727E-10	 2.2626962E-07	 5.6547119E-09	 2.6059077E-12	 6.5124330E-14	 3.3936449E-03	 3.3936449E-02	 1.8514563E+03	 1.8514563E+02	 5.4011536E-04	 5.4011536E-03	 1.6113847E+04	 4.0270172E+02	 6.0204449E+00	 1.5045715E-01	 1.9646874E-02	 4.9099571E-04	 3.8000000E+01
 2.3763551E-02	 3.5732415E-03	 2.3236981E+02	 4.3429651E+00	 1.2768055E-05	 1.6302322E-10	 2.0240343E-07	 3.7828969E-09	 2.5842981E-12	 4.8300234E-14	 3.5732415E-03	 3.5732415E-02	 1.7583993E+03	 1.7583993E+02	 5.6869904E-04	 5.6869904E-03	 1.3001664E+04	 2.4299960E+02	 4.8576730E+00	 9.0789350E-02	 1.5852331E-02	 2.9627825E-04	 4.4000000E+01
 2.4957944E-02	 3.7528381E-03	 1.7392121E+02	 3.4449712E+00	 1.4083793E-05	 1.9835324E-10	 1.6710353E-07	 3.3099290E-09	 2.3534517E-12	 4.6616356E-14	 3.7528381E-03	 3.7528381E-02	 1.6742490E+03	 1.6742490E+02	 5.9728273E-04	 5.9728273E-03	 9.7313205E+03	 1.9275463E+02	 3.6358095E+00	 7.2016856E-02	 1.1864952E-02	 2.3501686E-04	 4.1000000E+01
 2.6152336E-02	 3.9324346E-03	 1.3012800E+02	 2.1101348E+00	 1.5464042E-05	 2.3913660E-10	 1.3727998E-07	 2.2261102E-09	 2.1229034E-12	 3.4424662E-14	 3.9324346E-03	 3.9324346E-02	 1.5977851E+03	 1.5977851E+02	 6.2586641E-04	 6.2586641E-03	 7.2809820E+03	 1.1806724E+02	 2.7203157E+00	 4.4112204E-02	 8.8773669E-03	 1.4395396E-04	 4.8000000E+01
 2.7346729E-02	 4.1120312E-03	 1.0250126E+02	 1.8299728E+00	 1.6908801E-05	 2.8590755E-10	 1.1823756E-07	 2.1109157E-09	 1.9992553E-12	 3.5693052E-14	 4.1120312E-03	 4.1120312E-02	 1.5280004E+03	 1.5280004E+02	 6.5445010E-04	 6.5445010E-03	 5.7351982E+03	 1.0239149E+02	 2.1427809E+00	 3.8255440E-02	 6.9926638E-03	 1.2484124E-04	 4.6000000E+01
 2.8541121E-02	 4.2916278E-03	 8.2826645E+01	 1.2468718E+00	 1.8418069E-05	 3.3922528E-10	 1.0407049E-07	 1.5666766E-09	 1.9167775E-12	 2.8855158E-14	 4.2916278E-03	 4.2916278E-02	 1.4640564E+03	 1.4640564E+02	 6.8303378E-04	 6.8303378E-03	 4.6343549E+03	 6.9765551E+01	 1.7314846E+00	 2.6065759E-02	 5.6504561E-03	 8.5061932E-05	 5.1000000E+01
