# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs104_200_0420.txt
# SPEC date/time stamp	Sat Apr 01 11:40:40 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680367240.176
# Rayonix Save date/time stamp	04/01 11:40:39.000000 2023
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 267048 407736 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0509921 199.944 43.9343 23.605 90.506 123.12 624.929 1525.84 2.39 3998.87 2059.2 99.7725 99.0891 99.147 25.8916 1422.74 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-28-4-rxn/3-28-4-rxn_hs104_200_0420.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2670.48000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	815472.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8501.1
# X-coordinate location of direct beam (mm)	33.40600
# Y-coordinate location of direct beam (mm)	136.61200
# X-coordinate location of direct beam (pix)	188.52
# Y-coordinate location of direct beam (pix)	770.95
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1465.840
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.294
# Number of integrated 2-theta bins	1070
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17721
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597196E-02	 2.4956619E-03	 9.6453653E+02	 3.1515581E+01	 6.2283284E-06	 3.8792074E-11	 4.0982987E-07	 1.3390915E-08	 2.5525550E-12	 8.3403014E-14	 2.4956619E-03	 2.4956619E-02	 2.5176428E+03	 2.5176428E+02	 3.9719693E-04	 3.9719693E-03	 5.3653404E+04	 1.7530888E+03	 2.0098815E+01	 6.5671522E-01	 6.5800942E-02	 2.1500014E-03	 2.8000000E+01
 1.7791589E-02	 2.6752585E-03	 7.2354799E+02	 9.9253889E+00	 7.1570081E-06	 5.1222764E-11	 3.5327449E-07	 4.8461011E-09	 2.5283884E-12	 3.4683585E-14	 2.6752585E-03	 2.6752585E-02	 2.3486274E+03	 2.3486274E+02	 4.2578061E-04	 4.2578061E-03	 4.0248152E+04	 5.5211066E+02	 1.5077145E+01	 2.0682322E-01	 4.9360639E-02	 6.7711271E-04	 3.5000000E+01
 1.8985981E-02	 2.8548551E-03	 4.9021852E+02	 1.3816404E+01	 8.1501976E-06	 6.6425721E-11	 2.7256575E-07	 7.6820406E-09	 2.2214647E-12	 6.2610149E-14	 2.8548551E-03	 2.8548551E-02	 2.2008771E+03	 2.2008771E+02	 4.5436430E-04	 4.5436430E-03	 2.7268944E+04	 7.6855266E+02	 1.0215073E+01	 2.8790340E-01	 3.3442840E-02	 9.4255882E-04	 3.2000000E+01
 2.0180374E-02	 3.0344517E-03	 3.9744693E+02	 1.0817866E+01	 9.2078970E-06	 8.4785368E-11	 2.4966234E-07	 6.7954074E-09	 2.2988651E-12	 6.2571412E-14	 3.0344517E-03	 3.0344517E-02	 2.0706164E+03	 2.0706164E+02	 4.8294799E-04	 4.8294799E-03	 2.2108422E+04	 6.0175570E+02	 8.2819178E+00	 2.2542048E-01	 2.7113937E-02	 7.3799776E-04	 3.6000000E+01
 2.1374766E-02	 3.2140483E-03	 3.7217802E+02	 1.0225760E+01	 1.0330106E-05	 1.0671110E-10	 2.6228228E-07	 7.2063246E-09	 2.7094038E-12	 7.4442099E-14	 3.2140483E-03	 3.2140483E-02	 1.9549132E+03	 1.9549132E+02	 5.1153167E-04	 5.1153167E-03	 2.0702811E+04	 5.6881913E+02	 7.7553694E+00	 2.1308229E-01	 2.5390085E-02	 6.9760410E-04	 3.6000000E+01
 2.2569159E-02	 3.3936449E-03	 3.3821696E+02	 8.5052617E+00	 1.1516826E-05	 1.3263727E-10	 2.6573062E-07	 6.6824220E-09	 3.0603732E-12	 7.6960288E-14	 3.3936449E-03	 3.3936449E-02	 1.8514563E+03	 1.8514563E+02	 5.4011536E-04	 5.4011536E-03	 1.8813690E+04	 4.7311452E+02	 7.0476958E+00	 1.7723090E-01	 2.3073252E-02	 5.8023124E-04	 3.8000000E+01
 2.3763551E-02	 3.5732415E-03	 2.7199881E+02	 5.0119189E+00	 1.2768055E-05	 1.6302322E-10	 2.3692187E-07	 4.3655824E-09	 3.0250314E-12	 5.5739995E-14	 3.5732415E-03	 3.5732415E-02	 1.7583993E+03	 1.7583993E+02	 5.6869904E-04	 5.6869904E-03	 1.5130232E+04	 2.7879349E+02	 5.6678554E+00	 1.0443734E-01	 1.8555832E-02	 3.4191446E-04	 4.4000000E+01
 2.4957944E-02	 3.7528381E-03	 2.0396644E+02	 4.1605308E+00	 1.4083793E-05	 1.9835324E-10	 1.9597100E-07	 3.9974388E-09	 2.7600151E-12	 5.6299102E-14	 3.7528381E-03	 3.7528381E-02	 1.6742490E+03	 1.6742490E+02	 5.9728273E-04	 5.9728273E-03	 1.1345857E+04	 2.3143410E+02	 4.2502110E+00	 8.6696289E-02	 1.3914646E-02	 2.8383253E-04	 4.1000000E+01
 2.6152336E-02	 3.9324346E-03	 1.5300752E+02	 2.4921897E+00	 1.5464042E-05	 2.3913660E-10	 1.6141699E-07	 2.6291633E-09	 2.4961591E-12	 4.0657492E-14	 3.9324346E-03	 3.9324346E-02	 1.5977851E+03	 1.5977851E+02	 6.2586641E-04	 6.2586641E-03	 8.5112115E+03	 1.3863079E+02	 3.1883394E+00	 5.1931739E-02	 1.0438214E-02	 1.7001785E-04	 4.8000000E+01
 2.7346729E-02	 4.1120312E-03	 1.1745899E+02	 2.0365798E+00	 1.6908801E-05	 2.8590755E-10	 1.3549164E-07	 2.3492415E-09	 2.2910012E-12	 3.9722857E-14	 4.1120312E-03	 4.1120312E-02	 1.5280004E+03	 1.5280004E+02	 6.5445010E-04	 6.5445010E-03	 6.5337854E+03	 1.1328699E+02	 2.4475864E+00	 4.2437832E-02	 8.0130841E-03	 1.3893602E-04	 4.6000000E+01
