# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs104_200_0187.txt
# SPEC date/time stamp	Sat Apr 01 11:21:13 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680366073.281
# Rayonix Save date/time stamp	04/01 11:21:12.000000 2023
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 267771 409447 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 44.4026 23.66 90.75 123.164 624.922 1525.8 2.4 3998.87 2081.15 99.8214 99.0562 99.1136 25.852 1422.68 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-28-4-rxn/3-28-4-rxn_hs104_200_0187.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2677.71000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	818894.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8501.1
# X-coordinate location of direct beam (mm)	33.40600
# Y-coordinate location of direct beam (mm)	136.61200
# X-coordinate location of direct beam (pix)	188.52
# Y-coordinate location of direct beam (pix)	770.95
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1465.840
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.294
# Number of integrated 2-theta bins	1070
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17721
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597196E-02	 2.4956619E-03	 8.9320405E+02	 2.8716658E+01	 6.2283284E-06	 3.8792074E-11	 3.7952083E-07	 1.2201658E-08	 2.3637803E-12	 7.5995930E-14	 2.4956619E-03	 2.4956619E-02	 2.5176428E+03	 2.5176428E+02	 3.9719693E-04	 3.9719693E-03	 4.9893975E+04	 1.6040996E+03	 1.8640030E+01	 5.9928007E-01	 6.0934621E-02	 1.9590582E-03	 2.8000000E+01
 1.7791589E-02	 2.6752585E-03	 6.9688370E+02	 1.5860516E+01	 7.1570081E-06	 5.1222764E-11	 3.4025557E-07	 7.7439449E-09	 2.4352119E-12	 5.5423476E-14	 2.6752585E-03	 2.6752585E-02	 2.3486274E+03	 2.3486274E+02	 4.2578061E-04	 4.2578061E-03	 3.8927609E+04	 8.8596127E+02	 1.4543075E+01	 3.3098877E-01	 4.7541594E-02	 1.0820087E-03	 3.5000000E+01
 1.8985981E-02	 2.8548551E-03	 4.7851723E+02	 1.3281288E+01	 8.1501976E-06	 6.6425721E-11	 2.6605973E-07	 7.3845115E-09	 2.1684394E-12	 6.0185228E-14	 2.8548551E-03	 2.8548551E-02	 2.2008771E+03	 2.2008771E+02	 4.5436430E-04	 4.5436430E-03	 2.6729756E+04	 7.4188675E+02	 9.9860448E+00	 2.7716356E-01	 3.2644574E-02	 9.0605306E-04	 3.2000000E+01
 2.0180374E-02	 3.0344517E-03	 3.7471570E+02	 1.0099616E+01	 9.2078970E-06	 8.4785368E-11	 2.3538337E-07	 6.3442275E-09	 2.1673859E-12	 5.8416993E-14	 3.0344517E-03	 3.0344517E-02	 2.0706164E+03	 2.0706164E+02	 4.8294799E-04	 4.8294799E-03	 2.0931450E+04	 5.6415998E+02	 7.8198393E+00	 2.1076612E-01	 2.5563206E-02	 6.8899852E-04	 3.6000000E+01
 2.1374766E-02	 3.2140483E-03	 3.4200022E+02	 9.3791930E+00	 1.0330106E-05	 1.0671110E-10	 2.4101530E-07	 6.6097296E-09	 2.4897137E-12	 6.8279210E-14	 3.2140483E-03	 3.2140483E-02	 1.9549132E+03	 1.9549132E+02	 5.1153167E-04	 5.1153167E-03	 1.9103978E+04	 5.2391748E+02	 7.1371088E+00	 1.9573181E-01	 2.3331347E-02	 6.3985107E-04	 3.6000000E+01
 2.2569159E-02	 3.3936449E-03	 3.0726039E+02	 7.6704237E+00	 1.1516826E-05	 1.3263727E-10	 2.4140863E-07	 6.0265057E-09	 2.7802611E-12	 6.9406215E-14	 3.3936449E-03	 3.3936449E-02	 1.8514563E+03	 1.8514563E+02	 5.4011536E-04	 5.4011536E-03	 1.7163426E+04	 4.2846640E+02	 6.4121328E+00	 1.6007197E-01	 2.0961387E-02	 5.2327838E-04	 3.8000000E+01
 2.3763551E-02	 3.5732415E-03	 2.4611411E+02	 4.4840764E+00	 1.2768055E-05	 1.6302322E-10	 2.1437526E-07	 3.9058105E-09	 2.7371551E-12	 4.9869601E-14	 3.5732415E-03	 3.5732415E-02	 1.7583993E+03	 1.7583993E+02	 5.6869904E-04	 5.6869904E-03	 1.3747823E+04	 2.5047848E+02	 5.1360879E+00	 9.3576962E-02	 1.6789971E-02	 3.0590490E-04	 4.4000000E+01
 2.4957944E-02	 3.7528381E-03	 1.8322266E+02	 3.6969007E+00	 1.4083793E-05	 1.9835324E-10	 1.7604037E-07	 3.5519829E-09	 2.4793162E-12	 5.0025393E-14	 3.7528381E-03	 3.7528381E-02	 1.6742490E+03	 1.6742490E+02	 5.9728273E-04	 5.9728273E-03	 1.0234735E+04	 2.0650720E+02	 3.8236236E+00	 7.7149607E-02	 1.2499500E-02	 2.5220356E-04	 4.1000000E+01
 2.6152336E-02	 3.9324346E-03	 1.3764252E+02	 2.2711585E+00	 1.5464042E-05	 2.3913660E-10	 1.4520750E-07	 2.3959839E-09	 2.2454950E-12	 3.7051596E-14	 3.9324346E-03	 3.9324346E-02	 1.5977851E+03	 1.5977851E+02	 6.2586641E-04	 6.2586641E-03	 7.6886488E+03	 1.2686589E+02	 2.8724239E+00	 4.7396183E-02	 9.3900096E-03	 1.5493904E-04	 4.8000000E+01
 2.7346729E-02	 4.1120312E-03	 1.0716868E+02	 1.9314053E+00	 1.6908801E-05	 2.8590755E-10	 1.2362153E-07	 2.2279203E-09	 2.0902918E-12	 3.7671461E-14	 4.1120312E-03	 4.1120312E-02	 1.5280004E+03	 1.5280004E+02	 6.5445010E-04	 6.5445010E-03	 5.9863939E+03	 1.0788743E+02	 2.2364738E+00	 4.0305967E-02	 7.3110761E-03	 1.3176099E-04	 4.6000000E+01
