# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs104_200_0300.txt
# SPEC date/time stamp	Sat Apr 01 11:30:38 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680366638.786
# Rayonix Save date/time stamp	04/01 11:30:38.000000 2023
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 266506 406516 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 46.2419 23.625 90.445 123.13 624.926 1525.81 2.4 3998.87 2167.36 99.9545 99.0297 98.902 25.8358 1422.7 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-28-4-rxn/3-28-4-rxn_hs104_200_0300.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2665.06000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	813032.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8501.1
# X-coordinate location of direct beam (mm)	33.40600
# Y-coordinate location of direct beam (mm)	136.61200
# X-coordinate location of direct beam (pix)	188.52
# Y-coordinate location of direct beam (pix)	770.95
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1465.840
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.294
# Number of integrated 2-theta bins	1070
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17721
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597196E-02	 2.4956619E-03	 9.3350335E+02	 3.0549267E+01	 6.2283284E-06	 3.8792074E-11	 3.9664393E-07	 1.2980330E-08	 2.4704286E-12	 8.0845756E-14	 2.4956619E-03	 2.4956619E-02	 2.5176428E+03	 2.5176428E+02	 3.9719693E-04	 3.9719693E-03	 5.1771761E+04	 1.6942514E+03	 1.9433399E+01	 6.3596568E-01	 6.3683850E-02	 2.0840792E-03	 2.8000000E+01
 1.7791589E-02	 2.6752585E-03	 7.0681016E+02	 1.5894936E+01	 7.1570081E-06	 5.1222764E-11	 3.4510219E-07	 7.7607505E-09	 2.4698992E-12	 5.5543754E-14	 2.6752585E-03	 2.6752585E-02	 2.3486274E+03	 2.3486274E+02	 4.2578061E-04	 4.2578061E-03	 3.9199437E+04	 8.8152745E+02	 1.4714167E+01	 3.3089612E-01	 4.8218779E-02	 1.0843568E-03	 3.5000000E+01
 1.8985981E-02	 2.8548551E-03	 4.8450728E+02	 1.3678427E+01	 8.1501976E-06	 6.6425721E-11	 2.6939025E-07	 7.6053242E-09	 2.1955838E-12	 6.1984895E-14	 2.8548551E-03	 2.8548551E-02	 2.2008771E+03	 2.2008771E+02	 4.5436430E-04	 4.5436430E-03	 2.6870600E+04	 7.5860066E+02	 1.0086331E+01	 2.8475349E-01	 3.3053217E-02	 9.3314599E-04	 3.2000000E+01
 2.0180374E-02	 3.0344517E-03	 3.8686551E+02	 1.0504529E+01	 9.2078970E-06	 8.4785368E-11	 2.4301546E-07	 6.5985800E-09	 2.2376613E-12	 6.0759045E-14	 3.0344517E-03	 3.0344517E-02	 2.0706164E+03	 2.0706164E+02	 4.8294799E-04	 4.8294799E-03	 2.1455422E+04	 5.8257743E+02	 8.0536527E+00	 2.1868021E-01	 2.6392069E-02	 7.1662182E-04	 3.6000000E+01
 2.1374766E-02	 3.2140483E-03	 3.5889422E+02	 9.8555994E+00	 1.0330106E-05	 1.0671110E-10	 2.5292088E-07	 6.9454640E-09	 2.6126996E-12	 7.1747382E-14	 3.2140483E-03	 3.2140483E-02	 1.9549132E+03	 1.9549132E+02	 5.1153167E-04	 5.1153167E-03	 1.9904145E+04	 5.4658801E+02	 7.4713547E+00	 2.0517098E-01	 2.4483860E-02	 6.7235165E-04	 3.6000000E+01
 2.2569159E-02	 3.3936449E-03	 3.2492723E+02	 8.1467150E+00	 1.1516826E-05	 1.3263727E-10	 2.5528914E-07	 6.4007187E-09	 2.9401204E-12	 7.3715960E-14	 3.3936449E-03	 3.3936449E-02	 1.8514563E+03	 1.8514563E+02	 5.4011536E-04	 5.4011536E-03	 1.8020348E+04	 4.5181389E+02	 6.7642399E+00	 1.6959592E-01	 2.2166624E-02	 5.5577109E-04	 3.8000000E+01
 2.3763551E-02	 3.5732415E-03	 2.6128264E+02	 4.7622145E+00	 1.2768055E-05	 1.6302322E-10	 2.2758766E-07	 4.1480799E-09	 2.9058517E-12	 5.2962911E-14	 3.5732415E-03	 3.5732415E-02	 1.7583993E+03	 1.7583993E+02	 5.6869904E-04	 5.6869904E-03	 1.4490641E+04	 2.6411071E+02	 5.4393054E+00	 9.9138386E-02	 1.7824772E-02	 3.2487956E-04	 4.4000000E+01
 2.4957944E-02	 3.7528381E-03	 1.9513823E+02	 3.9570689E+00	 1.4083793E-05	 1.9835324E-10	 1.8748885E-07	 3.8019526E-09	 2.6405543E-12	 5.3545914E-14	 3.7528381E-03	 3.7528381E-02	 1.6742490E+03	 1.6742490E+02	 5.9728273E-04	 5.9728273E-03	 1.0822296E+04	 2.1945762E+02	 4.0623305E+00	 8.2377101E-02	 1.3312383E-02	 2.6995231E-04	 4.1000000E+01
 2.6152336E-02	 3.9324346E-03	 1.4597107E+02	 2.4458035E+00	 1.5464042E-05	 2.3913660E-10	 1.5399380E-07	 2.5802276E-09	 2.3813667E-12	 3.9900749E-14	 3.9324346E-03	 3.9324346E-02	 1.5977851E+03	 1.5977851E+02	 6.2586641E-04	 6.2586641E-03	 8.0955031E+03	 1.3564338E+02	 3.0387829E+00	 5.0916020E-02	 9.9581857E-03	 1.6685337E-04	 4.8000000E+01
 2.7346729E-02	 4.1120312E-03	 1.1365653E+02	 2.0090385E+00	 1.6908801E-05	 2.8590755E-10	 1.3110542E-07	 2.3174721E-09	 2.2168355E-12	 3.9185674E-14	 4.1120312E-03	 4.1120312E-02	 1.5280004E+03	 1.5280004E+02	 6.5445010E-04	 6.5445010E-03	 6.3033506E+03	 1.1142056E+02	 2.3660684E+00	 4.1823575E-02	 7.7536794E-03	 1.3705715E-04	 4.6000000E+01
