# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs104_200_0484.txt
# SPEC date/time stamp	Sat Apr 01 11:45:59 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680367559.877
# Rayonix Save date/time stamp	04/01 11:45:59.000000 2023
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 266658 406876 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0509921 199.944 44.747 23.593 90.191 123.092 624.91 1525.8 2.39 3998.87 2097.29 99.6852 99.027 99.1568 25.874 1422.74 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-28-4-rxn/3-28-4-rxn_hs104_200_0484.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2666.58000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	813752.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8501.1
# X-coordinate location of direct beam (mm)	33.40600
# Y-coordinate location of direct beam (mm)	136.61200
# X-coordinate location of direct beam (pix)	188.52
# Y-coordinate location of direct beam (pix)	770.95
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1465.840
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.294
# Number of integrated 2-theta bins	1070
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17721
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597196E-02	 2.4956619E-03	 9.7826600E+02	 3.1522327E+01	 6.2283284E-06	 3.8792074E-11	 4.1566350E-07	 1.3393781E-08	 2.5888888E-12	 8.3420868E-14	 2.4956619E-03	 2.4956619E-02	 2.5176428E+03	 2.5176428E+02	 3.9719693E-04	 3.9719693E-03	 5.4302332E+04	 1.7497653E+03	 2.0371668E+01	 6.5642923E-01	 6.6737570E-02	 2.1504617E-03	 2.8000000E+01
 1.7791589E-02	 2.6752585E-03	 7.4634003E+02	 1.4170471E+01	 7.1570081E-06	 5.1222764E-11	 3.6440277E-07	 6.9187752E-09	 2.6080336E-12	 4.9517730E-14	 2.6752585E-03	 2.6752585E-02	 2.3486274E+03	 2.3486274E+02	 4.2578061E-04	 4.2578061E-03	 4.1428409E+04	 7.8658527E+02	 1.5541981E+01	 2.9508961E-01	 5.0915518E-02	 9.6671335E-04	 3.5000000E+01
 1.8985981E-02	 2.8548551E-03	 4.9061130E+02	 1.3961200E+01	 8.1501976E-06	 6.6425721E-11	 2.7278414E-07	 7.7625486E-09	 2.2232447E-12	 6.3266305E-14	 2.8548551E-03	 2.8548551E-02	 2.2008771E+03	 2.2008771E+02	 4.5436430E-04	 4.5436430E-03	 2.7233225E+04	 7.7496892E+02	 1.0216619E+01	 2.9073171E-01	 3.3469635E-02	 9.5243686E-04	 3.2000000E+01
 2.0180374E-02	 3.0344517E-03	 4.0179304E+02	 1.0989840E+01	 9.2078970E-06	 8.4785368E-11	 2.5239242E-07	 6.9034353E-09	 2.3240034E-12	 6.3566122E-14	 3.0344517E-03	 3.0344517E-02	 2.0706164E+03	 2.0706164E+02	 4.8294799E-04	 4.8294799E-03	 2.2303033E+04	 6.1003239E+02	 8.3670440E+00	 2.2885532E-01	 2.7410430E-02	 7.4972986E-04	 3.6000000E+01
 2.1374766E-02	 3.2140483E-03	 3.7797198E+02	 1.0384859E+01	 1.0330106E-05	 1.0671110E-10	 2.6636541E-07	 7.3184455E-09	 2.7515830E-12	 7.5600320E-14	 3.2140483E-03	 3.2140483E-02	 1.9549132E+03	 1.9549132E+02	 5.1153167E-04	 5.1153167E-03	 2.0980756E+04	 5.7645066E+02	 7.8709879E+00	 2.1625704E-01	 2.5785351E-02	 7.0845791E-04	 3.6000000E+01
 2.2569159E-02	 3.3936449E-03	 3.4343808E+02	 8.5979536E+00	 1.1516826E-05	 1.3263727E-10	 2.6983275E-07	 6.7552483E-09	 3.1076167E-12	 7.7799016E-14	 3.3936449E-03	 3.3936449E-02	 1.8514563E+03	 1.8514563E+02	 5.4011536E-04	 5.4011536E-03	 1.9063822E+04	 4.7726174E+02	 7.1518448E+00	 1.7904605E-01	 2.3429438E-02	 5.8655471E-04	 3.8000000E+01
 2.3763551E-02	 3.5732415E-03	 2.7693591E+02	 5.1762120E+00	 1.2768055E-05	 1.6302322E-10	 2.4122229E-07	 4.5086884E-09	 3.0799393E-12	 5.7567179E-14	 3.5732415E-03	 3.5732415E-02	 1.7583993E+03	 1.7583993E+02	 5.6869904E-04	 5.6869904E-03	 1.5372369E+04	 2.8732511E+02	 5.7669862E+00	 1.0779080E-01	 1.8892642E-02	 3.5312258E-04	 4.4000000E+01
 2.4957944E-02	 3.7528381E-03	 2.0782928E+02	 4.2971615E+00	 1.4083793E-05	 1.9835324E-10	 1.9968241E-07	 4.1287136E-09	 2.8122858E-12	 5.8147949E-14	 3.7528381E-03	 3.7528381E-02	 1.6742490E+03	 1.6742490E+02	 5.9728273E-04	 5.9728273E-03	 1.1536345E+04	 2.3853010E+02	 4.3278915E+00	 8.9485221E-02	 1.4178169E-02	 2.9315352E-04	 4.1000000E+01
 2.6152336E-02	 3.9324346E-03	 1.5665364E+02	 2.5540372E+00	 1.5464042E-05	 2.3913660E-10	 1.6526350E-07	 2.6944099E-09	 2.5556417E-12	 4.1666469E-14	 3.9324346E-03	 3.9324346E-02	 1.5977851E+03	 1.5977851E+02	 6.2586641E-04	 6.2586641E-03	 8.6956491E+03	 1.4177143E+02	 3.2621965E+00	 5.3185941E-02	 1.0686953E-02	 1.7423710E-04	 4.8000000E+01
 2.7346729E-02	 4.1120312E-03	 1.1976337E+02	 2.0867889E+00	 1.6908801E-05	 2.8590755E-10	 1.3814979E-07	 2.4071589E-09	 2.3359473E-12	 4.0702171E-14	 4.1120312E-03	 4.1120312E-02	 1.5280004E+03	 1.5280004E+02	 6.5445010E-04	 6.5445010E-03	 6.6479159E+03	 1.1583507E+02	 2.4939838E+00	 4.3455841E-02	 8.1702891E-03	 1.4236130E-04	 4.6000000E+01
 2.8541121E-02	 4.2916278E-03	 9.1918758E+01	 1.3135569E+00	 1.8418069E-05	 3.3922528E-10	 1.1549460E-07	 1.6504655E-09	 2.1271876E-12	 3.0398387E-14	 4.2916278E-03	 4.2916278E-02	 1.4640564E+03	 1.4640564E+02	 6.8303378E-04	 6.8303378E-03	 5.1022962E+03	 7.2913917E+01	 1.9141404E+00	 2.7353855E-02	 6.2707225E-03	 8.9611209E-05	 5.1000000E+01
 2.9735514E-02	 4.4712244E-03	 7.1500183E+01	 1.0576144E+00	 1.9991848E-05	 3.9967398E-10	 9.7515470E-08	 1.4424266E-09	 1.9495144E-12	 2.8836774E-14	 4.4712244E-03	 4.4712244E-02	 1.4052494E+03	 1.4052494E+02	 7.1161747E-04	 7.1161747E-03	 3.9688865E+03	 5.8706865E+01	 1.4889386E+00	 2.2024041E-02	 4.8777618E-03	 7.2150741E-05	 5.2000000E+01
 3.0929907E-02	 4.6508210E-03	 6.1140865E+01	 8.9812401E-01	 2.1630136E-05	 4.6786278E-10	 9.0220299E-08	 1.3252841E-09	 1.9514773E-12	 2.8666075E-14	 4.6508210E-03	 4.6508210E-02	 1.3509841E+03	 1.3509841E+02	 7.4020115E-04	 7.4020115E-03	 3.3938536E+03	 4.9853750E+01	 1.2732134E+00	 1.8702770E-02	 4.1710463E-03	 6.1270262E-05	 5.4000000E+01
 3.2124299E-02	 4.8304176E-03	 5.5912110E+01	 7.1692509E-01	 2.3332934E-05	 5.4442581E-10	 8.8999725E-08	 1.1411863E-09	 2.0766247E-12	 2.6627226E-14	 4.8304176E-03	 4.8304176E-02	 1.3007541E+03	 1.3007541E+02	 7.6878484E-04	 7.6878484E-03	 3.1036118E+03	 3.9795622E+01	 1.1643285E+00	 1.4929436E-02	 3.8143392E-03	 4.8908823E-05	 5.9000000E+01
