# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs103_200_0312.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Sat Apr 01 11:31:42 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680366702.007
# Rayonix Save date/time stamp	04/01 11:31:39.000000 2023
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 264742 403830 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 47.1135 23.616 90.313 123.122 624.93 1525.83 2.4 3998.87 2208.21 99.7377 98.7733 98.7473 25.8649 1422.71 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-28-4-rxn/3-28-4-rxn_hs103_200_0312.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2647.42000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	807660.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.05
# X-coordinate location of direct beam (mm)	85.08500
# Y-coordinate location of direct beam (mm)	86.11600
# X-coordinate location of direct beam (pix)	480.16
# Y-coordinate location of direct beam (pix)	485.98
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.515
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17736
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.9453219E-01	 1.9697452E-03	 1.7709251E-02	 3.1361756E-04	 1.8607057E-05	 1.8840666E-07	 3.2951703E-07	 3.3365407E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 8.4851936E+02	 8.5917240E+00	 3.2062902E-01	 3.2465447E-03	 1.0506970E-03	 1.0638884E-05	 1.8500000E+02
 8.9506186E-01	 1.3458593E-01	 1.9453861E-01	 1.9687454E-03	 1.8113372E-02	 3.2809425E-04	 1.9032294E-05	 1.9260825E-07	 3.4473903E-07	 3.4887849E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 8.4854737E+02	 8.5873634E+00	 3.2063960E-01	 3.2448969E-03	 1.0507317E-03	 1.0633484E-05	 1.8500000E+02
 9.0510309E-01	 1.3609575E-01	 1.9402101E-01	 1.9631362E-03	 1.8522053E-02	 3.4306643E-04	 1.9409927E-05	 1.9639280E-07	 3.5951168E-07	 3.6375977E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 8.4628968E+02	 8.5628968E+00	 3.1978649E-01	 3.2356518E-03	 1.0479361E-03	 1.0603188E-05	 1.9500000E+02
 9.1514433E-01	 1.3760557E-01	 1.9330300E-01	 1.9695544E-03	 1.8935292E-02	 3.5854527E-04	 1.9769542E-05	 2.0143085E-07	 3.7434204E-07	 3.8141520E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 8.4315781E+02	 8.5908920E+00	 3.1860305E-01	 3.2462303E-03	 1.0440579E-03	 1.0637853E-05	 1.8300000E+02
 9.2518557E-01	 1.3911538E-01	 1.9354453E-01	 1.9583714E-03	 1.9353090E-02	 3.7454208E-04	 2.0230994E-05	 2.0470637E-07	 3.9153223E-07	 3.9617008E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 8.4421132E+02	 8.5421132E+00	 3.1900114E-01	 3.2277983E-03	 1.0453625E-03	 1.0577452E-05	 1.9600000E+02
 9.3522680E-01	 1.4062520E-01	 1.9300222E-01	 1.9529483E-03	 1.9775446E-02	 3.9106828E-04	 2.0614586E-05	 2.0859460E-07	 4.0766264E-07	 4.1250512E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 8.4184587E+02	 8.5184587E+00	 3.1810731E-01	 3.2188600E-03	 1.0424334E-03	 1.0548161E-05	 1.9500000E+02
 9.4526804E-01	 1.4213501E-01	 1.9290121E-01	 1.9519382E-03	 2.0202362E-02	 4.0813542E-04	 2.1048595E-05	 2.1298755E-07	 4.2523133E-07	 4.3028515E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 8.4140527E+02	 8.5140527E+00	 3.1794082E-01	 3.2171951E-03	 1.0418878E-03	 1.0542705E-05	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.9423862E-01	 1.9653123E-03	 2.0633836E-02	 4.2575519E-04	 2.1647192E-05	 2.1902695E-07	 4.4666461E-07	 4.5193661E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 8.4723884E+02	 8.5723884E+00	 3.2014515E-01	 3.2392383E-03	 1.0491114E-03	 1.0614941E-05	 2.0100000E+02
 9.6535052E-01	 1.4515464E-01	 1.9322106E-01	 1.9551366E-03	 2.1069869E-02	 4.4393938E-04	 2.1988839E-05	 2.2249741E-07	 4.6330196E-07	 4.6879913E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 8.4280038E+02	 8.5280038E+00	 3.1846799E-01	 3.2224668E-03	 1.0436154E-03	 1.0559981E-05	 1.9600000E+02
 9.7539175E-01	 1.4666445E-01	 1.9342437E-01	 1.9571698E-03	 2.1510461E-02	 4.6269992E-04	 2.2472268E-05	 2.2738626E-07	 4.8338885E-07	 4.8911833E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 8.4368720E+02	 8.5368720E+00	 3.1880309E-01	 3.2258178E-03	 1.0447135E-03	 1.0570962E-05	 2.0700000E+02
