# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs104_200_0437.txt
# SPEC date/time stamp	Sat Apr 01 11:42:04 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680367324.865
# Rayonix Save date/time stamp	04/01 11:42:04.000000 2023
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 267253 407976 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0509921 199.944 45.7977 23.609 90.785 123.122 624.934 1525.85 2.39 3998.87 2146.54 99.7632 98.5055 98.5264 25.918 1422.73 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-28-4-rxn/3-28-4-rxn_hs104_200_0437.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2672.53000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	815952.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8501.1
# X-coordinate location of direct beam (mm)	33.40600
# Y-coordinate location of direct beam (mm)	136.61200
# X-coordinate location of direct beam (pix)	188.52
# Y-coordinate location of direct beam (pix)	770.95
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1465.840
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.294
# Number of integrated 2-theta bins	1070
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17721
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597196E-02	 2.4956619E-03	 9.6391644E+02	 3.1421660E+01	 6.2283284E-06	 3.8792074E-11	 4.0956640E-07	 1.3351008E-08	 2.5509140E-12	 8.3154462E-14	 2.4956619E-03	 2.4956619E-02	 2.5176428E+03	 2.5176428E+02	 3.9719693E-04	 3.9719693E-03	 5.3650475E+04	 1.7488933E+03	 2.0082296E+01	 6.5464083E-01	 6.5758640E-02	 2.1435941E-03	 2.8000000E+01
 1.7791589E-02	 2.6752585E-03	 7.4407547E+02	 1.4076347E+01	 7.1570081E-06	 5.1222764E-11	 3.6329709E-07	 6.8728189E-09	 2.6001202E-12	 4.9188820E-14	 2.6752585E-03	 2.6752585E-02	 2.3486274E+03	 2.3486274E+02	 4.2578061E-04	 4.2578061E-03	 4.1414381E+04	 7.8347320E+02	 1.5502115E+01	 2.9326749E-01	 5.0761029E-02	 9.6029218E-04	 3.5000000E+01
 1.8985981E-02	 2.8548551E-03	 4.8939167E+02	 1.3870521E+01	 8.1501976E-06	 6.6425721E-11	 2.7210602E-07	 7.7121302E-09	 2.2177178E-12	 6.2855385E-14	 2.8548551E-03	 2.8548551E-02	 2.2008771E+03	 2.2008771E+02	 4.5436430E-04	 4.5436430E-03	 2.7238975E+04	 7.7201718E+02	 1.0196017E+01	 2.8897931E-01	 3.3386432E-02	 9.4625071E-04	 3.2000000E+01
 2.0180374E-02	 3.0344517E-03	 3.9760737E+02	 1.0834416E+01	 9.2078970E-06	 8.4785368E-11	 2.4976312E-07	 6.8058031E-09	 2.2997931E-12	 6.2667134E-14	 3.0344517E-03	 3.0344517E-02	 2.0706164E+03	 2.0706164E+02	 4.8294799E-04	 4.8294799E-03	 2.2130367E+04	 6.0303105E+02	 8.2837769E+00	 2.2572489E-01	 2.7124882E-02	 7.3912676E-04	 3.6000000E+01
 2.1374766E-02	 3.2140483E-03	 3.7315733E+02	 1.0249991E+01	 1.0330106E-05	 1.0671110E-10	 2.6297242E-07	 7.2234008E-09	 2.7165331E-12	 7.4618498E-14	 3.2140483E-03	 3.2140483E-02	 1.9549132E+03	 1.9549132E+02	 5.1153167E-04	 5.1153167E-03	 2.0769506E+04	 5.7050266E+02	 7.7743832E+00	 2.1354896E-01	 2.5456894E-02	 6.9925716E-04	 3.6000000E+01
 2.2569159E-02	 3.3936449E-03	 3.3996830E+02	 8.5146781E+00	 1.1516826E-05	 1.3263727E-10	 2.6710661E-07	 6.6898203E-09	 3.0762203E-12	 7.7045493E-14	 3.3936449E-03	 3.3936449E-02	 1.8514563E+03	 1.8514563E+02	 5.4011536E-04	 5.4011536E-03	 1.8922243E+04	 4.7391714E+02	 7.0829209E+00	 1.7739534E-01	 2.3192729E-02	 5.8087364E-04	 3.8000000E+01
 2.3763551E-02	 3.5732415E-03	 2.7414994E+02	 5.1056649E+00	 1.2768055E-05	 1.6302322E-10	 2.3879560E-07	 4.4472390E-09	 3.0489552E-12	 5.6782590E-14	 3.5732415E-03	 3.5732415E-02	 1.7583993E+03	 1.7583993E+02	 5.6869904E-04	 5.6869904E-03	 1.5258869E+04	 2.8417541E+02	 5.7116570E+00	 1.0637174E-01	 1.8702583E-02	 3.4830984E-04	 4.4000000E+01
 2.4957944E-02	 3.7528381E-03	 2.0504407E+02	 4.2241400E+00	 1.4083793E-05	 1.9835324E-10	 1.9700638E-07	 4.0585545E-09	 2.7745972E-12	 5.7159843E-14	 3.7528381E-03	 3.7528381E-02	 1.6742490E+03	 1.6742490E+02	 5.9728273E-04	 5.9728273E-03	 1.1412516E+04	 2.3511075E+02	 4.2719010E+00	 8.8005997E-02	 1.3988162E-02	 2.8817197E-04	 4.1000000E+01
 2.6152336E-02	 3.9324346E-03	 1.5434735E+02	 2.4973435E+00	 1.5464042E-05	 2.3913660E-10	 1.6283045E-07	 2.6346003E-09	 2.5180170E-12	 4.0741570E-14	 3.9324346E-03	 3.9324346E-02	 1.5977851E+03	 1.5977851E+02	 6.2586641E-04	 6.2586641E-03	 8.5907949E+03	 1.3899925E+02	 3.2156823E+00	 5.2029810E-02	 1.0529618E-02	 1.7036945E-04	 4.8000000E+01
 2.7346729E-02	 4.1120312E-03	 1.1853897E+02	 2.0626654E+00	 1.6908801E-05	 2.8590755E-10	 1.3673742E-07	 2.3793319E-09	 2.3120658E-12	 4.0231649E-14	 4.1120312E-03	 4.1120312E-02	 1.5280004E+03	 1.5280004E+02	 6.5445010E-04	 6.5445010E-03	 6.5977420E+03	 1.1480557E+02	 2.4696483E+00	 4.2973700E-02	 8.0867604E-03	 1.4071559E-04	 4.6000000E+01
