# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs104_200_0321.txt
# SPEC date/time stamp	Sat Apr 01 11:32:24 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680366744.674
# Rayonix Save date/time stamp	04/01 11:32:24.000000 2023
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 267535 408766 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 46.1807 23.613 90.43 123.126 624.925 1525.82 2.4 3998.88 2164.49 99.2122 98.3465 98.543 25.889 1422.7 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-28-4-rxn/3-28-4-rxn_hs104_200_0321.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2675.35000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	817532.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8501.1
# X-coordinate location of direct beam (mm)	33.40600
# Y-coordinate location of direct beam (mm)	136.61200
# X-coordinate location of direct beam (pix)	188.52
# Y-coordinate location of direct beam (pix)	770.95
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1465.840
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.294
# Number of integrated 2-theta bins	1070
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17721
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597196E-02	 2.4956619E-03	 9.5976511E+02	 3.1987190E+01	 6.2283284E-06	 3.8792074E-11	 4.0780251E-07	 1.3591301E-08	 2.5399279E-12	 8.4651084E-14	 2.4956619E-03	 2.4956619E-02	 2.5176428E+03	 2.5176428E+02	 3.9719693E-04	 3.9719693E-03	 5.3522868E+04	 1.7838179E+03	 2.0013404E+01	 6.6700962E-01	 6.5475435E-02	 2.1821747E-03	 2.8000000E+01
 1.7791589E-02	 2.6752585E-03	 7.1919009E+02	 1.0100978E+01	 7.1570081E-06	 5.1222764E-11	 3.5114673E-07	 4.9318328E-09	 2.5131600E-12	 3.5297167E-14	 2.6752585E-03	 2.6752585E-02	 2.3486274E+03	 2.3486274E+02	 4.2578061E-04	 4.2578061E-03	 4.0106809E+04	 5.6329750E+02	 1.4996838E+01	 2.1062961E-01	 4.9063342E-02	 6.8909142E-04	 3.5000000E+01
 1.8985981E-02	 2.8548551E-03	 4.8609948E+02	 1.3719745E+01	 8.1501976E-06	 6.6425721E-11	 2.7027553E-07	 7.6282974E-09	 2.2027990E-12	 6.2172131E-14	 2.8548551E-03	 2.8548551E-02	 2.2008771E+03	 2.2008771E+02	 4.5436430E-04	 4.5436430E-03	 2.7108131E+04	 7.6510398E+02	 1.0136340E+01	 2.8608959E-01	 3.3161838E-02	 9.3596472E-04	 3.2000000E+01
 2.0180374E-02	 3.0344517E-03	 3.8948430E+02	 1.0588739E+01	 9.2078970E-06	 8.4785368E-11	 2.4466049E-07	 6.6514776E-09	 2.2528086E-12	 6.1246121E-14	 3.0344517E-03	 3.0344517E-02	 2.0706164E+03	 2.0706164E+02	 4.8294799E-04	 4.8294799E-03	 2.1720228E+04	 5.9049832E+02	 8.1216818E+00	 2.2080060E-01	 2.6570724E-02	 7.2236664E-04	 3.6000000E+01
 2.1374766E-02	 3.2140483E-03	 3.6268961E+02	 9.9721476E+00	 1.0330106E-05	 1.0671110E-10	 2.5559558E-07	 7.0275982E-09	 2.6403295E-12	 7.2595836E-14	 3.2140483E-03	 3.2140483E-02	 1.9549132E+03	 1.9549132E+02	 5.1153167E-04	 5.1153167E-03	 2.0225978E+04	 5.5611309E+02	 7.5629482E+00	 2.0794319E-01	 2.4742783E-02	 6.8030260E-04	 3.6000000E+01
 2.2569159E-02	 3.3936449E-03	 3.2902538E+02	 8.2594836E+00	 1.1516826E-05	 1.3263727E-10	 2.5850897E-07	 6.4893189E-09	 2.9772027E-12	 7.4736353E-14	 3.3936449E-03	 3.3936449E-02	 1.8514563E+03	 1.8514563E+02	 5.4011536E-04	 5.4011536E-03	 1.8348637E+04	 4.6060358E+02	 6.8609682E+00	 1.7223004E-01	 2.2446200E-02	 5.6346420E-04	 3.8000000E+01
 2.3763551E-02	 3.5732415E-03	 2.6484199E+02	 4.8764747E+00	 1.2768055E-05	 1.6302322E-10	 2.3068800E-07	 4.2476051E-09	 2.9454370E-12	 5.4233654E-14	 3.5732415E-03	 3.5732415E-02	 1.7583993E+03	 1.7583993E+02	 5.6869904E-04	 5.6869904E-03	 1.4769346E+04	 2.7194457E+02	 5.5225907E+00	 1.0168619E-01	 1.8067592E-02	 3.3267442E-04	 4.4000000E+01
 2.4957944E-02	 3.7528381E-03	 1.9808950E+02	 4.0216202E+00	 1.4083793E-05	 1.9835324E-10	 1.9032443E-07	 3.8639735E-09	 2.6804899E-12	 5.4419404E-14	 3.7528381E-03	 3.7528381E-02	 1.6742490E+03	 1.6742490E+02	 5.9728273E-04	 5.9728273E-03	 1.1046784E+04	 2.2427222E+02	 4.1306411E+00	 8.3860427E-02	 1.3513719E-02	 2.7435602E-04	 4.1000000E+01
 2.6152336E-02	 3.9324346E-03	 1.4810647E+02	 2.4184062E+00	 1.5464042E-05	 2.3913660E-10	 1.5624657E-07	 2.5513245E-09	 2.4162035E-12	 3.9453790E-14	 3.9324346E-03	 3.9324346E-02	 1.5977851E+03	 1.5977851E+02	 6.2586641E-04	 6.2586641E-03	 8.2593990E+03	 1.3486637E+02	 3.0883751E+00	 5.0429569E-02	 1.0103863E-02	 1.6498432E-04	 4.8000000E+01
 2.7346729E-02	 4.1120312E-03	 1.1443111E+02	 1.9911390E+00	 1.6908801E-05	 2.8590755E-10	 1.3199891E-07	 2.2968245E-09	 2.2319433E-12	 3.8836549E-14	 4.1120312E-03	 4.1120312E-02	 1.5280004E+03	 1.5280004E+02	 6.5445010E-04	 6.5445010E-03	 6.3814376E+03	 1.1103912E+02	 2.3861631E+00	 4.1520023E-02	 7.8065211E-03	 1.3583604E-04	 4.6000000E+01
