# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs103_200_0418.txt
# SPEC date/time stamp	Sat Apr 01 11:40:29 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680367229.862
# Rayonix Save date/time stamp	04/01 11:40:29.000000 2023
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 267732 409474 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0509921 199.944 45.2473 23.613 90.803 123.126 624.923 1525.83 2.39 3998.88 2120.74 99.5511 98.4114 98.4504 25.888 1422.74 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-28-4-rxn/3-28-4-rxn_hs103_200_0418.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2677.32000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	818948.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.05
# X-coordinate location of direct beam (mm)	85.08500
# Y-coordinate location of direct beam (mm)	86.11600
# X-coordinate location of direct beam (pix)	480.16
# Y-coordinate location of direct beam (pix)	485.98
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.515
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17736
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.9056531E-01	 1.9343345E-03	 1.7709251E-02	 3.1361756E-04	 1.8227623E-05	 1.8501962E-07	 3.2279754E-07	 3.2765588E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 8.4283483E+02	 8.5552010E+00	 3.1492292E-01	 3.1966274E-03	 1.0292713E-03	 1.0447625E-05	 1.8500000E+02
 8.9506186E-01	 1.3458593E-01	 1.9148877E-01	 1.9438152E-03	 1.8113372E-02	 3.2809425E-04	 1.8733919E-05	 1.9016925E-07	 3.3933445E-07	 3.4446064E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 8.4691916E+02	 8.5971323E+00	 3.1644902E-01	 3.2122949E-03	 1.0342591E-03	 1.0498832E-05	 1.8500000E+02
 9.0510309E-01	 1.3609575E-01	 1.9119448E-01	 1.9345549E-03	 1.8522053E-02	 3.4306643E-04	 1.9127159E-05	 1.9353351E-07	 3.5427425E-07	 3.5846378E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 8.4561756E+02	 8.5561756E+00	 3.1596268E-01	 3.1969915E-03	 1.0326695E-03	 1.0448816E-05	 1.9500000E+02
 9.1514433E-01	 1.3760557E-01	 1.9107108E-01	 1.9455232E-03	 1.8935292E-02	 3.5854527E-04	 1.9541278E-05	 1.9897313E-07	 3.7001981E-07	 3.7676143E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 8.4507178E+02	 8.6046867E+00	 3.1575875E-01	 3.2151176E-03	 1.0320030E-03	 1.0508057E-05	 1.8300000E+02
 9.2518557E-01	 1.3911538E-01	 1.8928577E-01	 1.9154677E-03	 1.9353090E-02	 3.7454208E-04	 1.9785830E-05	 2.0022171E-07	 3.8291695E-07	 3.8749086E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 8.3717567E+02	 8.4717567E+00	 3.1280839E-01	 3.1654487E-03	 1.0223603E-03	 1.0345723E-05	 1.9600000E+02
 9.3522680E-01	 1.4062520E-01	 1.9055171E-01	 1.9281271E-03	 1.9775446E-02	 3.9106828E-04	 2.0352846E-05	 2.0594344E-07	 4.0248661E-07	 4.0726235E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 8.4277468E+02	 8.5277468E+00	 3.1490045E-01	 3.1863692E-03	 1.0291978E-03	 1.0414098E-05	 1.9500000E+02
 9.4526804E-01	 1.4213501E-01	 1.9021609E-01	 1.9247709E-03	 2.0202362E-02	 4.0813542E-04	 2.0755605E-05	 2.1002317E-07	 4.1931224E-07	 4.2429640E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 8.4129030E+02	 8.5129030E+00	 3.1434581E-01	 3.1808229E-03	 1.0273851E-03	 1.0395971E-05	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.9037797E-01	 1.9263897E-03	 2.0633836E-02	 4.2575519E-04	 2.1216936E-05	 2.1468917E-07	 4.3778679E-07	 4.4298611E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 8.4200627E+02	 8.5200627E+00	 3.1461333E-01	 3.1834981E-03	 1.0282594E-03	 1.0404714E-05	 2.0100000E+02
 9.6535052E-01	 1.4515464E-01	 1.8975756E-01	 1.9201856E-03	 2.1069869E-02	 4.4393938E-04	 2.1594688E-05	 2.1851993E-07	 4.5499724E-07	 4.6041863E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 8.3926230E+02	 8.4926230E+00	 3.1358806E-01	 3.1732453E-03	 1.0249085E-03	 1.0371205E-05	 1.9600000E+02
 9.7539175E-01	 1.4666445E-01	 1.9119950E-01	 1.9346050E-03	 2.1510461E-02	 4.6269992E-04	 2.2213780E-05	 2.2476466E-07	 4.7782865E-07	 4.8347914E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 8.4563973E+02	 8.5563973E+00	 3.1597097E-01	 3.1970744E-03	 1.0326966E-03	 1.0449086E-05	 2.0700000E+02
