# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs103_200_0247.txt
# SPEC date/time stamp	Sat Apr 01 11:26:13 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680366373.199
# Rayonix Save date/time stamp	04/01 11:26:12.000000 2023
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 267313 408269 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0509921 199.944 46.1321 23.634 90.819 123.146 624.928 1525.82 2.39 3998.87 2162.21 99.9057 98.8901 98.8002 25.8521 1422.71 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-28-4-rxn/3-28-4-rxn_hs103_200_0247.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2673.13000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	816538.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.05
# X-coordinate location of direct beam (mm)	85.08500
# Y-coordinate location of direct beam (mm)	86.11600
# X-coordinate location of direct beam (pix)	480.16
# Y-coordinate location of direct beam (pix)	485.98
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.515
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17736
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.9575908E-01	 1.9802676E-03	 1.7709251E-02	 3.1361756E-04	 1.8724409E-05	 1.8941313E-07	 3.3159525E-07	 3.3543645E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 8.6325777E+02	 8.7325777E+00	 3.2305967E-01	 3.2680200E-03	 1.0573236E-03	 1.0695717E-05	 1.8500000E+02
 8.9506186E-01	 1.3458593E-01	 1.9561339E-01	 1.9788107E-03	 1.8113372E-02	 3.2809425E-04	 1.9137442E-05	 1.9359296E-07	 3.4664362E-07	 3.5066214E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 8.6261530E+02	 8.7261530E+00	 3.2281924E-01	 3.2656157E-03	 1.0565367E-03	 1.0687848E-05	 1.8500000E+02
 9.0510309E-01	 1.3609575E-01	 1.9549756E-01	 1.9776523E-03	 1.8522053E-02	 3.4306643E-04	 1.9557640E-05	 1.9784500E-07	 3.6224764E-07	 3.6644954E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 8.6210451E+02	 8.7210451E+00	 3.2262809E-01	 3.2637042E-03	 1.0559111E-03	 1.0681591E-05	 1.9500000E+02
 9.1514433E-01	 1.3760557E-01	 1.9590790E-01	 1.9817558E-03	 1.8935292E-02	 3.5854527E-04	 2.0035951E-05	 2.0267872E-07	 3.7938657E-07	 3.8377806E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 8.6391404E+02	 8.7391404E+00	 3.2330527E-01	 3.2704760E-03	 1.0581274E-03	 1.0703755E-05	 1.8300000E+02
 9.2518557E-01	 1.3911538E-01	 1.9571312E-01	 1.9798080E-03	 1.9353090E-02	 3.7454208E-04	 2.0457674E-05	 2.0694712E-07	 3.9591920E-07	 4.0050662E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 8.6305511E+02	 8.7305511E+00	 3.2298383E-01	 3.2672616E-03	 1.0570754E-03	 1.0693234E-05	 1.9600000E+02
 9.3522680E-01	 1.4062520E-01	 1.9588525E-01	 1.9815293E-03	 1.9775446E-02	 3.9106828E-04	 2.0922523E-05	 2.1164733E-07	 4.1375222E-07	 4.1854205E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 8.6381417E+02	 8.7381417E+00	 3.2326790E-01	 3.2701023E-03	 1.0580051E-03	 1.0702531E-05	 1.9500000E+02
 9.4526804E-01	 1.4213501E-01	 1.9391365E-01	 1.9618133E-03	 2.0202362E-02	 4.0813542E-04	 2.1159068E-05	 2.1406508E-07	 4.2746314E-07	 4.3246201E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 8.5511980E+02	 8.6511980E+00	 3.2001417E-01	 3.2375651E-03	 1.0473562E-03	 1.0596042E-05	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.9418344E-01	 1.9645112E-03	 2.0633836E-02	 4.2575519E-04	 2.1641042E-05	 2.1893767E-07	 4.4653772E-07	 4.5175239E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 8.5630951E+02	 8.6630951E+00	 3.2045941E-01	 3.2420174E-03	 1.0488133E-03	 1.0610614E-05	 2.0100000E+02
 9.6535052E-01	 1.4515464E-01	 1.9375284E-01	 1.9602052E-03	 2.1069869E-02	 4.4393938E-04	 2.2049357E-05	 2.2307422E-07	 4.6457706E-07	 4.7001446E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 8.5441066E+02	 8.6441066E+00	 3.1974879E-01	 3.2349113E-03	 1.0464876E-03	 1.0587357E-05	 1.9600000E+02
 9.7539175E-01	 1.4666445E-01	 1.9394893E-01	 1.9621661E-03	 2.1510461E-02	 4.6269992E-04	 2.2533212E-05	 2.2796674E-07	 4.8469978E-07	 4.9036696E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 8.5527537E+02	 8.6527537E+00	 3.2007240E-01	 3.2381473E-03	 1.0475467E-03	 1.0597948E-05	 2.0700000E+02
