# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs103_200_0382.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Sat Apr 01 11:37:32 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680367052.540
# Rayonix Save date/time stamp	04/01 11:37:29.000000 2023
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 266573 407224 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0509921 199.944 45.9601 23.624 90.271 123.149 624.925 1525.82 2.39 3998.87 2154.15 99.7889 99.1016 99.1837 25.7855 1422.73 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-28-4-rxn/3-28-4-rxn_hs103_200_0382.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2665.73000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	814448.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.05
# X-coordinate location of direct beam (mm)	85.08500
# Y-coordinate location of direct beam (mm)	86.11600
# X-coordinate location of direct beam (pix)	480.16
# Y-coordinate location of direct beam (pix)	485.98
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.515
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17736
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.9162568E-01	 1.9417587E-03	 1.7709251E-02	 3.1361756E-04	 1.8329048E-05	 1.8572974E-07	 3.2459371E-07	 3.2891345E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 8.4286719E+02	 8.5408419E+00	 3.1630479E-01	 3.2051422E-03	 1.0349985E-03	 1.0487724E-05	 1.8500000E+02
 8.9506186E-01	 1.3458593E-01	 1.9166028E-01	 1.9514948E-03	 1.8113372E-02	 3.2809425E-04	 1.8750698E-05	 1.9092057E-07	 3.3963837E-07	 3.4582154E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 8.4301936E+02	 8.5836665E+00	 3.1636190E-01	 3.2212131E-03	 1.0351854E-03	 1.0540311E-05	 1.8500000E+02
 9.0510309E-01	 1.3609575E-01	 1.9223926E-01	 1.9451276E-03	 1.8522053E-02	 3.4306643E-04	 1.9231679E-05	 1.9459121E-07	 3.5621018E-07	 3.6042286E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 8.4556602E+02	 8.5556602E+00	 3.1731759E-01	 3.2107031E-03	 1.0383125E-03	 1.0505920E-05	 1.9500000E+02
 9.1514433E-01	 1.3760557E-01	 1.9298345E-01	 1.9552414E-03	 1.8935292E-02	 3.5854527E-04	 1.9736861E-05	 1.9996703E-07	 3.7372322E-07	 3.7864340E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 8.4883935E+02	 8.6001457E+00	 3.1854598E-01	 3.2273973E-03	 1.0423320E-03	 1.0560546E-05	 1.8300000E+02
 9.2518557E-01	 1.3911538E-01	 1.9206472E-01	 1.9433821E-03	 1.9353090E-02	 3.7454208E-04	 2.0076311E-05	 2.0313957E-07	 3.8853864E-07	 3.9313783E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 8.4479828E+02	 8.5479828E+00	 3.1702948E-01	 3.2078220E-03	 1.0373698E-03	 1.0496493E-05	 1.9600000E+02
 9.3522680E-01	 1.4062520E-01	 1.9107966E-01	 1.9335316E-03	 1.9775446E-02	 3.9106828E-04	 2.0409237E-05	 2.0652070E-07	 4.0360177E-07	 4.0840390E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 8.4046552E+02	 8.5046552E+00	 3.1540351E-01	 3.1915624E-03	 1.0320494E-03	 1.0443289E-05	 1.9500000E+02
 9.4526804E-01	 1.4213501E-01	 1.9180755E-01	 1.9408105E-03	 2.0202362E-02	 4.0813542E-04	 2.0929259E-05	 2.1177334E-07	 4.2282046E-07	 4.2783216E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 8.4366712E+02	 8.5366712E+00	 3.1660499E-01	 3.2035771E-03	 1.0359808E-03	 1.0482603E-05	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.9106205E-01	 1.9333555E-03	 2.0633836E-02	 4.2575519E-04	 2.1293175E-05	 2.1546548E-07	 4.3935989E-07	 4.4458795E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 8.4038806E+02	 8.5038806E+00	 3.1537445E-01	 3.1912717E-03	 1.0319543E-03	 1.0442338E-05	 2.0100000E+02
 9.6535052E-01	 1.4515464E-01	 1.9146417E-01	 1.9373767E-03	 2.1069869E-02	 4.4393938E-04	 2.1788903E-05	 2.2047630E-07	 4.5908933E-07	 4.6454068E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 8.4215678E+02	 8.5215678E+00	 3.1603820E-01	 3.1979092E-03	 1.0341262E-03	 1.0464057E-05	 1.9600000E+02
 9.7539175E-01	 1.4666445E-01	 1.9010296E-01	 1.9237646E-03	 2.1510461E-02	 4.6269992E-04	 2.2086383E-05	 2.2350521E-07	 4.7508828E-07	 4.8077000E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 8.3616948E+02	 8.4616948E+00	 3.1379133E-01	 3.1754405E-03	 1.0267741E-03	 1.0390536E-05	 2.0700000E+02
