# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs103_200_0105.txt
# SPEC date/time stamp	Sat Apr 01 11:14:23 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680365663.058
# Rayonix Save date/time stamp	04/01 11:14:22.000000 2023
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 267725 409080 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0509921 199.944 45.958 23.662 90.539 123.165 624.939 1525.82 2.39 3998.87 2154.05 99.84 99.0787 99.0485 25.9522 1422.71 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-28-4-rxn/3-28-4-rxn_hs103_200_0105.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2677.25000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	818160.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.05
# X-coordinate location of direct beam (mm)	85.08500
# Y-coordinate location of direct beam (mm)	86.11600
# X-coordinate location of direct beam (pix)	480.16
# Y-coordinate location of direct beam (pix)	485.98
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.515
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17736
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.9748733E-01	 1.9975051E-03	 1.7709251E-02	 3.1361756E-04	 1.8889716E-05	 1.9106190E-07	 3.3452273E-07	 3.3835632E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 8.7260913E+02	 8.8260913E+00	 3.2605654E-01	 3.2979311E-03	 1.0666581E-03	 1.0788819E-05	 1.8500000E+02
 8.9506186E-01	 1.3458593E-01	 1.9789531E-01	 2.0015849E-03	 1.8113372E-02	 3.2809425E-04	 1.9360689E-05	 1.9582103E-07	 3.5068737E-07	 3.5469793E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 8.7441180E+02	 8.8441180E+00	 3.2673012E-01	 3.3046669E-03	 1.0688617E-03	 1.0810855E-05	 1.8500000E+02
 9.0510309E-01	 1.3609575E-01	 1.9751742E-01	 1.9978061E-03	 1.8522053E-02	 3.4306643E-04	 1.9759709E-05	 1.9986118E-07	 3.6599036E-07	 3.7018393E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 8.7274210E+02	 8.8274210E+00	 3.2610622E-01	 3.2984279E-03	 1.0668207E-03	 1.0790445E-05	 1.9500000E+02
 9.1514433E-01	 1.3760557E-01	 1.9778535E-01	 2.0004853E-03	 1.8935292E-02	 3.5854527E-04	 2.0227962E-05	 2.0459423E-07	 3.8302236E-07	 3.8740514E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 8.7392594E+02	 8.8392594E+00	 3.2654857E-01	 3.3028514E-03	 1.0682678E-03	 1.0804916E-05	 1.8300000E+02
 9.2518557E-01	 1.3911538E-01	 1.9720840E-01	 1.9947158E-03	 1.9353090E-02	 3.7454208E-04	 2.0613974E-05	 2.0850542E-07	 3.9894408E-07	 4.0352240E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 8.7137664E+02	 8.8137664E+00	 3.2559601E-01	 3.2933258E-03	 1.0651516E-03	 1.0773754E-05	 1.9600000E+02
 9.3522680E-01	 1.4062520E-01	 1.9751870E-01	 1.9978188E-03	 1.9775446E-02	 3.9106828E-04	 2.1096992E-05	 2.1338722E-07	 4.1720242E-07	 4.2198276E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 8.7274775E+02	 8.8274775E+00	 3.2610833E-01	 3.2984490E-03	 1.0668276E-03	 1.0790514E-05	 1.9500000E+02
 9.4526804E-01	 1.4213501E-01	 1.9561729E-01	 1.9788047E-03	 2.0202362E-02	 4.0813542E-04	 2.1344963E-05	 2.1591912E-07	 4.3121866E-07	 4.3620761E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 8.6434626E+02	 8.7434626E+00	 3.2296905E-01	 3.2670563E-03	 1.0565578E-03	 1.0687816E-05	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.9659161E-01	 1.9885480E-03	 2.0633836E-02	 4.2575519E-04	 2.1909425E-05	 2.2161648E-07	 4.5207548E-07	 4.5727982E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 8.6865136E+02	 8.7865136E+00	 3.2457769E-01	 3.2831426E-03	 1.0618202E-03	 1.0740440E-05	 2.0100000E+02
 9.6535052E-01	 1.4515464E-01	 1.9571551E-01	 1.9797869E-03	 2.1069869E-02	 4.4393938E-04	 2.2272711E-05	 2.2530265E-07	 4.6928311E-07	 4.7470973E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 8.6478023E+02	 8.7478023E+00	 3.2313121E-01	 3.2686778E-03	 1.0570883E-03	 1.0693120E-05	 1.9600000E+02
 9.7539175E-01	 1.4666445E-01	 1.9526671E-01	 1.9752989E-03	 2.1510461E-02	 4.6269992E-04	 2.2686313E-05	 2.2949253E-07	 4.8799306E-07	 4.9364900E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 8.6279717E+02	 8.7279717E+00	 3.2239023E-01	 3.2612680E-03	 1.0546642E-03	 1.0668880E-05	 2.0700000E+02
