# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs103_200_0401.txt
# SPEC date/time stamp	Sat Apr 01 11:39:04 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680367144.971
# Rayonix Save date/time stamp	04/01 11:39:04.000000 2023
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 268932 410516 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0509921 199.944 44.3589 23.612 90.156 123.118 624.924 1525.83 2.39 3998.87 2079.1 99.6939 98.913 99.0937 25.8463 1422.71 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-28-4-rxn/3-28-4-rxn_hs103_200_0401.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2689.32000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	821032.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.05
# X-coordinate location of direct beam (mm)	85.08500
# Y-coordinate location of direct beam (mm)	86.11600
# X-coordinate location of direct beam (pix)	480.16
# Y-coordinate location of direct beam (pix)	485.98
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.515
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17736
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.9170268E-01	 1.9460157E-03	 1.7709251E-02	 3.1361756E-04	 1.8336413E-05	 1.8613692E-07	 3.2472413E-07	 3.2963455E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 8.5002302E+02	 8.6287690E+00	 3.1619104E-01	 3.2097242E-03	 1.0354144E-03	 1.0510717E-05	 1.8500000E+02
 8.9506186E-01	 1.3458593E-01	 1.9072333E-01	 1.9434431E-03	 1.8113372E-02	 3.2809425E-04	 1.8659034E-05	 1.9013285E-07	 3.3797802E-07	 3.4439470E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 8.4568054E+02	 8.6173619E+00	 3.1457573E-01	 3.2054810E-03	 1.0301248E-03	 1.0496822E-05	 1.8500000E+02
 9.0510309E-01	 1.3609575E-01	 1.9097292E-01	 1.9322819E-03	 1.8522053E-02	 3.4306643E-04	 1.9104994E-05	 1.9330612E-07	 3.5386371E-07	 3.5804261E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 8.4678722E+02	 8.5678722E+00	 3.1498739E-01	 3.1870719E-03	 1.0314729E-03	 1.0436539E-05	 1.9500000E+02
 9.1514433E-01	 1.3760557E-01	 1.9113724E-01	 1.9434232E-03	 1.8935292E-02	 3.5854527E-04	 1.9548045E-05	 1.9875835E-07	 3.7014793E-07	 3.7635474E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 8.4751584E+02	 8.6172736E+00	 3.1525842E-01	 3.2054482E-03	 1.0323604E-03	 1.0496715E-05	 1.8300000E+02
 9.2518557E-01	 1.3911538E-01	 1.9061999E-01	 1.9287526E-03	 1.9353090E-02	 3.7454208E-04	 1.9925295E-05	 2.0161036E-07	 3.8561602E-07	 3.9017833E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 8.4522231E+02	 8.5522231E+00	 3.1440528E-01	 3.1812507E-03	 1.0295666E-03	 1.0417476E-05	 1.9600000E+02
 9.3522680E-01	 1.4062520E-01	 1.9174257E-01	 1.9399783E-03	 1.9775446E-02	 3.9106828E-04	 2.0480042E-05	 2.0720927E-07	 4.0500197E-07	 4.0976558E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 8.5019989E+02	 8.6019989E+00	 3.1625684E-01	 3.1997663E-03	 1.0356298E-03	 1.0478108E-05	 1.9500000E+02
 9.4526804E-01	 1.4213501E-01	 1.9178916E-01	 1.9404442E-03	 2.0202362E-02	 4.0813542E-04	 2.0927252E-05	 2.1173338E-07	 4.2277992E-07	 4.2775143E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 8.5040649E+02	 8.6040649E+00	 3.1633368E-01	 3.2005348E-03	 1.0358815E-03	 1.0480625E-05	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.9129925E-01	 1.9355452E-03	 2.0633836E-02	 4.2575519E-04	 2.1319610E-05	 2.1570951E-07	 4.3990534E-07	 4.4509147E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 8.4823420E+02	 8.5823420E+00	 3.1552564E-01	 3.1924543E-03	 1.0332354E-03	 1.0454164E-05	 2.0100000E+02
 9.6535052E-01	 1.4515464E-01	 1.9015665E-01	 1.9241191E-03	 2.1069869E-02	 4.4393938E-04	 2.1640105E-05	 2.1896757E-07	 4.5595417E-07	 4.6136180E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 8.4316781E+02	 8.5316781E+00	 3.1364104E-01	 3.1736084E-03	 1.0270640E-03	 1.0392450E-05	 1.9600000E+02
 9.7539175E-01	 1.4666445E-01	 1.9126153E-01	 1.9351680E-03	 2.1510461E-02	 4.6269992E-04	 2.2220988E-05	 2.2483007E-07	 4.7798369E-07	 4.8361984E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 8.4806695E+02	 8.5806695E+00	 3.1546343E-01	 3.1918322E-03	 1.0330317E-03	 1.0452127E-05	 2.0700000E+02
