# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs104_200_0430.txt
# SPEC date/time stamp	Sat Apr 01 11:41:29 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680367289.984
# Rayonix Save date/time stamp	04/01 11:41:29.000000 2023
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 268739 410843 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 44.9693 23.609 90.347 123.119 624.931 1525.84 2.4 3998.87 2107.71 99.206 98.0806 98.2076 25.9228 1422.75 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-28-4-rxn/3-28-4-rxn_hs104_200_0430.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2687.39000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	821686.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8501.1
# X-coordinate location of direct beam (mm)	33.40600
# Y-coordinate location of direct beam (mm)	136.61200
# X-coordinate location of direct beam (pix)	188.52
# Y-coordinate location of direct beam (pix)	770.95
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1465.840
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.294
# Number of integrated 2-theta bins	1070
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17721
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597196E-02	 2.4956619E-03	 9.5992277E+02	 3.0571130E+01	 6.2283284E-06	 3.8792074E-11	 4.0786949E-07	 1.2989619E-08	 2.5403451E-12	 8.0903613E-14	 2.4956619E-03	 2.4956619E-02	 2.5176428E+03	 2.5176428E+02	 3.9719693E-04	 3.9719693E-03	 5.3803689E+04	 1.7135124E+03	 2.0028242E+01	 6.3784922E-01	 6.5486190E-02	 2.0855707E-03	 2.8000000E+01
 1.7791589E-02	 2.6752585E-03	 7.7030958E+02	 1.9943057E+01	 7.1570081E-06	 5.1222764E-11	 3.7610598E-07	 9.7372580E-09	 2.6917935E-12	 6.9689634E-14	 2.6752585E-03	 2.6752585E-02	 2.3486274E+03	 2.3486274E+02	 4.2578061E-04	 4.2578061E-03	 4.3175867E+04	 1.1178087E+03	 1.6072071E+01	 4.1610054E-01	 5.2550727E-02	 1.3605208E-03	 3.5000000E+01
 1.8985981E-02	 2.8548551E-03	 4.8841598E+02	 1.3885203E+01	 8.1501976E-06	 6.6425721E-11	 2.7156352E-07	 7.7202936E-09	 2.2132964E-12	 6.2921918E-14	 2.8548551E-03	 2.8548551E-02	 2.2008771E+03	 2.2008771E+02	 4.5436430E-04	 4.5436430E-03	 2.7375725E+04	 7.7826591E+02	 1.0190521E+01	 2.8970686E-01	 3.3319870E-02	 9.4725232E-04	 3.2000000E+01
 2.0180374E-02	 3.0344517E-03	 3.9694218E+02	 1.0868333E+01	 9.2078970E-06	 8.4785368E-11	 2.4934527E-07	 6.8271087E-09	 2.2959456E-12	 6.2863314E-14	 3.0344517E-03	 3.0344517E-02	 2.0706164E+03	 2.0706164E+02	 4.8294799E-04	 4.8294799E-03	 2.2248617E+04	 6.0917026E+02	 8.2819726E+00	 2.2676158E-01	 2.7079503E-02	 7.4144060E-04	 3.6000000E+01
 2.1374766E-02	 3.2140483E-03	 3.7275198E+02	 1.0247908E+01	 1.0330106E-05	 1.0671110E-10	 2.6268676E-07	 7.2219329E-09	 2.7135822E-12	 7.4603335E-14	 3.2140483E-03	 3.2140483E-02	 1.9549132E+03	 1.9549132E+02	 5.1153167E-04	 5.1153167E-03	 2.0892756E+04	 5.7439545E+02	 7.7772580E+00	 2.1381677E-01	 2.5429241E-02	 6.9911506E-04	 3.6000000E+01
 2.2569159E-02	 3.3936449E-03	 3.3892482E+02	 8.4962668E+00	 1.1516826E-05	 1.3263727E-10	 2.6628677E-07	 6.6753549E-09	 3.0667783E-12	 7.6878897E-14	 3.3936449E-03	 3.3936449E-02	 1.8514563E+03	 1.8514563E+02	 5.4011536E-04	 5.4011536E-03	 1.8996743E+04	 4.7621591E+02	 7.0714735E+00	 1.7726977E-01	 2.3121543E-02	 5.7961761E-04	 3.8000000E+01
 2.3763551E-02	 3.5732415E-03	 2.7394980E+02	 5.1513708E+00	 1.2768055E-05	 1.6302322E-10	 2.3862127E-07	 4.4870506E-09	 3.0467294E-12	 5.7290907E-14	 3.5732415E-03	 3.5732415E-02	 1.7583993E+03	 1.7583993E+02	 5.6869904E-04	 5.6869904E-03	 1.5354892E+04	 2.8873443E+02	 5.7158067E+00	 1.0748042E-01	 1.8688929E-02	 3.5142790E-04	 4.4000000E+01
 2.4957944E-02	 3.7528381E-03	 2.0484324E+02	 4.1429609E+00	 1.4083793E-05	 1.9835324E-10	 1.9681342E-07	 3.9805576E-09	 2.7718795E-12	 5.6061351E-14	 3.7528381E-03	 3.7528381E-02	 1.6742490E+03	 1.6742490E+02	 5.9728273E-04	 5.9728273E-03	 1.1481467E+04	 2.3221304E+02	 4.2739375E+00	 8.6440521E-02	 1.3974461E-02	 2.8263391E-04	 4.1000000E+01
 2.6152336E-02	 3.9324346E-03	 1.5328799E+02	 2.4879896E+00	 1.5464042E-05	 2.3913660E-10	 1.6171287E-07	 2.6247324E-09	 2.5007347E-12	 4.0588972E-14	 3.9324346E-03	 3.9324346E-02	 1.5977851E+03	 1.5977851E+02	 6.2586641E-04	 6.2586641E-03	 8.5917949E+03	 1.3945187E+02	 3.1982667E+00	 5.1910488E-02	 1.0457348E-02	 1.6973132E-04	 4.8000000E+01
 2.7346729E-02	 4.1120312E-03	 1.1763954E+02	 2.0813062E+00	 1.6908801E-05	 2.8590755E-10	 1.3569991E-07	 2.4008345E-09	 2.2945228E-12	 4.0595232E-14	 4.1120312E-03	 4.1120312E-02	 1.5280004E+03	 1.5280004E+02	 6.5445010E-04	 6.5445010E-03	 6.5936985E+03	 1.1665725E+02	 2.4544821E+00	 4.3425269E-02	 8.0254012E-03	 1.4198727E-04	 4.6000000E+01
