# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs104_200_0379.txt
# SPEC date/time stamp	Sat Apr 01 11:37:14 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680367034.990
# Rayonix Save date/time stamp	04/01 11:37:14.000000 2023
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 268310 410123 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0509921 199.944 45.2876 23.629 90.304 123.155 624.926 1525.82 2.39 3998.87 2122.63 99.9066 99.0648 99.1054 25.8245 1422.73 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-28-4-rxn/3-28-4-rxn_hs104_200_0379.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2683.10000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	820246.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8501.1
# X-coordinate location of direct beam (mm)	33.40600
# Y-coordinate location of direct beam (mm)	136.61200
# X-coordinate location of direct beam (pix)	188.52
# Y-coordinate location of direct beam (pix)	770.95
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1465.840
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.294
# Number of integrated 2-theta bins	1070
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17721
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597196E-02	 2.4956619E-03	 9.5884110E+02	 3.1424470E+01	 6.2283284E-06	 3.8792074E-11	 4.0740989E-07	 1.3352202E-08	 2.5374826E-12	 8.3161897E-14	 2.4956619E-03	 2.4956619E-02	 2.5176428E+03	 2.5176428E+02	 3.9719693E-04	 3.9719693E-03	 5.3648868E+04	 1.7582551E+03	 2.0002553E+01	 6.5555140E-01	 6.5412398E-02	 2.1437858E-03	 2.8000000E+01
 1.7791589E-02	 2.6752585E-03	 7.4333765E+02	 1.3738432E+01	 7.1570081E-06	 5.1222764E-11	 3.6293685E-07	 6.7078307E-09	 2.5975420E-12	 4.8007998E-14	 2.6752585E-03	 2.6752585E-02	 2.3486274E+03	 2.3486274E+02	 4.2578061E-04	 4.2578061E-03	 4.1591066E+04	 7.6868973E+02	 1.5506898E+01	 2.8659984E-01	 5.0710695E-02	 9.3723951E-04	 3.5000000E+01
 1.8985981E-02	 2.8548551E-03	 4.8978400E+02	 1.3707877E+01	 8.1501976E-06	 6.6425721E-11	 2.7232415E-07	 7.6216986E-09	 2.2194957E-12	 6.2118350E-14	 2.8548551E-03	 2.8548551E-02	 2.2008771E+03	 2.2008771E+02	 4.5436430E-04	 4.5436430E-03	 2.7404287E+04	 7.6698014E+02	 1.0217470E+01	 2.8596244E-01	 3.3413196E-02	 9.3515507E-04	 3.2000000E+01
 2.0180374E-02	 3.0344517E-03	 3.9547306E+02	 1.0780007E+01	 9.2078970E-06	 8.4785368E-11	 2.4842242E-07	 6.7716252E-09	 2.2874481E-12	 6.2352427E-14	 3.0344517E-03	 3.0344517E-02	 2.0706164E+03	 2.0706164E+02	 4.8294799E-04	 4.8294799E-03	 2.2127422E+04	 6.0316057E+02	 8.2500332E+00	 2.2488362E-01	 2.6979279E-02	 7.3541495E-04	 3.6000000E+01
 2.1374766E-02	 3.2140483E-03	 3.6930817E+02	 1.0151758E+01	 1.0330106E-05	 1.0671110E-10	 2.6025983E-07	 7.1541738E-09	 2.6885117E-12	 7.3903377E-14	 3.2140483E-03	 3.2140483E-02	 1.9549132E+03	 1.9549132E+02	 5.1153167E-04	 5.1153167E-03	 2.0663450E+04	 5.6800896E+02	 7.7042029E+00	 2.1177762E-01	 2.5194303E-02	 6.9255568E-04	 3.6000000E+01
 2.2569159E-02	 3.3936449E-03	 3.3494734E+02	 8.4010210E+00	 1.1516826E-05	 1.3263727E-10	 2.6316174E-07	 6.6005221E-09	 3.0307879E-12	 7.6017061E-14	 3.3936449E-03	 3.3936449E-02	 1.8514563E+03	 1.8514563E+02	 5.4011536E-04	 5.4011536E-03	 1.8740901E+04	 4.7005210E+02	 6.9873955E+00	 1.7525518E-01	 2.2850198E-02	 5.7311992E-04	 3.8000000E+01
 2.3763551E-02	 3.5732415E-03	 2.6990579E+02	 4.9820926E+00	 1.2768055E-05	 1.6302322E-10	 2.3509877E-07	 4.3396025E-09	 3.0017539E-12	 5.5408282E-14	 3.5732415E-03	 3.5732415E-02	 1.7583993E+03	 1.7583993E+02	 5.6869904E-04	 5.6869904E-03	 1.5101710E+04	 2.7875696E+02	 5.6305522E+00	 1.0393231E-01	 1.8413045E-02	 3.3987970E-04	 4.4000000E+01
 2.4957944E-02	 3.7528381E-03	 2.0188644E+02	 4.1405187E+00	 1.4083793E-05	 1.9835324E-10	 1.9397253E-07	 3.9782111E-09	 2.7318691E-12	 5.6028304E-14	 3.7528381E-03	 3.7528381E-02	 1.6742490E+03	 1.6742490E+02	 5.9728273E-04	 5.9728273E-03	 1.1295906E+04	 2.3166940E+02	 4.2115887E+00	 8.6376091E-02	 1.3772748E-02	 2.8246730E-04	 4.1000000E+01
 2.6152336E-02	 3.9324346E-03	 1.5133349E+02	 2.4562483E+00	 1.5464042E-05	 2.3913660E-10	 1.5965094E-07	 2.5912465E-09	 2.4688490E-12	 4.0071146E-14	 3.9324346E-03	 3.9324346E-02	 1.5977851E+03	 1.5977851E+02	 6.2586641E-04	 6.2586641E-03	 8.4673782E+03	 1.3743147E+02	 3.1569945E+00	 5.1240230E-02	 1.0324011E-02	 1.6756592E-04	 4.8000000E+01
 2.7346729E-02	 4.1120312E-03	 1.1666844E+02	 2.0708356E+00	 1.6908801E-05	 2.8590755E-10	 1.3457972E-07	 2.3887564E-09	 2.2755818E-12	 4.0391006E-14	 4.1120312E-03	 4.1120312E-02	 1.5280004E+03	 1.5280004E+02	 6.5445010E-04	 6.5445010E-03	 6.5278072E+03	 1.1586694E+02	 2.4338409E+00	 4.3200066E-02	 7.9591525E-03	 1.4127296E-04	 4.6000000E+01
